symbol,Date,Open,High,Low,Close,Volume
ORCL,2024-05-28,120.66819045885092,122.21522036131645,120.4429943477143,121.89210510253906,6911400
ORCL,2024-05-29,120.42340422466657,121.3339969933834,120.207994058061,121.15775299072266,4735100
ORCL,2024-05-30,117.66224982862268,118.90575122053943,114.5877770128112,114.64652252197266,10839600
ORCL,2024-05-31,114.15696839759296,114.96964955184103,112.15954617946839,114.74445343017578,12755600
ORCL,2024-06-03,115.07735197794145,116.83979209450675,114.89131455725335,116.79083251953125,7256300
ORCL,2024-06-04,116.53626257340578,117.85809646848482,116.24252751797479,117.5643539428711,7368000
ORCL,2024-06-05,119.11137792754984,120.22758751599531,117.99516833910438,120.0709228515625,5973700
ORCL,2024-06-06,120.31569569130139,121.67668810108421,119.698845434768,120.92276000976562,7347200
ORCL,2024-06-07,121.61794494178339,123.58600170805626,120.69755877314378,123.2922592163086,11545000
ORCL,2024-06-10,123.10624427316442,124.30077879200128,121.46130255339985,121.90190887451172,10164700
ORCL,2024-06-11,121.46129602574527,122.22501759205889,119.73802206189507,121.29483795166016,18373900
ORCL,2024-06-12,131.8792538652499,138.01841393797906,131.1644918923666,137.4505157470703,40871300
ORCL,2024-06-13,137.49946285058846,139.4283535704439,135.87411551953988,136.93157958984375,13733200
ORCL,2024-06-14,136.35384493974726,137.04903486641408,134.51308791121068,135.2474365234375,11330800
ORCL,2024-06-17,135.9034690472815,138.48837587327154,135.36494367929137,138.361083984375,11232800
ORCL,2024-06-18,138.2729689337138,142.03283077867238,138.2729689337138,141.62159729003906,11629400
ORCL,2024-06-20,142.28744568724474,142.28744568724474,138.98776123796313,139.927734375,8940000
ORCL,2024-06-21,140.72082344877663,140.72082344877663,137.50927234097472,138.54714965820312,14844100
ORCL,2024-06-24,137.0784387277645,138.5765090414888,136.21679804627345,136.97073364257812,7793300
ORCL,2024-06-25,136.09931172630883,136.63783717085278,134.68935963163548,136.26576232910156,8205500
ORCL,2024-06-26,136.57908290561133,137.81278343921835,135.1985036563411,135.34536743164062,8036300
ORCL,2024-06-27,136.34409907284729,138.46881322246722,135.91327870327177,137.2546844482422,7518200
ORCL,2024-06-28,136.53012110751385,139.8395909003611,136.36367051810058,138.25338745117188,25814800
ORCL,2024-07-01,138.73319476936032,141.05373248218288,138.1261378008604,140.10397338867188,6552400
ORCL,2024-07-02,139.6535484472726,141.2103641452531,139.5752161244332,140.28997802734375,5920500
ORCL,2024-07-03,140.75016198855897,141.63137441790778,140.5053790981441,141.3670196533203,3560800
ORCL,2024-07-05,141.92513872965398,142.74760578241356,141.01455340846252,141.80764770507812,5365500
ORCL,2024-07-08,141.73907878269293,142.19927180961417,140.43683201931603,142.00344848632812,8622600
ORCL,2024-07-09,142.10137993542395,142.6594772021828,135.12016654945268,137.74423217773438,14334200
ORCL,2024-07-10,138.17505285384806,139.4087682874195,136.82386134424763,139.10523986816406,6350300
ORCL,2024-07-11,139.7827388594343,140.88245777147733,139.11504167530353,140.1754913330078,5245100
ORCL,2024-07-12,140.12640522835724,142.5025920976734,138.70264383427428,142.14910888671875,7361800
ORCL,2024-07-15,143.09173682228422,143.93616819956569,139.35071449379168,140.4799041748047,8687800
ORCL,2024-07-16,140.47989233181306,140.90210049358615,139.47835404259928,140.02821350097656,7181500
ORCL,2024-07-17,137.9367910536459,139.22307283764448,136.16937467837923,136.73887634277344,9157000
ORCL,2024-07-18,136.83706704705625,137.52439145090128,134.71616747300737,135.53114318847656,5998700
ORCL,2024-07-19,135.84533912820197,137.89749849771457,135.58022297106154,136.05152893066406,6111900
ORCL,2024-07-22,137.21016187767836,138.133131595868,136.6013761276467,137.6323699951172,5387200
ORCL,2024-07-23,138.74193532365757,140.62717421979386,138.65356826193562,140.5191650390625,6697400
ORCL,2024-07-24,139.13468480309024,140.07731172207,135.89442443368975,136.2577362060547,8018800
ORCL,2024-07-25,137.61274078040427,138.5160984319131,135.2070981857977,135.32493591308594,7654600
ORCL,2024-07-26,136.35592806800784,137.42620637214927,135.87480849213344,136.49339294433594,5139400
ORCL,2024-07-29,136.74868773371367,137.24944940113474,135.3249412426739,135.80606079101562,4054600
ORCL,2024-07-30,136.55232354601534,137.04327168851333,132.5167292153799,133.2138671875,6505700
ORCL,2024-07-31,137.16107550863813,138.98740294584724,136.14972367334698,136.9254150390625,7188000
ORCL,2024-08-01,136.76831233202967,137.8484041231443,133.31204856555624,135.02053833007812,5906800
ORCL,2024-08-02,130.36637998882148,131.86868017580446,129.41393934968207,130.8671417236328,8251600
ORCL,2024-08-05,125.57470562664443,127.61705154019609,124.36697748414004,125.54524993896484,10355000
ORCL,2024-08-06,128.17673646984525,128.6676846200757,125.76127996093861,125.88893127441406,8373900
ORCL,2024-08-07,126.58605844643493,127.94108001976093,123.473449237712,123.62073516845703,8617700
ORCL,2024-08-08,125.68270878515033,127.46976699231146,125.33904662657058,126.62533569335938,6243200
ORCL,2024-08-09,126.07549083621146,129.97362071403703,126.01657944985438,129.6692352294922,5597300
ORCL,2024-08-12,129.85576678176167,130.30744560636646,128.8346013706565,130.17979431152344,5600800
ORCL,2024-08-13,130.5627518483185,132.10432124412753,130.4056448449416,131.8293914794922,4324000
ORCL,2024-08-14,131.61334065246749,133.50840783001,131.5838849694138,133.14511108398438,4044600
ORCL,2024-08-15,134.45101928710938,134.765233215554,133.2629334537219,134.45101928710938,4698100
ORCL,2024-08-16,134.31356504762167,135.32493184559374,133.92081258858963,134.98126220703125,4893800
ORCL,2024-08-19,135.0402025060115,135.4525971711023,133.98958121263587,135.4231414794922,3641600
ORCL,2024-08-20,135.32494650676995,137.25926830874144,135.32494650676995,136.65049743652344,3738300
ORCL,2024-08-21,136.2872163377853,137.76006086236683,136.04174225035507,137.661865234375,3776800
ORCL,2024-08-22,138.15279399319496,138.52591934806554,135.15800755092434,135.58023071289062,5162200
ORCL,2024-08-23,136.21845665034584,137.25926423292773,134.77506802693975,136.67013549804688,4544600
ORCL,2024-08-26,136.8665258201555,136.87633938952135,135.6882532466577,136.38539123535156,2729600
ORCL,2024-08-27,135.35440747834915,136.97453033879955,135.2463982888159,135.97299194335938,3872200
ORCL,2024-08-28,136.31664847218028,136.43447121936953,134.43140960441846,135.38385009765625,3022600
ORCL,2024-08-29,136.62105106858704,138.60448579675466,136.3363077328957,136.89598083496094,4588400
ORCL,2024-08-30,137.78948951986618,139.1543245788949,137.56365759885253,138.7321014404297,7980700
