symbol,Date,Open,High,Low,Close,Volume
QQQ,2024-05-28,454.19186344679855,454.7457776824367,451.7289222852623,454.6864318847656,26216800
QQQ,2024-05-29,450.53206548946173,453.26206268217703,450.3935718404809,451.48162841796875,29739200
QQQ,2024-05-30,450.5518476128299,450.69034126496246,445.31930507978444,446.6447448730469,30536800
QQQ,2024-05-31,446.8722569938479,447.5646648820336,438.2469822206981,445.8138732910156,55941300
QQQ,2024-06-03,449.63194002907153,450.63094770967405,443.03438403283286,448.20758056640625,32997500
QQQ,2024-06-04,447.9504072512339,450.63095970345694,446.22931876556424,449.4341125488281,23767400
QQQ,2024-06-05,453.00496130365275,458.5737770997196,449.47373506895633,458.4946594238281,33817400
QQQ,2024-06-06,459.1771371560527,459.4936682116241,457.1691904379951,458.33636474609375,21966800
QQQ,2024-06-07,457.97039057899616,460.6806160602475,456.8229881379394,457.9308166503906,25829700
QQQ,2024-06-10,456.803175229736,460.13656149630197,456.51631709872595,459.78045654296875,20660800
QQQ,2024-06-11,458.5045681782186,463.0546043632941,457.0109616657925,462.9358825683594,22053300
QQQ,2024-06-12,466.862728194943,471.3237453921932,466.17035045815595,468.999267578125,34532600
QQQ,2024-06-13,472.530457651749,473.1931926237643,469.26631811797995,471.54132080078125,25859000
QQQ,2024-06-14,471.3434883571342,474.05374389556346,470.87859282283176,473.9844970703125,23372600
QQQ,2024-06-17,474.2515381397125,481.57114467660335,472.94590045979214,479.79071044921875,37054500
QQQ,2024-06-18,479.7412776538949,480.6215937616727,478.1784245124455,479.9390869140625,24438600
QQQ,2024-06-20,481.1359550087394,481.55137557735753,474.40980638490623,476.2397155761719,33918700
QQQ,2024-06-21,475.96278303672466,477.2981238769037,473.4701689381695,474.9637451171875,37456800
QQQ,2024-06-24,473.73725096126896,475.47099181592733,469.41777397286,469.55645751953125,37751000
QQQ,2024-06-25,471.64687235329933,475.2233175695722,470.70568664689,474.9261169433594,29014700
QQQ,2024-06-26,474.10382358424476,476.45182952740066,473.6877426969305,475.90692138671875,22737100
QQQ,2024-06-27,475.65925957490293,478.6115836474214,474.8468708373985,477.1354064941406,26222100
QQQ,2024-06-28,477.92798859650065,482.6734937308387,474.0146754920727,474.65863037109375,34881600
QQQ,2024-07-01,475.58002788223945,478.00724715446825,471.8351485120763,477.44256591796875,24898300
QQQ,2024-07-02,475.94656974450004,482.51497601687083,475.81777272205466,482.4555358886719,26723600
QQQ,2024-07-03,481.7025582982194,486.6065802178196,481.7025582982194,486.477783203125,18064900
QQQ,2024-07-05,487.31988469515403,491.9861158127836,487.02265384242645,491.5502014160156,28495900
QQQ,2024-07-08,491.916766364616,493.27403293388477,490.8963372463012,492.71923828125,22109400
QQQ,2024-07-09,494.2350497416093,495.35455587533437,491.6294799402582,493.145263671875,25614500
QQQ,2024-07-10,495.06718307323126,498.8417819227691,493.7594701786326,498.2869873046875,28046900
QQQ,2024-07-11,498.39594801312,498.60398842261486,486.1706034611484,487.35943603515625,49966600
QQQ,2024-07-12,487.9340904027109,494.9780167524356,487.4684559718065,490.2226257324219,37109400
QQQ,2024-07-15,491.9960314409882,496.3551756664707,489.49945539424647,491.5403137207031,31151400
QQQ,2024-07-16,492.9966525685197,493.80904127855604,488.56818172649724,491.7285461425781,25950600
QQQ,2024-07-17,483.74340981561966,484.2585676332021,477.224557622275,477.29388427734375,56268800
QQQ,2024-07-18,481.0189866258677,481.197307007146,471.8450107133488,475.03509521484375,49347400
QQQ,2024-07-19,474.69823041742177,477.2146398442787,469.53664478511604,470.8245544433594,42042900
QQQ,2024-07-22,476.6895191140848,478.8591741201267,473.2715611637346,477.8387451171875,40300000
QQQ,2024-07-23,476.93720956859266,479.929139778085,475.67902005911884,476.154541015625,23282500
QQQ,2024-07-24,469.4177730491382,469.7843305630981,458.2128560235188,459.07476806640625,58818600
QQQ,2024-07-25,459.4115523476991,463.59234529734306,451.39672062533685,454.0121765136719,59256800
QQQ,2024-07-26,458.3515449431624,461.60106948166003,455.4982979856442,458.6685791015625,39992100
QQQ,2024-07-29,461.3830856787975,463.56265759959666,457.3310894463461,459.58990478515625,28218500
QQQ,2024-07-30,461.5217893097708,462.22518422755354,449.93048202633724,453.2790832519531,41317200
QQQ,2024-07-31,463.52301742956,468.3973190381643,462.07659074748636,466.69329833984375,44552100
QQQ,2024-08-01,467.3769292797384,471.1316949567563,451.74354107209894,455.38934326171875,56653900
QQQ,2024-08-02,446.7008510299297,449.35594422368536,440.3404851566056,444.5807189941406,66323200
QQQ,2024-08-05,420.7640496665403,438.18073242125257,419.5157767707517,431.32501220703125,87483500
QQQ,2024-08-06,433.1677617207585,442.91633588521086,430.52255505334097,435.4463806152344,63164400
QQQ,2024-08-07,442.34170285143637,444.82839240368696,430.33431322132714,430.7305908203125,54929200
QQQ,2024-08-08,436.962072717982,444.81838717730324,433.088397222613,443.9069519042969,47890100
QQQ,2024-08-09,442.5893651317929,447.8599446984154,441.46985903291545,446.22528076171875,33574000
QQQ,2024-08-12,447.1961350262788,450.14842839749286,444.38249495467545,447.18621826171875,27795000
QQQ,2024-08-13,451.58499310604867,458.54967631273865,451.4462793308009,458.28216552734375,40084500
QQQ,2024-08-14,459.203599080949,460.7887095036466,454.1410596987754,458.43084716796875,34733700
