symbol,Date,Open,High,Low,Close,Volume
VZ,2024-05-28,34.862783753477714,34.92422343495976,34.380038615816666,34.54680633544922,15071300
VZ,2024-05-29,34.45903374005385,34.6433561368288,34.23082968205326,34.318599700927734,17652000
VZ,2024-05-30,34.42392695563721,35.42451988009671,34.38881760960422,35.398189544677734,19633200
VZ,2024-05-31,35.23142349304014,36.23201646486936,35.19631414534501,36.117916107177734,38917400
VZ,2024-06-03,36.14424378629243,36.43388751295157,35.898485066919655,35.96870040893555,20688100
VZ,2024-06-04,35.88093385674768,36.477779388427734,35.74049981095306,36.477779388427734,16040200
VZ,2024-06-05,36.51288543735964,36.61821348300474,36.100362310657516,36.29345703125,11964000
VZ,2024-06-06,36.25835093490316,36.61821338604161,36.1091378780736,36.27590560913086,10259100
VZ,2024-06-07,36.12669564954505,36.24079936770165,35.81949719475271,35.933597564697266,10410200
VZ,2024-06-10,35.90725961825877,35.92481429027252,35.39818752270513,35.46840286254883,15210700
VZ,2024-06-11,35.363083931320745,35.62639735793861,35.30164424338364,35.4771842956543,12083300
VZ,2024-06-12,35.7843871107933,35.810717449747365,34.7399090376674,34.906673431396484,15065300
VZ,2024-06-13,34.88911689755591,34.933001909545695,34.49414509322423,34.91544723510742,12297400
VZ,2024-06-14,34.65213286703047,34.968110301852086,34.62580253019924,34.81889724731445,10480600
VZ,2024-06-17,34.75745807614435,34.75745807614435,34.18694623103027,34.634578704833984,22286600
VZ,2024-06-18,34.854007885334525,35.26653436808907,34.84523222213652,35.17876434326172,17125700
VZ,2024-06-20,34.96810803373578,35.521068508807254,34.9417776986124,35.31919479370117,17704700
VZ,2024-06-21,35.433295144710165,35.44207415522561,35.02077205219404,35.31919479370117,30375300
VZ,2024-06-24,35.450855730897196,36.17935970746921,35.38941603988655,36.13547134399414,20773800
VZ,2024-06-25,36.17057312447896,36.53921454159305,35.837044399722586,36.05647277832031,17475700
VZ,2024-06-26,35.98625620946129,36.135465908554096,35.73171847172603,36.00381088256836,19709900
VZ,2024-06-27,35.986258679090504,36.021368027714104,35.60006588886626,35.828269958496094,15560800
VZ,2024-06-28,35.86337874785488,36.49533362037763,35.71416569263736,36.1969108581543,27639200
VZ,2024-07-01,36.354893659133765,36.84641445283162,36.293453978447964,36.635765075683594,16412100
VZ,2024-07-02,36.53921850500689,36.60065818982172,35.74049925420243,36.07402801513672,21659400
VZ,2024-07-03,36.10036226318455,36.32856633202531,35.942373543136426,36.091583251953125,6653900
VZ,2024-07-05,36.13546653163281,36.31978892832956,35.94237182054858,36.22323989868164,17552200
