symbol,Date,Open,High,Low,Close,Volume
REGN,2024-05-28,966.8741965192634,970.9108634463732,955.5179797095061,965.1881103515625,336800
REGN,2024-05-29,962.0539493217923,963.283781798185,950.7870227530208,958.5726928710938,346700
REGN,2024-05-30,957.6702355043071,963.8987598914271,944.498992770253,961.9647216796875,444000
REGN,2024-05-31,961.2011120192416,972.884582334749,959.5050980307049,972.1307983398438,833200
REGN,2024-06-03,972.1307901258134,992.839752132739,971.2381989829476,981.3744506835938,533000
REGN,2024-06-04,981.6818693552341,991.9570488673468,978.557709678079,985.1531982421875,340400
REGN,2024-06-05,985.3020183540057,1006.6854024114066,981.6620989227214,997.6301879882812,385500
REGN,2024-06-06,996.9558388690914,1007.6772847231341,989.5569267771807,992.5918579101562,439700
REGN,2024-06-07,990.8164760293015,999.1774126018445,986.2938326742384,994.734130859375,250100
REGN,2024-06-10,990.2708874707231,994.7340242719016,984.0918813576225,993.5239868164062,250900
REGN,2024-06-11,989.9040096218122,1008.6590772687855,989.6659853239502,1002.2619018554688,448200
REGN,2024-06-12,1006.4969475961315,1021.5625176319356,1000.8833394259796,1019.2516479492188,453700
REGN,2024-06-13,1014.3024544831989,1022.3856554046757,1009.5318592191077,1018.1408081054688,315400
REGN,2024-06-14,1015.9094268743725,1034.1190151852068,1009.6213347704266,1028.029296875,353900
REGN,2024-06-17,1028.0290403226657,1040.9026912056759,1017.6051266021922,1036.8065185546875,446100
REGN,2024-06-18,1037.9273782013486,1043.7195047304097,1027.5133911290943,1030.597900390625,379300
REGN,2024-06-20,1029.9332632134597,1037.7190545464637,1019.578843577274,1035.8345947265625,590500
REGN,2024-06-21,1039.127488905402,1051.1185390422063,1032.720445699089,1044.5130615234375,1269900
REGN,2024-06-24,1051.3167780157094,1059.2512442648847,1043.6401916052603,1055.1749267578125,518400
REGN,2024-06-25,1059.3703626752376,1072.313510470597,1057.3074448288573,1062.4151611328125,518600
REGN,2024-06-26,1058.2593936970682,1066.4914505297838,1040.991978312587,1060.4017333984375,533700
REGN,2024-06-27,1062.4447880426733,1064.2598745970631,1038.433149424808,1042.2515869140625,507700
REGN,2024-06-28,1046.169229940876,1048.5594004508644,1033.2459404779445,1042.420166015625,750600
REGN,2024-07-01,1038.5324730395603,1060.9274629934819,1036.4397718564082,1048.361328125,383200
REGN,2024-07-02,1045.3659951004076,1049.5018794822902,1021.7906913804444,1036.1025390625,364300
REGN,2024-07-03,1033.7419836623983,1038.661314086371,1003.382685602019,1015.700927734375,378300
REGN,2024-07-05,1019.0530578668926,1031.5300814753905,1017.396815794968,1025.7576904296875,418300
REGN,2024-07-08,1030.994741978966,1045.9610965799113,1028.8226186634386,1043.63037109375,366200
REGN,2024-07-09,1047.1808120070652,1050.3348153654176,1031.4904594972804,1045.3956298828125,268400
REGN,2024-07-10,1048.5100257463664,1063.5457524273768,1044.651876924853,1062.345703125,263900
REGN,2024-07-11,1057.1982791817663,1082.4596076379914,1057.1982791817663,1071.4207763671875,444400
REGN,2024-07-12,1083.1340138361543,1097.09875281896,1076.0524877243208,1091.038818359375,471500
REGN,2024-07-15,1088.3014316815431,1091.0189768963082,1070.4389534717943,1073.2457275390625,434600
REGN,2024-07-16,1078.9783270096711,1091.0684118599415,1070.2503656952708,1086.0201416015625,282400
REGN,2024-07-17,1084.0564066234017,1090.9891369992508,1067.9494494136952,1076.7269287109375,464500
REGN,2024-07-18,1082.4594759991191,1089.967410679439,1056.702246523053,1058.5172119140625,396100
REGN,2024-07-19,1063.4068058096266,1067.9096539070188,1052.05065002776,1054.88720703125,452200
REGN,2024-07-22,1066.5409583655735,1069.873419497585,1056.226128535819,1060.9769287109375,299500
REGN,2024-07-23,1068.9710972115158,1068.9710972115158,1046.6949991519286,1046.923095703125,312000
REGN,2024-07-24,1047.3493826926097,1057.6939947338988,1044.1855728794833,1052.1695556640625,452500
REGN,2024-07-25,1061.9786098202721,1093.914784820775,1053.0225528888393,1055.4722900390625,528300
REGN,2024-07-26,1058.795069326578,1082.3703719443474,1058.795069326578,1069.794189453125,380900
REGN,2024-07-29,1064.825264296861,1076.1120480398536,1064.6170232881407,1068.365966796875,301100
REGN,2024-07-30,1073.7713877661643,1083.510892321628,1058.1801898341173,1068.9710693359375,358000
REGN,2024-07-31,1073.3349622338799,1081.9042010204264,1064.4384702728037,1070.349609375,522700
REGN,2024-08-01,1052.1697028418375,1092.1792144040464,1033.3154180141469,1084.185302734375,897700
REGN,2024-08-02,1090.7610183289896,1105.8662391571634,1063.1986273118798,1073.324951171875,646200
REGN,2024-08-05,1073.1366734405008,1081.4877436343043,1041.4087328642427,1062.5045166015625,619500
REGN,2024-08-06,1055.5120272767153,1081.8445835635873,1055.5120272767153,1057.4559326171875,445400
REGN,2024-08-07,1065.579033712819,1068.2667955327122,1052.7648265605974,1059.052978515625,502500
REGN,2024-08-08,1065.817020597392,1105.7670876069765,1060.2728461516178,1104.229736328125,631100
REGN,2024-08-09,1103.8825719063898,1123.7187367205208,1102.0080398030134,1121.97314453125,416600
REGN,2024-08-12,1115.3974343261884,1120.7333674239862,1100.8972029073161,1111.90625,501100
REGN,2024-08-13,1116.3399696727863,1150.95398749133,1113.3149054922542,1148.8414306640625,572300
REGN,2024-08-14,1142.8309347213394,1151.6976425419723,1129.3423664624975,1147.38330078125,443100
REGN,2024-08-15,1157.7478253589416,1168.3005593165472,1145.8461255474585,1165.7020263671875,569800
REGN,2024-08-16,1165.3747841300217,1175.3820962489374,1157.1625821262464,1169.6495361328125,564400
REGN,2024-08-19,1170.3535672197102,1187.8787411630426,1168.5286739757628,1187.075439453125,445900
REGN,2024-08-20,1187.0754334378792,1191.746811436132,1176.1556151926372,1182.4635009765625,372200
REGN,2024-08-21,1184.9233667550461,1193.631473504652,1174.3309209145573,1175.630126953125,342400
REGN,2024-08-22,1179.9541145131077,1182.0765984949342,1170.3336238300944,1177.930908203125,310200
REGN,2024-08-23,1185.9249468333346,1192.3915560774733,1180.2518326275035,1189.297119140625,352400
REGN,2024-08-26,1189.296969840449,1196.9240373798095,1185.8752801917767,1189.544921875,239700
REGN,2024-08-27,1189.515307722667,1201.2781393859987,1187.32345016806,1191.91552734375,295500
REGN,2024-08-28,1186.2621771184954,1196.7753198537866,1180.4204122757412,1189.4656982421875,308300
REGN,2024-08-29,1194.8512360942202,1201.0500378134532,1165.8309162798312,1169.2725830078125,538600
REGN,2024-08-30,1169.5403335200958,1181.5709733977064,1161.248830415323,1174.9853515625,405400
REGN,2024-09-03,1169.074257220061,1182.7711888839467,1153.344191045766,1159.235595703125,579100
REGN,2024-09-04,1159.2354303978393,1172.6248414448314,1153.820075157669,1169.7088623046875,333000
REGN,2024-09-05,1165.5334696033524,1165.5334696033524,1133.874905248378,1141.135009765625,534200
REGN,2024-09-06,1140.5796565158253,1143.4261417723155,1119.7218968706536,1122.231201171875,616600
REGN,2024-09-09,1127.8646646318964,1141.7003425869877,1123.2328760853002,1135.3924560546875,513300
REGN,2024-09-10,1134.8469086212428,1134.8469086212428,1113.3346438615806,1127.0413818359375,356500
REGN,2024-09-11,1127.7157722907466,1133.8252239874294,1104.1206150979463,1132.0994873046875,481900
REGN,2024-09-12,1128.7769690126563,1158.0650963122114,1117.9662346446717,1154.9210205078125,568900
REGN,2024-09-13,1151.231454757021,1160.9908136671852,1140.5992997771455,1143.9019775390625,353600
REGN,2024-09-16,1152.5310128776582,1152.5310128776582,1142.5732176848405,1143.6343994140625,346900
REGN,2024-09-17,1141.6704206551788,1141.6704206551788,1125.3055849846526,1137.3560791015625,348700
REGN,2024-09-18,1141.8886108834424,1146.9270742332985,1128.3207419444536,1129.481201171875,328100
REGN,2024-09-19,1140.2421339158652,1156.2994489378727,1138.724638466293,1140.7677001953125,596700
REGN,2024-09-20,1136.6023657648745,1140.0043214501547,1126.9123794583477,1135.6502685546875,913900
REGN,2024-09-23,1138.7744882136615,1145.1022299051701,1072.3728509914968,1083.0347900390625,1168300
REGN,2024-09-24,1067.5129786346974,1071.1529586628867,1013.8462463175387,1037.41162109375,1695200
REGN,2024-09-25,1039.9307677972677,1039.9307677972677,1000.1492943314848,1022.7030639648438,1003100
REGN,2024-09-26,1053.4591348078418,1054.6889674106885,1021.8303536830673,1031.44091796875,691600
REGN,2024-09-27,1035.090850116982,1061.2349029164632,1028.386216184891,1034.1485595703125,659700
REGN,2024-09-30,1032.2046251960905,1049.6009813943408,1031.1335158251902,1042.6285400390625,599900
REGN,2024-10-01,1045.4254374090224,1052.9035891095066,1031.8773031344213,1038.333984375,599400
REGN,2024-10-02,1031.9665818494445,1037.381816285707,1017.5655063324414,1031.7484130859375,687000
