symbol,Date,Open,High,Low,Close,Volume
JNJ,2024-05-28,138.69283656282354,138.69283656282354,136.19846350865532,136.41578674316406,10499800
JNJ,2024-05-29,135.88666270373184,137.39839546116585,135.78272990526975,136.4724578857422,8263800
JNJ,2024-05-30,136.6425013254654,137.5778963709587,136.07560703308636,137.26609802246094,8490300
JNJ,2024-05-31,137.54012373467683,139.34475400263702,137.18108055289417,138.57943725585938,14621200
JNJ,2024-06-03,139.12741718409768,140.68639436024299,138.67389891019675,139.59039306640625,7329200
JNJ,2024-06-04,139.3447547953747,140.12897235015208,138.12591967636683,139.64710998535156,8876400
JNJ,2024-06-05,139.8077525418366,139.82665334842528,137.80469955617383,137.91807556152344,5891300
JNJ,2024-06-06,137.4739816383888,138.89123918105258,136.6803208745985,138.34323120117188,5016300
JNJ,2024-06-07,138.58886818192175,140.11951595708103,138.26762663565026,138.96681213378906,5111600
JNJ,2024-06-10,138.44714464009002,139.42032686328253,137.56845200669937,139.01405334472656,5749900
JNJ,2024-06-11,138.71170402540372,139.04240318653248,137.4172802097796,138.66445922851562,5661200
JNJ,2024-06-12,138.9479240279769,139.08965842928566,136.79369376530198,137.38894653320312,6180500
JNJ,2024-06-13,137.06768332707088,137.9463759247461,135.94332357273123,137.4267120361328,6840400
JNJ,2024-06-14,137.1338349603186,137.9180525061038,136.5102382009585,137.5117645263672,4075300
JNJ,2024-06-17,137.02044675390914,138.35265772652645,136.75589319785126,137.89913940429688,6666600
JNJ,2024-06-18,137.90864999478535,138.31492367728038,137.2472514334603,137.61573791503906,6156600
JNJ,2024-06-20,137.2566653769521,139.91165872221677,137.01099818933233,139.62820434570312,8749700
JNJ,2024-06-21,139.73216184350903,140.85652193832954,139.24084179848433,140.5447235107422,15172300
JNJ,2024-06-24,140.78089587677053,141.46118055383735,139.99667841801053,140.89427185058594,6914700
JNJ,2024-06-25,140.95094310967588,140.9698439087644,138.8345149584974,139.0707244873047,5912500
JNJ,2024-06-26,138.1353665555218,139.07076173024683,137.73853617090526,138.72117614746094,5267800
JNJ,2024-06-27,138.7022693577553,139.23137651441095,136.85037989237182,137.75743103027344,5739200
JNJ,2024-06-28,137.98417430149715,138.9573709811613,137.61568795369726,138.09756469726562,10495700
JNJ,2024-07-01,138.0125360279779,140.49745092863293,137.58734726353785,138.36212158203125,5144400
JNJ,2024-07-02,138.35266098656112,139.0329456944789,137.70073469047043,137.9747314453125,5492000
JNJ,2024-07-03,138.1353657929668,138.56054017291675,136.75590985649902,137.65350341796875,3246200
JNJ,2024-07-05,137.7290904469724,138.4660632073046,136.52914170454886,138.39991760253906,4888500
JNJ,2024-07-08,138.32431231536555,139.09908659094592,137.23775410819414,137.45506286621094,5260200
JNJ,2024-07-09,137.6345799638235,139.0140500903654,137.1716040519725,138.93846130371094,5890400
JNJ,2024-07-10,139.13688219440405,141.2249811708162,138.58887425300588,141.1871795654297,6093200
JNJ,2024-07-11,141.32891527672635,142.27375358095603,140.4407649640163,141.44229125976562,6350400
JNJ,2024-07-12,141.72574170255015,142.55720400067327,141.0076698014089,141.61236572265625,5336400
JNJ,2024-07-15,141.80133589455374,141.9619566778824,140.65807519109975,141.00767517089844,6711400
JNJ,2024-07-16,141.43285928849704,142.7461840588951,140.93209610089062,142.68003845214844,6469600
JNJ,2024-07-17,143.19027368550445,148.80261653044022,143.06744007035755,147.94281005859375,13801400
JNJ,2024-07-18,147.0168496361982,148.40576313203292,146.0908976942492,146.84677124023438,10166200
JNJ,2024-07-19,147.8766417193638,147.8766417193638,145.61847868916126,146.15704345703125,7398000
JNJ,2024-07-22,146.2326357316353,146.55387731111685,145.11771897972588,145.73187255859375,6840600
JNJ,2024-07-23,144.8531579130485,145.03267949733635,143.20914849291427,143.9461212158203,6261900
JNJ,2024-07-24,144.33351224976093,147.78218114258956,143.92723864823625,147.6593475341797,7168200
JNJ,2024-07-25,147.84830686859425,151.7221500249499,147.39478847928925,150.83399963378906,10019600
JNJ,2024-07-26,150.9379183426812,152.6669741607888,150.67336477219257,151.77882385253906,8356900
JNJ,2024-07-29,151.1457628745152,151.17410686618572,149.33167532217135,149.81353759765625,5625000
JNJ,2024-07-30,149.79466383614644,152.63863646185206,149.62459985542606,152.43077087402344,6545700
JNJ,2024-07-31,151.03242275602994,151.50484195211752,149.03881317185684,149.1427459716797,8293200
JNJ,2024-08-01,149.73798157329176,151.93945671621148,149.0104664051373,151.8922119140625,7213400
JNJ,2024-08-02,152.9693265119362,155.7566112403105,152.11897774479485,155.0857696533203,11280400
JNJ,2024-08-05,154.7550618180832,156.6352952617401,151.7221388897678,152.3551788330078,12032200
JNJ,2024-08-06,152.16620835174064,152.57248189320478,150.17259899804276,150.20094299316406,7607100
JNJ,2024-08-07,150.10646740360127,151.7599345530308,149.46398423145442,150.1348114013672,5993000
JNJ,2024-08-08,149.82302625092277,151.83552216196708,149.31280546095883,151.3820037841797,5094800
JNJ,2024-08-09,151.28748386691575,152.05280048142293,150.5505112442728,151.75990295410156,4579200
JNJ,2024-08-12,152.09061547994557,152.7803433712122,149.9552862079112,151.0607452392578,7605400
JNJ,2024-08-13,151.42922403318713,151.5236992039847,147.81049195693203,149.65292358398438,9711400
JNJ,2024-08-14,149.12382172389806,150.74894465632747,148.717533782247,149.7379608154297,5141200
JNJ,2024-08-15,149.63404628292417,150.70171824193116,149.133283106083,150.3143310546875,7237800
JNJ,2024-08-16,150.36155350691178,151.11742696508648,149.4545024736847,150.59776306152344,5012800
JNJ,2024-08-19,150.6639488921688,151.44815213586614,150.3521504667645,150.82456970214844,4408400
JNJ,2024-08-20,151.17412453938294,152.05281721806585,150.8623261774699,151.32530212402344,7275100
JNJ,2024-08-21,151.55205575303586,152.57248283496588,151.46702376714705,152.52523803710938,5019400
JNJ,2024-08-22,153.0638320189252,153.52680805901173,151.92057112760955,153.39453125,6552100
JNJ,2024-08-23,153.5362182171324,155.16134118793613,152.78034472095356,155.07630920410156,7093400
