symbol,Date,Open,High,Low,Close,Volume
T,2024-05-28,15.900771496623062,15.955414576589341,15.663991764837075,15.727740287780762,25458300
T,2024-05-29,15.709523922128039,15.764165258101185,15.582026892518448,15.591134071350098,23503800
T,2024-05-30,15.636667736729533,16.064694706255413,15.6275605581843,16.04648208618164,33262600
T,2024-05-31,15.964519620142791,16.638435216387855,15.909876547489082,16.592899322509766,67619500
T,2024-06-03,16.510937877864635,16.693077995088952,16.35611929932903,16.401655197143555,38332700
T,2024-06-04,16.365226393332158,16.720399446360993,16.301477873741998,16.711292266845703,30089100
T,2024-06-05,16.674863405022712,16.683970584459487,16.538259187504835,16.665756225585938,28101800
T,2024-06-06,16.656650132572267,16.802361523835565,16.592899879004875,16.64754295349121,22319200
T,2024-06-07,16.59290046136735,16.59290046136735,16.365226187400648,16.483617782592773,36626700
T,2024-06-10,16.39254600490571,16.428974718684618,16.164871754837574,16.26504898071289,32414600
T,2024-06-11,16.24683462382344,16.347011849698752,16.146657397948122,16.26504898071289,29957000
T,2024-06-12,16.383440535729353,16.428976432703703,16.000947686229114,16.037376403808594,35652200
T,2024-06-13,15.982733709110093,16.101125307053756,15.864343848183331,16.092018127441406,30692000
T,2024-06-14,16.019161200718784,16.164872589323174,15.92809114858685,16.064695358276367,22652300
T,2024-06-17,15.991840888722445,16.11933966627846,15.928092368452889,16.092018127441406,27451600
T,2024-06-18,16.283265056298298,16.57468961732704,16.26505243256035,16.43808364868164,33711100
T,2024-06-20,16.33790490324051,16.538257620819326,16.30147618894434,16.49272346496582,32100600
T,2024-06-21,16.547368366795705,16.802364210792643,16.456298298438437,16.75682830810547,72558200
T,2024-06-24,16.775040964979343,17.03003678307088,16.7568266057549,16.984500885009766,42162200
T,2024-06-25,16.9753934392008,17.05735631740862,16.87521793907104,17.02092933654785,32354000
T,2024-06-26,16.9753923330588,17.130210899916815,16.94807253344764,17.08467674255371,32029700
T,2024-06-27,17.10289259920304,17.111999778877166,16.948074018776726,17.075571060180664,28916300
T,2024-06-28,17.12110406224638,17.421634023075683,17.102891441148238,17.40342140197754,52825200
T,2024-07-01,17.521811817019575,17.594667514796537,17.148426148785536,17.285030364990234,36095700
T,2024-07-02,17.28503178102615,17.30324614121677,17.011823326234786,17.139320373535156,31606900
T,2024-07-03,17.19395819300155,17.230386905916333,16.993605483020147,17.01181983947754,19463000
T,2024-07-05,17.030035815628157,17.121104132543174,16.984499920153848,17.09378433227539,30727800
T,2024-07-08,17.157534323446082,17.212175665694346,17.020930099316953,17.130212783813477,23277400
T,2024-07-09,17.139321462788626,17.28503287954,17.030038768733647,17.12110710144043,27803600
T,2024-07-10,17.165474305233122,17.3318604476244,17.063793493085562,17.322616577148438,33408200
T,2024-07-11,17.28564573290098,17.442788030948748,17.2116965198837,17.433544158935547,23623400
T,2024-07-12,17.304130301277294,17.424298864551034,17.183963501091718,17.3873233795166,37919400
T,2024-07-15,17.42429808029607,17.44278582198117,17.128501265686868,17.174718856811523,33910900
T,2024-07-16,17.193207742930678,17.433543111570152,17.165476128557128,17.424299240112305,23923600
T,2024-07-17,17.47051630791353,17.738583282849497,17.42429871510506,17.710851669311523,40611500
T,2024-07-18,17.655391062783817,17.867994820969248,17.553710237961116,17.701608657836914,34793900
T,2024-07-19,17.673877716064453,17.784800642586394,17.54446528433802,17.673877716064453,29910300
T,2024-07-22,17.285642297241058,17.35034762538444,16.92513841273257,17.14698600769043,44083600
T,2024-07-23,17.16547493368455,17.20245041694212,16.767997304106085,16.83270263671875,70161800
T,2024-07-24,17.489004050272182,17.775557004478646,17.34110563757929,17.710851669311523,64465000
T,2024-07-25,17.70160712776696,18.246983165076507,17.65538953670876,17.738582611083984,54049700
T,2024-07-26,17.710853423041,17.840264106189498,17.461274165750336,17.57219886779785,30844200
T,2024-07-29,17.562953152993686,17.58144089524325,17.396566998923852,17.470516204833984,30788300
T,2024-07-30,17.5167342630957,17.590683463528848,17.41505345134212,17.544464111328125,27855000
T,2024-07-31,17.470514187621227,17.858747914594495,17.452026447506324,17.794042587280273,39522000
T,2024-08-01,17.84950379845774,18.14530058386648,17.683117665893345,17.99740219116211,44379300
T,2024-08-02,18.15454764874828,18.478076100883634,17.738584007221306,17.904970169067383,45240100
T,2024-08-05,17.378078402024748,17.673876974206117,17.23017999747809,17.479759216308594,50898400
T,2024-08-06,17.46127177547054,17.840261664029637,17.433541926070856,17.738582611083984,33776000
T,2024-08-07,17.747825000080955,18.04362178956765,17.65538806259438,17.794042587280273,30036700
T,2024-08-08,17.80328853376935,18.00664840948772,17.757069178091445,17.93269920349121,25588100
T,2024-08-09,17.923456979395247,18.117574764904237,17.812534041751515,18.015893936157227,22819600
T,2024-08-12,18.06211287901141,18.080598859466303,17.840263482670043,17.960432052612305,22979900
T,2024-08-13,17.951186027044184,18.080596690142972,17.89572456615728,18.043622970581055,21508000
T,2024-08-14,18.006649179410303,18.173035340788772,17.95118771331355,18.14530372619629,19158600
T,2024-08-15,18.07135428061797,18.099085894847654,17.535222080461452,17.646146774291992,42608100
T,2024-08-16,17.673879334655386,17.895726971104413,17.636903847036404,17.877239227294922,24724400
T,2024-08-19,17.88648325454344,18.034381680127282,17.877239382558407,18.015893936157227,20506700
T,2024-08-20,17.98816232020214,18.099087020934178,17.923456979395247,18.015893936157227,20260900
T,2024-08-21,18.04362506475683,18.108330403816048,17.95118811049156,18.06211280822754,20055500
T,2024-08-22,18.080597551532737,18.099085293738508,17.932699140062837,18.034379959106445,17596700
T,2024-08-23,18.06210941492771,18.26546926563581,18.034377804931545,18.23773765563965,21519300
T,2024-08-26,18.265474319458008,18.431860499296068,18.210012847208127,18.265474319458008,22599700
T,2024-08-27,18.24698282195635,18.3024442828009,18.117572158956396,18.163789749145508,20321900
T,2024-08-28,18.191521722733206,18.404125462770267,18.18227785189402,18.320932388305664,20435500
T,2024-08-29,18.302448046595124,18.348667409377036,18.136063629845477,18.265474319458008,20775600
T,2024-08-30,18.265469638352855,18.404124164987152,18.210008180316727,18.394880294799805,29362700
T,2024-09-03,18.422613179766476,18.903283884231733,18.41336930893967,18.884796142578125,50352600
T,2024-09-04,18.940256732495257,19.291516755390425,18.71840913212947,19.014205932617188,57532400
T,2024-09-05,19.143619120453117,19.2545438168304,18.967990848897422,19.088157653808594,44199100
T,2024-09-06,19.08815627627408,19.411684707347497,19.08815627627408,19.383953094482422,53079500
T,2024-09-09,19.37470859798554,19.966303978389774,19.346978749103876,19.87386703491211,58958400
T,2024-09-10,19.827650035440442,20.206639928210834,19.716725347344862,20.067983627319336,60944500
T,2024-09-11,19.984790427668024,19.984790427668024,19.63353041777978,19.827648162841797,37328500
T,2024-09-12,19.71672828416168,20.003281273382658,19.568829853396764,19.957063674926758,34564800
T,2024-09-13,19.938575298624798,20.031012255696417,19.818408488593505,20.003280639648438,31451300
T,2024-09-16,20.188152770730056,20.650335752178844,20.14193517782044,20.585630416870117,53733400
T,2024-09-17,20.400755630445655,20.428487242836393,20.06798333410911,20.1326904296875,29304400
T,2024-09-18,20.1881542927386,20.336052716905392,20.003280380985963,20.08647346496582,27825600
T,2024-09-19,20.012522453413595,20.05874180873999,19.5780710918743,19.744457244873047,40942200
T,2024-09-20,19.688995407811493,19.984794013508676,19.62429006887682,19.910844802856445,94156500
T,2024-09-23,19.91084146693294,19.966302924857867,19.744455330070195,19.864622116088867,25550300
T,2024-09-24,19.76294588261758,20.021769018000363,19.698240539543974,19.957063674926758,25905500
T,2024-09-25,19.984792143572818,20.09571506762821,19.8923551981346,19.92932891845703,28334800
T,2024-09-26,19.864623338150665,20.114202558798766,19.809161876813775,20.012521743774414,25497500
T,2024-09-27,20.077226150002744,20.280587770673584,20.040252431845857,20.24361228942871,23577700
T,2024-09-30,20.33605194091797,20.400757278635865,20.031011232327728,20.33605194091797,26260200
T,2024-10-01,20.271344687990304,20.474704553474556,20.18815161504492,20.45621681213379,32705500
T,2024-10-02,20.382270068468312,20.557900106214827,20.33605247262946,20.511682510375977,29820100
T,2024-10-03,20.456218112615897,20.548655062108246,20.308319698663404,20.38226890563965,28894700
T,2024-10-04,20.058741210930727,20.317562540692364,19.855379579731636,20.252857208251953,24539300
T,2024-10-07,20.252857223871207,20.252857223871207,20.031009614009538,20.1326904296875,23116300
T,2024-10-08,20.262105532066993,20.317567005906447,20.077231601817523,20.20664405822754,22716400
T,2024-10-09,20.21588557851307,20.33605238502941,20.141936367636493,20.271347045898438,25365400
T,2024-10-10,20.222661906748122,20.29756058179912,19.85752930336488,19.866891860961914,28738500
T,2024-10-11,19.941790131597124,20.082226706979334,19.866891458065055,20.007328033447266,25249800
T,2024-10-14,19.997964527926197,20.044775527017443,19.904340744018555,19.904340744018555,33512200
T,2024-10-15,20.02605022735332,20.23202290718481,19.87625288878049,20.138399124145508,35942600
T,2024-10-16,20.14776221855448,20.372458232408505,20.110311990049553,20.325645446777344,23926900
T,2024-10-17,20.185211886299893,20.38182202643194,20.15712599894195,20.344371795654297,25471200
T,2024-10-18,20.344367653741074,20.653324851854826,20.250743881583134,20.456716537475586,27277400
T,2024-10-21,20.484806204863375,20.569067436805145,20.269472739112302,20.27883529663086,29366200
T,2024-10-22,19.89497927732246,20.241386761046712,19.707731699245794,20.129037857055664,47781900
T,2024-10-23,19.885613581788853,21.140167514041465,19.70772858925976,21.055906295776367,71932600
T,2024-10-24,20.97164864191794,21.046547316914154,20.653328826752713,20.78440284729004,38783100
T,2024-10-25,20.878023466487097,20.981009807420737,20.419268889357934,20.4379940032959,26050400
T,2024-10-28,20.522256881465722,20.73759035190207,20.428633089968304,20.70014190673828,27923800
T,2024-10-29,20.587793377228028,20.934200876401498,20.522257257695966,20.76567840576172,32711100
T,2024-10-30,20.718865531145685,20.84057699754104,20.503532057646606,20.615880966186523,36264900
T,2024-10-31,20.65332834279655,21.158895726468312,20.62524245640938,21.10272216796875,59566700
T,2024-11-01,21.09336103059439,21.280606833439993,20.662692291171346,20.709505081176758,37170000
T,2024-11-04,20.728225837114902,20.831212176611086,20.400545276399995,20.522254943847656,24318500
T,2024-11-05,20.50353187964298,20.756315582369236,20.437995760949207,20.643966674804688,26461800
T,2024-11-06,20.70014303807147,20.962287525720967,20.56906900852133,20.896751403808594,32259200
T,2024-11-07,20.96228405568479,20.96228405568479,20.559703046893283,20.63460350036621,31471800
T,2024-11-08,20.64396702248961,20.999737080998123,20.64396702248961,20.915475845336914,29901600
T,2024-11-11,20.85930043643823,21.0465462213189,20.831212765129802,20.887386322021484,23465000
T,2024-11-12,20.79376435158941,20.868664814949167,20.400547633302665,20.737590789794922,39579500
T,2024-11-13,20.756313480295628,20.962284373291627,20.653327140935065,20.878023147583008,29345600
T,2024-11-14,20.878023997747427,21.02782134161255,20.803125325814865,20.831212997436523,20825100
T,2024-11-15,20.821851555459993,21.29933128425112,20.784403110350553,21.233795166015625,40207300
T,2024-11-18,21.33677918681339,21.72063508235656,21.32741663012635,21.524024963378906,35656400
T,2024-11-19,21.421042024650433,21.45849225734122,21.23379621837264,21.280607223510742,24727700
T,2024-11-20,21.3461417587215,21.439765547765727,21.28996819958507,21.374229431152344,20423100
T,2024-11-21,21.34614123727123,21.67382359805866,21.280605122258784,21.514663696289062,23080900
T,2024-11-22,21.580202360737587,21.804900189790125,21.477217790291043,21.701913833618164,35732900
T,2024-11-25,21.673825164054453,21.83298507732381,21.486579362736308,21.62701416015625,64729800
T,2024-11-26,21.477214297344972,21.636374192032395,21.411678185248704,21.61764907836914,30080300
T,2024-11-27,21.72063865231436,21.889159343203495,21.542753617473984,21.786174774169922,33206300
T,2024-11-29,21.786173835060872,21.82362228062464,21.54275268885778,21.68318748474121,19673900
T,2024-12-02,21.673825921883378,21.68318848013545,21.196346165380152,21.252521514892578,44160600
T,2024-12-03,21.917244764324245,22.497710814565036,21.8891570925347,22.2262020111084,63128700
T,2024-12-04,22.160666656116707,22.31046400601534,21.879797071488085,22.02959442138672,41534200
T,2024-12-05,22.104492051714693,22.36663650878616,22.0764043802891,22.310462951660156,40155600
T,2024-12-06,22.310462103601868,22.375998215378594,22.057678427555814,22.35727310180664,34218800
T,2024-12-09,22.376000031670035,22.46026126385832,21.851709309173675,21.879796981811523,38385900
T,2024-12-10,21.91724428763941,22.15130285695271,21.63637471875352,22.010868072509766,32851500
T,2024-12-11,21.935971360139856,22.038957711264093,21.664462538348808,21.9827823638916,38518100
T,2024-12-12,22.076406635710022,22.226203993833426,21.87043571472168,21.87043571472168,22015000
T,2024-12-13,21.879797272500664,22.16066685970967,21.776810923852228,22.12321662902832,33693900
T,2024-12-16,22.198115486608188,22.291739278353653,21.168259134583955,21.38359260559082,48018100
T,2024-12-17,21.3461417587215,21.514664221856055,21.224432082971685,21.374229431152344,39844700
T,2024-12-18,21.346141630598254,21.52402665014206,21.027821821193655,21.046546936035156,38897400
T,2024-12-19,21.074634318559927,21.23379422107407,20.981010531364806,21.130807876586914,43160800
T,2024-12-20,21.149530522603985,21.299327850341797,21.08399441493432,21.299327850341797,93984000
T,2024-12-23,21.224432695341118,21.411680278832048,21.149534019089803,21.38359260559082,24655600
T,2024-12-24,21.38359354102182,21.52402834192073,21.308694861494047,21.48657989501953,9605900
T,2024-12-26,21.467853367861963,21.673824276595816,21.42104058015523,21.495939254760742,16440500
T,2024-12-27,21.421038467281157,21.59892347157046,21.36486491329904,21.402315139770508,18547500
T,2024-12-30,21.32741857372616,21.32741857372616,21.00909876025821,21.168258666992188,25420000
T,2024-12-31,21.177623209102325,21.392956695531677,21.158898092267055,21.318058013916016,22342800
T,2025-01-02,21.374229431152344,21.692549242467553,21.3461417587215,21.374229431152344,27108200
T,2025-01-03,21.43976545544394,21.495939014338486,21.205706876703886,21.22443199157715,26874900
T,2025-01-06,21.308692837380004,21.3180553946473,21.093359377407857,21.15889549255371,34416000
T,2025-01-07,21.102722662455268,21.205707224496766,20.7469526169293,20.78440284729004,37143500
T,2025-01-08,20.718865616292156,20.83121452529378,20.278836109630213,20.76567840576172,35517800
T,2025-01-10,20.744817370849013,20.896517887706377,20.375051995011773,20.56467628479004,41572400
T,2025-01-13,20.50778564565975,20.555192617059042,20.28971900239617,20.441417694091797,37865600
T,2025-01-14,20.40349636269936,20.687930991508544,20.27075863531598,20.668968200683594,25627300
T,2025-01-15,20.8396299843231,20.943923526885342,20.74481783730209,20.77326202392578,50559900
T,2025-01-16,20.85859305583057,20.98184758274103,20.70689434191402,20.87755584716797,25639600
T,2025-01-17,20.94392254407984,21.20939618160291,20.83962900641163,21.133546829223633,33638000
T,2025-01-21,21.057696065720545,21.370576684627867,21.057696065720545,21.323169708251953,36777600
T,2025-01-22,21.21887577423869,21.313687916837086,20.87755459263215,21.161989212036133,31676400
T,2025-01-23,21.180950642584083,21.48434803271027,21.067175717091217,21.361093521118164,32125200
T,2025-01-24,21.380054877704783,21.607604732692284,21.370575291438833,21.541234970092773,44409200
T,2025-01-27,22.280768876430987,23.10563217946334,22.138551564429886,22.887563705444336,92445200
T,2025-01-28,22.811713070541295,23.30473474561848,22.678977161247875,23.13407325744629,55731400
T,2025-01-29,23.427990794583554,23.683983043607775,22.94445229094836,22.9728946685791,34420400
T,2025-01-30,22.916005750866567,22.972892308675608,22.546240412521215,22.773788452148438,45653000
T,2025-01-31,22.764310170730642,22.88756469757008,22.432468556082647,22.498836517333984,40341800
T,2025-02-03,22.46091204674476,23.162519028551337,22.44194925600617,22.991857528686523,59555800
T,2025-02-04,22.95393194720934,23.162519028551337,22.821196028821713,22.991857528686523,30540200
T,2025-02-05,23.19095805912415,23.304732978743342,23.020298392281855,23.200439453125,29511700
T,2025-02-06,23.228887484532535,23.285774049573664,23.039263189873708,23.181482315063477,24522500
T,2025-02-07,23.18147872495877,23.446950526298075,22.991854459666964,23.266809463500977,26290100
T,2025-02-10,23.333180048985486,23.64605885617845,23.323698653811007,23.570209503173828,31913400
T,2025-02-11,23.60813199663971,23.873605621970913,23.513319858422054,23.84516143798828,35150300
T,2025-02-12,23.845163870361226,24.063230544632365,23.75983311810012,24.044269561767578,38970300
T,2025-02-13,24.14855993178396,24.404552174096132,24.044268202553642,24.30025863647461,35115100
T,2025-02-14,24.338184853050652,24.58469570671463,24.271816894062514,24.527809143066406,31687800
T,2025-02-18,24.376107136925068,24.821723648722774,24.376107136925068,24.717430114746094,52442500
T,2025-02-19,24.85964972702886,24.982906061968514,24.71743240919883,24.878612518310547,30551500
T,2025-02-20,24.84068853297701,24.91653788906768,24.594177673584507,24.79328155517578,32753900
T,2025-02-21,24.726912829544737,25.333707659494642,24.62261929000038,25.2388973236084,58421500
T,2025-02-24,25.23889754215052,25.72243604620926,25.21993475145258,25.352670669555664,54549600
T,2025-02-25,25.47592678555421,25.75088001478734,24.89757433289001,25.2673397064209,52497200
T,2025-02-26,25.182008778138435,25.438001023402773,25.058754257302585,25.191490173339844,39296500
T,2025-02-27,25.257858878364242,25.570737695699247,25.19149091838277,25.504369735717773,32943300
T,2025-02-28,25.59918115525623,26.063758670326155,25.59918115525623,25.9879093170166,62510800
T,2025-03-03,25.85517407395973,26.414563747328064,25.779324718675447,26.28182601928711,45078600
T,2025-03-04,26.357675805874106,26.518855914539586,24.7648393188398,24.859649658203125,89479700
