symbol,Date,Open,High,Low,Close,Volume
EQIX,2024-05-28,736.6549024128736,743.2649883787229,732.5067955859646,736.4154052734375,516400
EQIX,2024-05-29,733.3019754642393,740.3719360162685,727.8606072278697,728.0905151367188,357200
EQIX,2024-05-30,738.8391106271947,739.1264955099323,727.4869692266853,728.6748657226562,381600
EQIX,2024-05-31,729.843615629501,736.2621511557122,724.9387185131632,730.9261474609375,1066500
EQIX,2024-06-03,734.4515789784805,736.6166427603575,718.5489902074901,719.8901977539062,451600
EQIX,2024-06-04,723.5112731244449,737.0764239232684,717.7058647702228,732.5546875,461900
EQIX,2024-06-05,734.7676955518332,736.0801353072276,726.6056136514942,726.73974609375,380400
EQIX,2024-06-06,724.8908173393274,731.3860082075524,718.1753078006236,730.782470703125,603500
EQIX,2024-06-07,718.501007668483,725.2452260665697,715.6174527538368,721.739013671875,378400
EQIX,2024-06-10,716.9682036801969,733.8288376825907,716.2401814788306,730.4950561523438,406700
EQIX,2024-06-11,727.8606053102068,733.8192663257878,724.4884667333473,728.339599609375,364700
EQIX,2024-06-12,742.0676158695634,745.0757144327442,727.5349436037747,729.4605102539062,447800
EQIX,2024-06-13,730.9644251035929,741.9717039313168,730.1309797621868,734.3939819335938,366100
EQIX,2024-06-14,736.0418747658758,738.6571651697935,729.6616373688385,734.0684204101562,275600
EQIX,2024-06-17,732.9187206671666,737.2679676520777,728.0713009235412,730.351318359375,285300
EQIX,2024-06-18,736.0514898853071,742.3646028087178,731.0124598608601,741.3300170898438,385300
EQIX,2024-06-20,740.5251969055271,742.2591539540085,730.3130640311912,731.5200805664062,369600
EQIX,2024-06-21,731.1368993320642,734.4898593775733,725.9254390939194,732.8612670898438,984800
EQIX,2024-06-24,735.1221419798634,737.5841797784828,720.014701026618,720.5990600585938,559000
EQIX,2024-06-25,721.3750363226994,721.566645745205,704.6773013171454,711.6514282226562,659300
EQIX,2024-06-26,706.0471316991423,715.0426579759842,705.0603754529741,710.7029418945312,654900
EQIX,2024-06-27,713.2991799623396,721.1163413404518,710.588055807605,720.369140625,380100
EQIX,2024-06-28,725.1494790402257,729.9394220176089,721.9306513924603,724.8141479492188,1146800
EQIX,2024-07-01,724.5650605700877,730.1213822736873,719.4972638944652,727.7647094726562,387700
EQIX,2024-07-02,729.565828744886,734.9210109873756,721.5570577211183,724.6034545898438,372100
EQIX,2024-07-03,727.2475892342179,727.2475892342179,716.2594279343976,717.5335693359375,236200
EQIX,2024-07-05,718.8458774202502,723.377144638242,715.3587849981045,722.7927856445312,371400
EQIX,2024-07-08,722.0264430171609,728.1767135658424,718.6543043749252,725.1207275390625,292000
EQIX,2024-07-09,727.1996182427764,737.430929842056,719.9763465176828,734.6144409179688,338900
EQIX,2024-07-10,738.3409305671864,746.2060378612636,729.2113298015362,743.36083984375,325600
EQIX,2024-07-11,752.5096658608464,769.47560725154,751.5420879792184,764.2833251953125,459300
