symbol,Date,Open,High,Low,Close,Volume
ROKU,2024-05-28,56.77000045776367,57.119998931884766,55.79999923706055,56.45000076293945,2459400
ROKU,2024-05-29,55.63999938964844,56.599998474121094,55.0099983215332,56.47999954223633,2481900
ROKU,2024-05-30,56.779998779296875,57.959999084472656,56.099998474121094,57.31999969482422,2495700
ROKU,2024-05-31,57.439998626708984,58.470001220703125,56.275001525878906,57.400001525878906,2961000
ROKU,2024-06-03,58.5,59.236000061035156,57.18000030517578,57.939998626708984,3315700
ROKU,2024-06-04,57.09000015258789,58.400001525878906,56.75,57.779998779296875,2093700
ROKU,2024-06-05,57.95000076293945,58.25,57.130001068115234,58.119998931884766,2032900
ROKU,2024-06-06,57.65999984741211,58.869998931884766,57.2400016784668,57.970001220703125,2613800
ROKU,2024-06-07,57.08000183105469,58.400001525878906,56.83000183105469,57.349998474121094,2722800
ROKU,2024-06-10,56.79999923706055,58.040000915527344,56.52000045776367,57.880001068115234,1858000
ROKU,2024-06-11,57.630001068115234,58.220001220703125,56.95000076293945,58.16999816894531,2216700
ROKU,2024-06-12,59.959999084472656,60.43000030517578,55.97999954223633,56.36000061035156,5177500
ROKU,2024-06-13,56.5,56.55500030517578,53.400001525878906,54.20000076293945,5537500
ROKU,2024-06-14,53.529998779296875,54.77000045776367,53.20000076293945,54.5099983215332,3334000
ROKU,2024-06-17,54.22999954223633,55.029998779296875,53.709999084472656,53.970001220703125,3067100
ROKU,2024-06-18,53.880001068115234,54.349998474121094,52.5,52.529998779296875,2837000
ROKU,2024-06-20,52.29999923706055,53.880001068115234,51.5099983215332,53.66999816894531,3634100
ROKU,2024-06-21,53.72999954223633,54.650001525878906,52.81999969482422,54.400001525878906,3167000
ROKU,2024-06-24,54.25,55.15999984741211,53.85499954223633,54.45000076293945,2248900
ROKU,2024-06-25,54.29999923706055,54.970001220703125,53.7400016784668,54.63999938964844,1951100
ROKU,2024-06-26,54.380001068115234,57.63999938964844,54.209999084472656,57.15999984741211,4402400
ROKU,2024-06-27,57.13999938964844,59.5099983215332,56.77000045776367,59.150001525878906,4277500
ROKU,2024-06-28,59.560001373291016,60.97999954223633,59.5099983215332,59.93000030517578,4896000
ROKU,2024-07-01,60.18000030517578,63.7599983215332,60.04999923706055,62.470001220703125,5564500
ROKU,2024-07-02,62.45000076293945,62.72999954223633,60.52000045776367,61.36000061035156,3069400
ROKU,2024-07-03,61.869998931884766,62.880001068115234,61.5099983215332,62.290000915527344,2106500
ROKU,2024-07-05,62.0,63.09000015258789,61.167999267578125,62.08000183105469,2917800
ROKU,2024-07-08,62.369998931884766,62.55799865722656,60.849998474121094,61.02000045776367,2648600
ROKU,2024-07-09,60.880001068115234,63.15999984741211,60.52000045776367,63.11000061035156,3021500
ROKU,2024-07-10,63.470001220703125,63.7400016784668,60.72999954223633,61.369998931884766,3710000
ROKU,2024-07-11,62.209999084472656,63.5,60.540000915527344,60.66999816894531,3214100
ROKU,2024-07-12,61.099998474121094,62.11000061035156,60.7400016784668,61.31999969482422,2827000
ROKU,2024-07-15,61.459999084472656,63.27000045776367,60.25,62.439998626708984,3701400
ROKU,2024-07-16,62.7400016784668,65.11000061035156,62.720001220703125,64.7300033569336,4030100
ROKU,2024-07-17,63.880001068115234,66.18000030517578,63.75299835205078,64.7699966430664,4221800
ROKU,2024-07-18,64.70999908447266,66.19100189208984,62.27000045776367,62.77000045776367,3600200
ROKU,2024-07-19,62.810001373291016,64.25,62.297000885009766,62.54999923706055,2545100
ROKU,2024-07-22,62.970001220703125,62.970001220703125,60.63999938964844,62.04999923706055,2635600
ROKU,2024-07-23,61.5,62.68000030517578,60.61000061035156,62.09000015258789,2292800
ROKU,2024-07-24,60.040000915527344,60.04999923706055,55.400001525878906,55.59000015258789,7748000
ROKU,2024-07-25,55.5099983215332,58.880001068115234,55.29999923706055,57.45000076293945,3518100
ROKU,2024-07-26,58.5,59.060001373291016,57.41999816894531,59.040000915527344,3006700
ROKU,2024-07-29,59.18000030517578,59.720001220703125,58.04999923706055,58.900001525878906,2442900
ROKU,2024-07-30,58.349998474121094,59.29999923706055,56.900001525878906,57.439998626708984,2876300
ROKU,2024-07-31,57.599998474121094,58.970001220703125,56.939998626708984,58.209999084472656,2828600
ROKU,2024-08-01,58.59000015258789,58.68000030517578,54.36000061035156,55.33000183105469,6806700
ROKU,2024-08-02,56.900001525878906,57.97999954223633,52.95000076293945,53.13999938964844,7584600
ROKU,2024-08-05,49.849998474121094,52.959999084472656,48.33000183105469,51.66999816894531,6725100
ROKU,2024-08-06,52.22999954223633,53.81999969482422,51.29999923706055,53.029998779296875,4386500
ROKU,2024-08-07,53.68000030517578,56.849998474121094,52.790000915527344,52.84000015258789,5064000
ROKU,2024-08-08,53.005001068115234,55.70000076293945,52.79999923706055,55.61000061035156,4041800
ROKU,2024-08-09,55.70000076293945,55.77000045776367,54.61000061035156,55.099998474121094,2091100
ROKU,2024-08-12,55.31999969482422,55.31999969482422,53.28499984741211,53.52000045776367,2683900
ROKU,2024-08-13,54.0,57.130001068115234,53.84000015258789,56.5099983215332,2898800
ROKU,2024-08-14,57.02000045776367,57.2400016784668,55.25,56.220001220703125,2450300
ROKU,2024-08-15,57.15999984741211,61.0,57.060001373291016,59.27000045776367,3995800
ROKU,2024-08-16,58.83000183105469,59.77000045776367,58.4900016784668,58.58000183105469,1968200
