symbol,Date,Open,High,Low,Close,Volume
MDLZ,2024-05-28,63.94835082618406,64.36256296163256,63.185830469749455,63.60945129394531,6177700
MDLZ,2024-05-29,63.06344268111613,63.336445468054876,62.73395903557102,63.006961822509766,5173300
MDLZ,2024-05-30,63.242307158193526,63.957762477068655,63.10109783204381,63.91069030761719,5823300
MDLZ,2024-05-31,63.60944634279717,64.53200770479468,63.38351573295874,64.51317596435547,7977100
MDLZ,2024-06-03,64.26841325332575,64.40962257700885,63.27054648178639,63.402339935302734,6077900
MDLZ,2024-06-04,63.47765748823139,64.42845934757972,63.01638036491006,64.09896850585938,5178600
MDLZ,2024-06-05,63.88244203569843,64.2495819292895,63.19522722998472,63.99541091918945,5103000
MDLZ,2024-06-06,63.83537636199127,64.74852184532018,63.63768618243623,64.19310760498047,4769400
MDLZ,2024-06-07,63.88244509072801,64.38137844781703,63.6847549218175,63.83537292480469,4189100
MDLZ,2024-06-10,63.46824737678432,63.87304367583791,62.564517607730984,63.35528564453125,6263400
MDLZ,2024-06-11,63.11051667801223,63.68476269781313,62.88458605484295,63.618865966796875,3807700
MDLZ,2024-06-12,63.618867068837,63.71300423160447,62.131475477613385,62.22561264038086,6274300
MDLZ,2024-06-13,62.037338314845904,62.48919956901185,61.68902291218058,62.22561264038086,7197000
MDLZ,2024-06-14,62.22560755667479,62.2726797253154,61.67019331417929,61.99026107788086,5029100
MDLZ,2024-06-17,61.88671214231725,62.53627076501898,61.53840392729577,62.206787109375,5837600
MDLZ,2024-06-18,61.943191922987964,62.49860612810696,61.85846346157757,62.291500091552734,3795100
MDLZ,2024-06-20,62.131465467460394,62.64923055257082,62.05615287649815,62.18794631958008,5817500
MDLZ,2024-06-21,62.57392359614761,63.279963040035774,62.33857711485155,62.61157989501953,11563900
MDLZ,2024-06-24,62.9504783422496,64.50375934687455,62.84692531764734,64.40962219238281,10297100
MDLZ,2024-06-25,64.40962513646288,64.89914985372266,63.5717922134425,63.8730354309082,6501600
MDLZ,2024-06-26,63.2987816340521,63.4305750765833,62.67747071671984,62.733951568603516,5372400
MDLZ,2024-06-27,63.09168086718813,63.13875303582298,62.526850754592715,62.6963005065918,4751600
MDLZ,2024-06-28,62.6726223839233,62.77684047244243,61.59255058320855,61.99994659423828,10899600
MDLZ,2024-07-01,62.397858002372764,63.17475177773645,61.79150223761725,61.810447692871094,6769800
MDLZ,2024-07-02,61.76309008842581,62.59682758811793,61.67781745563606,62.558929443359375,9997100
MDLZ,2024-07-03,62.39785597650614,62.89999365023542,62.23679431291952,62.85261917114258,3462500
MDLZ,2024-07-05,62.824199583165466,63.53477342454947,62.50207624467022,63.458984375,6198200
MDLZ,2024-07-08,62.956839617723496,63.33581377977226,62.46417826689175,62.682090759277344,7929800
MDLZ,2024-07-09,62.416803457626614,62.568396012980934,61.79150223761725,61.810447692871094,5389900
MDLZ,2024-07-10,61.886249785361244,62.502081949772524,61.791508043528324,62.46418380737305,6904200
MDLZ,2024-07-11,62.24626721423049,62.34101617818237,61.497802442994505,61.88624572753906,7454000
MDLZ,2024-07-12,62.09468658794218,62.49260624469931,61.84835227399801,61.92414855957031,8426600
MDLZ,2024-07-15,61.86730012223562,61.86730012223562,60.88197017183222,60.96723556518555,7712200
MDLZ,2024-07-16,60.84406864822031,62.41680160758554,60.806170510505034,62.36943435668945,7576700
MDLZ,2024-07-17,62.63472834063415,63.923236402743115,62.63472834063415,63.591636657714844,7404200
MDLZ,2024-07-18,63.18422867682021,64.78538349396999,63.00421432283193,63.40213394165039,5688200
MDLZ,2024-07-19,63.49687635454656,63.71478885003836,62.663138968819574,62.95684051513672,5012600
MDLZ,2024-07-22,63.62952458922806,63.724266325693506,62.61576560122129,63.0421142578125,4325800
MDLZ,2024-07-23,62.88105790484806,63.136861337787465,62.37891292525363,62.539981842041016,3431100
MDLZ,2024-07-24,62.59682298387462,63.14633519995682,61.93362357021091,62.90947723388672,5401400
MDLZ,2024-07-25,63.23159740124831,64.16956010386261,62.80525597520989,62.89999771118164,6593700
MDLZ,2024-07-26,62.53050138287087,63.28844974551091,62.44523598694779,62.92842102050781,5778500
MDLZ,2024-07-29,62.72946005446536,63.95164797199659,62.60629651982963,63.57267379760742,6616800
MDLZ,2024-07-30,63.28844874561866,63.743211973352864,62.80525649136129,63.525306701660156,7697900
MDLZ,2024-07-31,64.89909715294654,65.96969279575143,64.33063935347786,64.7569808959961,11087900
MDLZ,2024-08-01,64.093769142601,65.06962283792073,63.85691116885032,64.71907043457031,8359500
MDLZ,2024-08-02,66.23495825939156,67.1350155461497,65.07909034783722,66.9644775390625,10308900
MDLZ,2024-08-05,68.9635618753023,69.55097219593668,65.34437267343145,65.38227081298828,10618800
MDLZ,2024-08-06,65.16436106742104,66.11179291132848,64.82328502534784,64.8611831665039,7453100
MDLZ,2024-08-07,65.18331827767442,66.11179750130009,64.99382755873829,65.77072143554688,6031100
MDLZ,2024-08-08,65.41068927154483,66.79393876726873,65.41068927154483,66.58550262451172,6236900
MDLZ,2024-08-09,66.45287419986602,66.74657578159909,65.10752261010126,66.0549545288086,5609400
