symbol,Date,Open,High,Low,Close,Volume
DUK,2024-05-28,94.87965616011411,95.59660430186688,94.13476888493045,94.20925903320312,2472200
DUK,2024-05-29,93.60403961022934,93.91130614599551,93.13848683619754,93.50161743164062,2527900
DUK,2024-05-30,93.83680507994465,94.37684793989625,93.12916295668983,94.32098388671875,2423800
DUK,2024-05-31,94.61894786225251,96.49977793395465,94.46065452103393,96.43460083007812,4000800
DUK,2024-06-03,95.98767627972515,96.66738651735855,95.73628088451797,96.28563690185547,3429700
DUK,2024-06-04,96.13664001459942,97.64503343707709,95.95042176164854,97.39363098144531,4822700
DUK,2024-06-05,97.20741107119926,97.3936293209753,95.93179403854376,96.09008026123047,2228200
DUK,2024-06-06,95.94112071345909,96.66738193605187,95.45694182921598,95.77352142333984,1945300
DUK,2024-06-07,94.9727532783088,96.63011979695442,94.72135793940765,95.55004119873047,1886800
DUK,2024-06-10,95.43832071156683,95.8852545098269,94.89827777726933,95.45693969726562,1915500
DUK,2024-06-11,94.98208260602638,95.59660859746057,94.31168544899137,95.30796813964844,2434400
DUK,2024-06-12,95.90386473411763,96.14595414871597,93.97647666875757,94.33960723876953,2397300
DUK,2024-06-13,94.3116768403766,94.78654263389342,93.52954452730357,94.28374481201172,1811200
DUK,2024-06-14,93.93924179466393,95.33590017056292,93.73439742959525,95.30796813964844,2668000
DUK,2024-06-17,94.92621160214568,95.06587886072789,93.75302367910757,93.8554458618164,2953100
DUK,2024-06-18,93.79027461175271,94.1720242316926,92.8312298316119,93.13849639892578,2469400
DUK,2024-06-20,93.34332630326409,93.79026006857995,92.55188804962657,93.20365905761719,3084800
DUK,2024-06-21,93.38058014543147,94.08822238040109,92.69156400030867,92.96157836914062,4986000
DUK,2024-06-24,93.10124087092892,94.82378469760909,92.90570956015921,94.51652526855469,2026400
DUK,2024-06-25,94.26511876020241,94.46996310665207,93.07330485770021,93.29676818847656,2115600
DUK,2024-06-26,92.97088622860285,93.30608478943104,92.45878244672807,93.06399536132812,1958900
DUK,2024-06-27,93.11055561168193,93.93923898832418,92.87777922265273,93.65990447998047,2358000
DUK,2024-06-28,93.6599061312864,93.81819947748356,92.78467172367016,93.32471466064453,3898700
DUK,2024-07-01,93.79026312406367,94.28374791815769,92.44946888820714,92.50533294677734,2097600
DUK,2024-07-02,92.76604024888978,93.11986489232616,92.37497763603294,92.93363952636719,1856100
