symbol,Date,Open,High,Low,Close,Volume
GE,2024-05-28,165.01841899534597,166.648834469297,163.34846970804574,166.55990600585938,5749700
GE,2024-05-29,164.62312380450177,165.44326172308783,161.4512071579808,161.65872192382812,4820800
GE,2024-05-30,161.5401292842797,163.06186396709793,161.2535770812105,162.2515869140625,4384400
GE,2024-05-31,162.34053049661304,163.38796521655627,158.17061882979448,163.18045043945312,11704800
GE,2024-06-03,164.14880587703246,164.81085380988117,157.14293983594402,159.5441131591797,5220500
GE,2024-06-04,159.0895921030238,160.0579593114517,156.47104273614676,159.465087890625,5598600
GE,2024-06-05,159.9097276139152,161.00655696103405,158.61527448161956,160.62118530273438,4279900
GE,2024-06-06,160.37413837930538,161.2338100656248,157.8642697766658,158.7140655517578,3867300
GE,2024-06-07,158.79313252711432,161.85635399182266,158.20026116724486,159.9986572265625,3341800
GE,2024-06-10,160.07773155662704,161.95518040181625,159.64295012020918,160.9077606201172,4385200
GE,2024-06-11,160.1073505470248,160.33461714488223,157.71606808033633,158.45716857910156,5106400
GE,2024-06-12,159.34649201724815,161.00656506731622,157.29117137692674,159.1389923095703,5790700
GE,2024-06-13,158.68444107276846,158.72397487769928,152.35049828933353,153.84259033203125,8080900
GE,2024-06-14,152.3900283956019,154.74179216685505,151.40189438451782,154.03033447265625,6247400
GE,2024-06-17,154.2872543431906,165.5124580729167,153.60543941690128,161.29312133789062,9564800
GE,2024-06-18,161.46107370697274,163.2298418367368,160.4334210821298,163.012451171875,5105300
GE,2024-06-20,163.01247144325666,164.32669150690464,161.11525592303863,163.0421142578125,4957200
GE,2024-06-21,162.5480471138323,162.96306159500824,159.3860212493521,162.2911376953125,17195200
GE,2024-06-24,162.1527947141524,162.8049516921955,157.31092908892316,158.63502502441406,5519000
GE,2024-06-25,157.68642643317145,161.70812399580475,156.54018736794652,157.8346405029297,6825500
GE,2024-06-26,156.688426519275,159.10935197217094,155.6508827315398,158.73385620117188,3998000
GE,2024-06-27,158.89194797210226,159.92949167299852,157.70619020439,158.5955047607422,3339700
GE,2024-06-28,158.35835017234945,159.70221302191092,156.02635331804362,157.0836639404297,8641200
GE,2024-07-01,158.76348873294944,159.48482233464887,154.19831445590356,157.0836639404297,4435100
GE,2024-07-02,156.93545840176498,161.00656589774263,156.37221475113336,159.53424072265625,5247300
GE,2024-07-03,159.95912126796833,162.53815136154245,159.62314428140243,161.06582641601562,2577300
GE,2024-07-05,161.30299731049647,161.30299731049647,157.7654758311164,158.5955047607422,4668300
GE,2024-07-08,158.89193719700603,161.83657205397847,158.74370806251397,161.58953857421875,3453300
GE,2024-07-09,162.03421027940752,163.6152307220239,161.0954859881102,161.19430541992188,3829900
GE,2024-07-10,161.21405053693368,164.02036245971004,160.61128821450802,163.73379516601562,3904600
GE,2024-07-11,163.50615733733352,163.9911529131638,160.140805780494,160.2694854736328,4553800
GE,2024-07-12,160.22991569564633,160.64563270313684,157.18130920413068,157.38916015625,5983400
GE,2024-07-15,158.96293999778644,159.11140494087937,156.98332687255,157.93353271484375,5383300
GE,2024-07-16,158.25029076502756,162.19960960075235,158.02262436301402,161.1900177001953,6500700
GE,2024-07-17,160.00223577144308,160.29918078122913,154.9146302950442,155.0631103515625,6041200
GE,2024-07-18,155.7658480068451,158.80456128816698,154.82553482874104,157.17137145996094,5274800
GE,2024-07-19,158.03253087830177,158.80457884489923,156.01331688623875,157.5079345703125,5459800
GE,2024-07-22,158.33936777911708,161.27909467791565,158.141409473805,161.10092163085938,6350500
GE,2024-07-23,164.30789503940315,175.39372590092975,162.94195710302353,170.24673461914062,16428000
GE,2024-07-24,169.75183234737239,171.1078625599061,160.39816297337129,160.64561462402344,7335200
GE,2024-07-25,161.63542483531646,166.48547125508094,160.2694868601805,162.991455078125,8791500
GE,2024-07-26,165.54515331484416,170.86040990662153,164.41677439862184,168.0790557861328,7297700
GE,2024-07-29,169.50438093976248,170.9692904848136,166.68342607698315,168.13844299316406,4886600
GE,2024-07-30,168.74221627845498,172.94889411254871,165.56494571334733,165.77279663085938,5329500
GE,2024-07-31,169.1282412112625,169.99927581265828,166.24791561482763,168.46507263183594,5568800
GE,2024-08-01,169.00947516866916,172.91920817681122,166.50526570532313,168.01966857910156,6112900
GE,2024-08-02,163.88229538820335,165.72332127041886,156.7457827484526,158.64620971679688,8210700
