symbol,Date,Open,High,Low,Close,Volume
GRANULES,2018-01-01,133.23135743447187,133.3752817380877,130.68858248703947,131.88800048828125,1175335
GRANULES,2018-01-02,131.935988666069,132.60765986192035,127.61808358245219,128.72154235839844,1971621
GRANULES,2018-01-03,129.53717643762502,130.3527867383966,127.71406647763015,129.48919677734375,1318176
GRANULES,2018-01-04,129.53718222144946,130.4007575797242,127.42620884684887,129.6811065673828,1212662
GRANULES,2018-01-05,130.4487272548656,134.4787696871659,129.34526831029228,133.80709838867188,2411578
GRANULES,2018-01-08,132.46377354111527,136.68572053279826,132.46377354111527,134.38284301757812,2112691
GRANULES,2018-01-09,134.8625830068115,134.8625830068115,132.4157669928078,133.7591094970703,1271740
GRANULES,2018-01-10,134.23887912021598,135.77414027312471,132.51172862486297,134.81460571289062,2204921
GRANULES,2018-01-11,135.29435311468535,141.24346358578785,135.0544695098721,140.81167602539062,9562904
GRANULES,2018-01-12,142.6348066986214,143.0186293079909,136.1579484090331,138.26893615722656,4269501
GRANULES,2018-01-15,143.93020825457347,143.93020825457347,138.65276728523912,139.0365753173828,3762722
GRANULES,2018-01-16,139.32443533299136,139.99610669386215,133.23139878061076,133.9510498046875,2110281
GRANULES,2018-01-17,133.95103387595339,135.2943764379519,126.27475719862278,134.67068481445312,2814920
GRANULES,2018-01-18,135.39029238254497,136.0619634483837,129.24926422307243,130.3527374267578,1824797
GRANULES,2018-01-19,130.208874997149,131.88806096892114,128.33778498544225,130.11293029785156,1191952
GRANULES,2018-01-22,131.36030109796545,133.75913796711265,130.25684199469308,133.1834259033203,1647941
GRANULES,2018-01-23,133.42326032125712,136.01400025499035,132.70360952625717,133.32730102539062,2413406
GRANULES,2018-01-24,134.04696034382798,135.29435806274415,130.49668579101564,134.33482360839844,1878596
GRANULES,2018-01-25,135.10250706436403,135.15048673415757,130.2568532420103,131.31234741210938,1818376
GRANULES,2018-01-29,133.08745167838887,133.08745167838887,129.0094294572044,129.48919677734375,1093941
GRANULES,2018-01-30,129.24929205126946,129.53715532470233,126.37068859960941,127.3302230834961,1376997
GRANULES,2018-01-31,126.03490019475755,128.4817021898133,125.55513280100719,126.89847564697266,1569827
GRANULES,2018-02-01,126.65859109281519,126.85049512074865,120.70947837884465,122.38866424560547,2495024
GRANULES,2018-02-02,121.7649323901256,123.39614547105393,115.4320060046803,116.39154052734375,2495854
GRANULES,2018-02-05,114.18461404332372,117.63893703764366,111.49791431403722,114.61640167236328,2032094
GRANULES,2018-02-06,110.3464768173022,112.50542962459726,105.6927355634887,110.20254516601562,2920956
GRANULES,2018-02-07,113.32103039753666,115.47998316374121,112.16959185049465,114.32854461669922,1966801
GRANULES,2018-02-08,116.91928701445626,118.59847252810036,112.98519670376655,113.65686798095703,2952768
GRANULES,2018-02-09,110.39446499973633,114.47248728399312,109.43493034461709,113.94474029541016,1502108
GRANULES,2018-02-12,115.04818656539908,118.98227650172593,114.76032329075707,117.4949951171875,2394952
GRANULES,2018-02-14,118.98228017686442,119.94181469441978,116.48749189535397,117.11119079589844,1710457
GRANULES,2018-02-15,117.97475678625284,118.02273643664829,112.40946141172155,113.12911224365234,1789010
