symbol,Date,Open,High,Low,Close,Volume
ASTRAL,2018-01-01,377.9736486039285,379.285453663133,369.96949663567256,371.548095703125,25044
ASTRAL,2018-01-02,377.9290876011974,377.9290876011974,367.7904960596584,368.9244079589844,36544
ASTRAL,2018-01-03,368.635416109485,373.48239943958936,359.7641772827086,363.921875,39284
ASTRAL,2018-01-04,364.3220413505555,365.1669340709718,360.18656937562685,360.6312561035156,72284
ASTRAL,2018-01-05,361.0759435984831,369.0133882604232,356.6291965644872,366.6121520996094,83242
ASTRAL,2018-01-08,366.41201948795623,368.16851103444037,358.14107515751095,365.0335388183594,76468
ASTRAL,2018-01-09,367.3013388419896,385.977666860372,361.831837394387,377.55108642578125,382486
ASTRAL,2018-01-10,382.26465164154257,382.26465164154257,371.3034227394646,372.1483154296875,74797
ASTRAL,2018-01-11,369.61365342438245,377.5288715324534,369.61365342438245,375.9057922363281,42466
ASTRAL,2018-01-12,377.9735291435357,377.9735291435357,370.85872294121367,371.8592529296875,30059
ASTRAL,2018-01-15,373.52683034837406,380.1969507033576,369.08008344505174,373.5935363769531,37068
ASTRAL,2018-01-16,377.9290899733945,377.9290899733945,367.3902923920355,369.0800476074219,85535
ASTRAL,2018-01-17,371.25895807983557,380.64161892034616,364.63331878536104,374.12713623046875,65011
ASTRAL,2018-01-18,374.88305902511956,378.84066831206434,371.32565572469554,372.37066650390625,36968
ASTRAL,2018-01-19,371.30341350175064,373.9714733944956,371.30341350175064,372.41510009765625,37068
ASTRAL,2018-01-22,371.30344256024966,377.97356265769196,371.30344256024966,375.57232666015625,36006
ASTRAL,2018-01-23,373.0820929154058,377.8845945999593,367.5014347536228,369.2801513671875,31168
ASTRAL,2018-01-24,366.901255421123,371.7259537430014,355.3396993714464,364.6111755371094,27375
ASTRAL,2018-01-25,364.6110673296251,365.50041057187195,357.51848636683076,360.8535461425781,43548
ASTRAL,2018-01-29,360.63126336469276,364.1219607639681,351.29308314245395,356.4068298339844,138442
ASTRAL,2018-01-30,355.78430666821237,355.78430666821237,336.44094648983076,344.2894592285156,193642
ASTRAL,2018-01-31,344.28946686945653,361.965267273709,339.7537586039794,355.1839904785156,43746
