symbol,Date,Open,High,Low,Close,Volume
SBIN,2018-01-01,281.52132555297084,283.4700348890143,277.6238792203917,278.3489990234375,12182400
SBIN,2018-01-02,280.0711153664082,280.0711153664082,273.13732144040625,274.85943603515625,14797364
SBIN,2018-01-03,276.71749917307244,277.75985715725665,273.86241083930975,274.49688720703125,13857373
SBIN,2018-01-04,275.9924641861135,281.1588366488704,274.7688467438292,279.61798095703125,24517099
SBIN,2018-01-05,282.24642298489664,282.24642298489664,276.9894357016352,277.6692199707031,14580575
SBIN,2018-01-08,278.4396681895138,280.5243290373869,276.4456231224653,277.17071533203125,13557197
SBIN,2018-01-09,278.7115506580786,280.5243087111392,274.90474768245406,275.8111267089844,15574755
SBIN,2018-01-10,276.1283706307442,277.21603654934955,271.9137136020117,272.9107360839844,13064599
SBIN,2018-01-11,272.72943606289437,274.6328374984474,271.91370049351224,273.9077453613281,12298455
SBIN,2018-01-12,276.12833736189526,276.12833736189526,272.4121781916375,273.9530334472656,17594228
SBIN,2018-01-15,275.4939113860837,276.67219303588075,273.31857963185496,274.2702941894531,18189668
SBIN,2018-01-16,274.08903316983793,274.95010437546057,267.65373605445933,268.4241638183594,18040940
SBIN,2018-01-17,268.2881864976762,279.52728067021013,265.2065034010851,278.3489990234375,26277307
SBIN,2018-01-18,285.5093894511928,288.04723962656203,272.3668937462966,274.85943603515625,40000111
SBIN,2018-01-19,275.49393144948596,280.9775137997676,274.17967072396675,280.2977294921875,18461642
SBIN,2018-01-22,279.48201323925633,279.844559363012,275.5845663425183,277.8052062988281,12622645
SBIN,2018-01-23,277.71450793127656,290.5397646886913,277.6692000474534,288.31915283203125,35252217
SBIN,2018-01-24,287.95662730578385,300.55529022114536,286.59705876828815,299.0144348144531,38070520
SBIN,2018-01-25,301.59764706690646,301.59764706690646,282.65432931215844,283.8326110839844,42466150
SBIN,2018-01-29,283.8326073934494,287.23152899163176,281.8838978759238,282.88092041015625,23600898
SBIN,2018-01-30,282.8355304989856,288.9989237420655,281.8838436986041,284.1950988769531,25810404
SBIN,2018-01-31,283.69668401305614,286.9596546008969,279.0288367570814,283.92327880859375,16409938
SBIN,2018-02-01,287.23152696989587,287.6847165131303,276.4456213730149,277.3973083496094,19515991
SBIN,2018-02-02,274.5422339459563,277.12542000797447,267.8350338915992,269.5118408203125,23274673
SBIN,2018-02-05,265.2517993413355,272.2762363403757,262.84990060924576,270.146240234375,18940578
SBIN,2018-02-06,258.3180075991123,269.4664579155091,256.41460622154693,264.4360656738281,30577218
SBIN,2018-02-07,268.8320749220711,270.0103568120424,262.8499666995676,265.3878173828125,21463818
SBIN,2018-02-08,265.4783959097409,274.9047317057244,265.16115773679377,273.1826171875,18932796
SBIN,2018-02-09,269.1945898222228,272.45756007943953,267.3818316416017,268.6507568359375,15750824
SBIN,2018-02-12,261.263790404745,265.02525835115284,258.4540095031584,261.71697998046875,50839665
SBIN,2018-02-14,261.67162581746726,261.67162581746726,249.25422257412336,250.34188842773438,45641149
SBIN,2018-02-15,249.07297883269865,255.87082244342184,248.5744813654442,252.60787963867188,26058237
SBIN,2018-02-16,254.23932516662776,254.873801569922,244.76765296877164,246.21786499023438,30338112
SBIN,2018-02-19,246.08191489107782,246.53510442126395,232.6221803124505,243.36277770996094,43847791
SBIN,2018-02-20,243.81596473971894,248.52914686951686,240.00916166099805,244.4051055908203,33458021
SBIN,2018-02-21,246.71639929470757,248.43851403313752,242.36576306760088,247.71339416503906,23714454
SBIN,2018-02-22,245.0849190197395,247.98534339224398,244.22387541513427,247.07896423339844,25584062
SBIN,2018-02-23,247.84936915032262,251.24829068194802,246.9882979647798,250.2059326171875,15482147
SBIN,2018-02-26,253.78616102116516,253.78616102116516,248.21193480226384,248.75576782226562,15306032
SBIN,2018-02-27,247.44149982260802,250.06999373917398,241.05153808918948,242.54705810546875,20824909
SBIN,2018-02-28,239.51068519478414,244.4504625193858,236.38366613088093,242.90960693359375,26810799
SBIN,2018-03-01,241.3687214207907,244.72233485147083,236.79151844424723,237.6072540283203,22859175
SBIN,2018-03-05,236.066441719574,240.19045545661245,234.52558622414517,238.8308868408203,18484565
SBIN,2018-03-06,240.96088188504882,241.09683321378483,231.1266634192298,232.5315399169922,20778164
SBIN,2018-03-07,231.17198798435624,231.44390447542233,223.01457623385727,223.5583953857422,31262500
SBIN,2018-03-08,223.87562915769342,233.80049098819362,221.42840844712026,232.7581329345703,33133336
SBIN,2018-03-09,232.93940281467872,233.3019488822919,228.0902696364382,229.5404815673828,21536191
SBIN,2018-03-12,230.31092180893253,231.35325218284862,224.1022197931805,229.17794799804688,25332474
SBIN,2018-03-13,227.77306821127812,237.8338678177936,226.23222652346016,230.85475158691406,37647221
SBIN,2018-03-14,228.86072728835546,233.70986110161377,226.59477949342124,232.9847412109375,25471485
SBIN,2018-03-15,232.93941791538236,234.57088915565058,228.90603387316926,229.9483642578125,18339890
SBIN,2018-03-16,227.1839095876675,231.76112668188298,226.6854121606788,228.679443359375,25728297
SBIN,2018-03-19,229.2232525366439,229.85772892566564,223.05988615968872,224.73667907714844,18167594
SBIN,2018-03-20,223.73968451744526,228.63412608488395,222.3801158786848,225.77903747558594,20556571
SBIN,2018-03-21,228.1809190165612,230.4921882910205,223.96626209214728,224.78199768066406,19533972
SBIN,2018-03-22,223.87563047919545,224.19286868606235,218.1201178477327,218.9358673095703,26828240
SBIN,2018-03-23,215.53694728975913,217.21374028416284,210.59718408585812,212.81781005859375,27150262
SBIN,2018-03-26,212.77250009037658,224.64607218768953,212.3193105268188,223.42245483398438,30373940
SBIN,2018-03-27,226.59476688638284,231.57985175788326,224.78200875129176,230.5375213623047,31205051
SBIN,2018-03-28,228.407506029939,232.2143088613013,225.41645258968822,226.5041046142578,36673566
SBIN,2018-04-02,228.22624394133626,228.40751698241587,221.97222029724125,223.10519409179688,14993188
SBIN,2018-04-03,226.18690101849472,229.1326330133673,225.0086054544963,227.04795837402344,19883309
SBIN,2018-04-04,228.1356149677853,229.3139105548677,222.51606735660087,224.14755249023438,18824449
SBIN,2018-04-05,228.95134042022374,237.38065403718124,226.59474949339406,235.02406311035156,22880821
SBIN,2018-04-06,235.34132216462905,236.97282110197747,230.99071365268853,235.38665771484375,24868860
SBIN,2018-04-09,236.24771118164062,238.15111285837372,233.48326594053705,236.24771118164062,20208874
SBIN,2018-04-10,236.65557981777533,240.19045264536302,234.29898871255222,238.64959716796875,21201141
SBIN,2018-04-11,238.37770802707914,238.37770802707914,232.30495687245724,232.9847412109375,14885838
SBIN,2018-04-12,233.3926166039311,233.3926166039311,228.6341263624917,230.0390167236328,18660913
