symbol,Date,Open,High,Low,Close,Volume
AMBUJACEM,2018-01-01,238.5570465067909,240.3169656593984,232.61731936674067,235.87315368652344,1408955
AMBUJACEM,2018-01-02,237.58906631914297,237.85304342891553,233.27727011604955,235.9611358642578,981714
AMBUJACEM,2018-01-03,236.181142714746,240.4929392277269,235.2571959099054,239.87698364257812,1906004
AMBUJACEM,2018-01-04,238.99702365460854,241.46089969934513,238.2050654155314,240.6249542236328,2142231
AMBUJACEM,2018-01-05,241.5489009103464,244.27678093628288,239.5689918864911,241.0209197998047,1304360
AMBUJACEM,2018-01-08,239.56896125101173,242.34082815910278,238.7770031135902,241.63687133789062,1215089
AMBUJACEM,2018-01-09,242.34082354891743,245.81667406632897,239.87694786731515,243.88075256347656,3305059
AMBUJACEM,2018-01-10,244.62875063071687,244.62875063071687,240.58093140051292,242.9568328857422,1860881
AMBUJACEM,2018-01-11,245.06872451908566,245.4207029536524,238.46902816758424,239.12899780273438,2869673
AMBUJACEM,2018-01-12,238.55705351555625,241.46090946097934,235.5651962390703,237.0611114501953,2131954
AMBUJACEM,2018-01-15,237.67710505616213,244.80478353863876,237.06112256407954,243.704833984375,2520552
AMBUJACEM,2018-01-16,244.71677029565598,246.38868816593478,242.0768914938781,244.4967803955078,2689358
AMBUJACEM,2018-01-17,242.29683631876523,245.46469566241876,240.09693772653787,243.88075256347656,2384660
AMBUJACEM,2018-01-18,244.1887672780257,244.628747038887,240.712916425528,242.5608367919922,1271915
AMBUJACEM,2018-01-19,242.86882702180372,243.3527940151176,234.42121027628562,236.3571319580078,1942776
AMBUJACEM,2018-01-22,236.70909513594503,236.88509776993206,233.45323438680632,236.22512817382812,1955296
AMBUJACEM,2018-01-23,236.22515754726925,237.06110302707432,230.54940757333105,231.16539001464844,3127752
AMBUJACEM,2018-01-24,231.38535035020186,233.6292362276448,228.21749092881123,228.92144775390625,2345935
AMBUJACEM,2018-01-25,229.49344526843552,232.74930642131616,228.43750989626733,231.4293670654297,3313959
AMBUJACEM,2018-01-29,232.26533148937602,234.4212162513642,229.3174616574391,232.00132751464844,1420895
AMBUJACEM,2018-01-30,230.3733978978969,232.08932975054245,227.38154081887893,230.1094207763672,1787102
AMBUJACEM,2018-01-31,230.28542335615498,231.69333714285992,226.2815913192897,230.37339782714844,2708846
AMBUJACEM,2018-02-01,231.7813174827813,237.14907558486198,229.58141882243936,234.4652099609375,3355964
AMBUJACEM,2018-02-02,232.5733015732518,233.58527655328044,226.23760883725834,228.39349365234375,3017102
AMBUJACEM,2018-02-05,226.14959248845932,228.78947099999775,221.7937956298442,227.9975128173828,2745947
AMBUJACEM,2018-02-06,220.033898665429,225.6216340183686,217.7899990204013,224.6536865234375,1907347
AMBUJACEM,2018-02-07,224.65367432919197,226.98557517769092,216.95402831711607,218.49395751953125,3906454
AMBUJACEM,2018-02-08,218.0539883989086,234.42122866495765,216.07407932766023,230.46141052246094,4063203
AMBUJACEM,2018-02-09,227.46953950164053,230.28542075167155,224.47768245737865,227.82151794433594,1742418
AMBUJACEM,2018-02-12,228.96548231668928,231.51735960367296,224.96165030996664,226.0615997314453,1200752
AMBUJACEM,2018-02-14,226.67759494921697,227.38155187702085,222.45378624680518,223.6417236328125,1060437
AMBUJACEM,2018-02-15,224.30167449902854,226.89756580414326,221.48580674277432,222.9817352294922,1620357
AMBUJACEM,2018-02-16,223.773728052614,230.109434461346,223.773728052614,226.193603515625,4870752
AMBUJACEM,2018-02-19,226.58957294702773,229.53744266495218,224.4776755020574,226.63356018066406,2519233
AMBUJACEM,2018-02-20,228.26152187126874,237.32512214184388,226.23762547087833,232.0453643798828,7529895
AMBUJACEM,2018-02-21,235.8291654743005,236.57713648191302,228.87749022109165,230.28543090820312,6498774
