symbol,Date,Open,High,Low,Close,Volume
CHOLAFIN,2018-01-01,253.6460213448205,260.03091106893703,251.00265932304117,256.14361572265625,829290
CHOLAFIN,2018-01-02,255.745075675064,255.745075675064,248.56330060725784,251.97439575195312,1742575
CHOLAFIN,2018-01-03,253.63623031137084,255.5896052258047,252.6741344437613,254.49143981933594,1279120
CHOLAFIN,2018-01-04,255.3952040665603,255.5895806297388,251.42044950846665,254.52056884765625,352320
CHOLAFIN,2018-01-05,254.18042409958053,257.09589459427747,252.50888649631298,254.2484588623047,1050500
CHOLAFIN,2018-01-08,255.7061875134291,263.13093308409015,253.89861008904123,256.9306945800781,1909415
CHOLAFIN,2018-01-09,261.167868147984,262.36322186820166,255.8714472541726,259.0687255859375,1197150
CHOLAFIN,2018-01-10,259.7198601080185,260.25435123112777,251.89669190049332,252.84906005859375,839510
CHOLAFIN,2018-01-11,254.42344937530382,256.93077129299763,251.76066175426078,254.3845977783203,762060
CHOLAFIN,2018-01-12,254.6177743238167,256.55169372993385,248.13571291724878,254.7732696533203,1106170
CHOLAFIN,2018-01-15,255.49239198853934,259.20476487304643,254.87044037110283,255.8131103515625,549970
CHOLAFIN,2018-01-16,255.58956627624408,264.4914725997701,254.2290193834995,259.04925537109375,3368650
CHOLAFIN,2018-01-17,258.79658304110444,262.2660000117797,254.9481703320399,261.4010925292969,728435
CHOLAFIN,2018-01-18,261.8093004900223,262.98519887023764,248.66052693288674,255.51190185546875,898020
CHOLAFIN,2018-01-19,256.56144958837496,258.6897458041676,252.7130361487067,257.08624267578125,275170
CHOLAFIN,2018-01-22,258.08720972299767,258.08720972299767,251.61486075852935,254.44287109375,913345
CHOLAFIN,2018-01-23,254.34569402195208,255.96865261251423,253.14064215250556,254.792724609375,564155
CHOLAFIN,2018-01-24,256.1726952523392,256.1726952523392,251.72172675825544,253.83059692382812,677860
CHOLAFIN,2018-01-25,254.2484652737857,257.5040800065019,252.16877835712805,254.13185119628906,970955
CHOLAFIN,2018-01-29,256.9501257318743,258.3106726911392,252.75184112240035,254.5594482421875,474460
CHOLAFIN,2018-01-30,255.97833468201742,257.5041048779348,246.9986939550592,250.28346252441406,1072045
CHOLAFIN,2018-01-31,254.42346689414907,257.5138892141765,248.0191662406374,249.96279907226562,2017340
CHOLAFIN,2018-02-01,251.31358777463262,260.38068887294673,249.9724664673605,259.4380187988281,1163940
CHOLAFIN,2018-02-02,259.45747214370687,259.45747214370687,239.1657908855163,247.72755432128906,3249660
CHOLAFIN,2018-02-05,242.95588417649444,250.80820530369044,235.42425176702312,247.5428924560547,1232920
CHOLAFIN,2018-02-06,242.95585003196751,254.36504725900582,234.20943943081667,249.74888610839844,1138185
CHOLAFIN,2018-02-07,251.6828577446046,258.01913621325826,246.85287899129298,251.88693237304688,1899895
CHOLAFIN,2018-02-08,255.00647881422998,258.89377278901304,251.2844078827629,253.70423889160156,794980
CHOLAFIN,2018-02-09,253.158125374303,260.3744910852817,250.04728169549418,257.9462890625,896995
CHOLAFIN,2018-02-12,260.3744783138639,269.5314826788319,258.1803113617808,266.2353515625,2641315
CHOLAFIN,2018-02-14,268.7610888425422,274.01732241210783,267.5811229000348,271.0917663574219,3433565
CHOLAFIN,2018-02-15,273.44203663484575,275.3924078373201,268.9659382964034,270.1459045410156,1031125
CHOLAFIN,2018-02-16,268.56602905275946,274.0953428679762,261.8470177264304,263.7096252441406,504180
CHOLAFIN,2018-02-19,263.6901364188738,265.04565846230633,252.7680773721144,263.4951171875,1451450
CHOLAFIN,2018-02-20,266.59614397199516,266.59614397199516,257.50741045071015,259.94537353515625,681455
