symbol,Date,Open,High,Low,Close,Volume
DEEPAKNTR,2018-01-01,224.23324357390294,225.86717338437754,220.58092039027508,221.30177307128906,247169
DEEPAKNTR,2018-01-02,222.64737462856954,230.57675468072924,217.93780931238925,223.80075073242188,497481
DEEPAKNTR,2018-01-03,224.85797934834596,227.69333032726593,222.74348105893708,224.37741088867188,275039
DEEPAKNTR,2018-01-04,226.29970441693303,229.4233996765966,222.02264768685868,225.38662719726562,301414
DEEPAKNTR,2018-01-05,229.08698788212206,235.3824228967291,226.78025050351118,233.36404418945312,453208
DEEPAKNTR,2018-01-08,235.47854568713328,277.4802408749769,235.47854568713328,264.6009826660156,3564877
DEEPAKNTR,2018-01-09,269.1183827724443,283.5354389923967,259.5070119591427,262.9190368652344,3379684
DEEPAKNTR,2018-01-10,265.22575187443346,270.8483795410099,249.89560585928334,255.2299041748047,1101485
DEEPAKNTR,2018-01-11,255.99884471282587,264.26462874351074,252.971269042191,259.6511535644531,899854
DEEPAKNTR,2018-01-12,265.27379833006734,268.5416580953552,256.0468777392289,258.9783630371094,762435
DEEPAKNTR,2018-01-15,259.60308474250945,272.4823134446552,259.60308474250945,270.9444885253906,1310984
DEEPAKNTR,2018-01-16,272.8667509971047,277.28798645683787,266.95576512439067,272.9148254394531,1138173
DEEPAKNTR,2018-01-17,272.00175381514987,278.63359282984095,260.08366163444,275.31768798828125,931432
DEEPAKNTR,2018-01-18,277.67250098311973,281.61316894041,267.19611251001356,271.42510986328125,983109
DEEPAKNTR,2018-01-19,276.32687441884786,280.98839451448896,267.38831247462355,271.47314453125,1346675
DEEPAKNTR,2018-01-22,272.0017771753772,280.65201037176723,270.2717422687288,278.729736328125,518901
DEEPAKNTR,2018-01-23,281.61313157616695,286.4188164153507,272.3862108186197,274.8371276855469,762341
DEEPAKNTR,2018-01-24,272.96291223157795,277.2880287986276,266.23495312727846,273.1551513671875,367657
DEEPAKNTR,2018-01-25,274.7890547682207,284.97711255033124,269.88725033864586,280.1233825683594,432440
DEEPAKNTR,2018-01-29,280.17141888663315,283.1989943907918,264.3126593270124,266.0426940917969,461686
DEEPAKNTR,2018-01-30,265.94661430741957,267.14803553336276,259.891433729722,265.9946594238281,198891
DEEPAKNTR,2018-01-31,269.11836024590076,272.96290824941366,263.59182249085103,267.2922058105469,244309
DEEPAKNTR,2018-02-01,267.2921575234225,271.04058528336816,261.76562076675805,265.46600341796875,233883
DEEPAKNTR,2018-02-02,261.42926566118507,263.11125542187284,212.4112783497129,240.38037109375,974304
DEEPAKNTR,2018-02-05,232.5951535349232,252.2984619955262,218.4664425963311,248.55003356933594,433290
DEEPAKNTR,2018-02-06,234.99799394784264,248.45391180170682,221.06150759919757,246.723876953125,484118
DEEPAKNTR,2018-02-07,250.90480935115278,257.5847234263693,247.973353149266,251.67373657226562,295078
DEEPAKNTR,2018-02-08,254.701224329955,263.9761875760349,254.65317922780144,259.60302734375,427572
DEEPAKNTR,2018-02-09,254.41296252237092,261.4292505281823,249.99172668388871,258.9783630371094,221760
DEEPAKNTR,2018-02-12,264.6971557654162,264.6971557654162,249.55924619497404,257.4405822753906,244592
DEEPAKNTR,2018-02-14,261.42926944986834,269.59893412017675,259.7953247831771,263.7359924316406,337280
DEEPAKNTR,2018-02-15,266.04269680481985,266.57133972780787,254.07655934129477,255.5182647705078,213218
DEEPAKNTR,2018-02-16,257.5847119824744,260.46812293750213,243.50406101840377,249.07864379882812,264723
DEEPAKNTR,2018-02-19,250.80871419808676,257.39247924360905,243.3598877135327,255.37411499023438,288993
DEEPAKNTR,2018-02-20,252.77902180884197,257.92111043818807,247.0122000185262,248.8864288330078,111201
DEEPAKNTR,2018-02-21,252.15429846685655,253.64404908807063,245.57050413355608,247.58889770507812,65191
DEEPAKNTR,2018-02-22,246.96416500941504,247.97334713139008,240.76481959850082,241.6298370361328,103589
DEEPAKNTR,2018-02-23,244.36906117252983,249.41502998730184,241.58176997925568,247.25247192382812,121128
DEEPAKNTR,2018-02-26,248.93449915871417,251.81791034588073,248.2136463619225,250.08787536621094,101708
DEEPAKNTR,2018-02-27,251.19313560696634,253.16345452659883,249.07862268654614,249.99171447753906,145720
DEEPAKNTR,2018-02-28,247.9733587102259,253.06737333869745,245.23411225350725,250.61648559570312,180318
DEEPAKNTR,2018-03-01,247.97334508477346,252.7790300670365,247.54082170374042,249.79949951171875,130396
DEEPAKNTR,2018-03-05,248.5500170990144,251.04897899473715,225.38661111395274,247.15635681152344,163377
DEEPAKNTR,2018-03-06,248.30974889984654,251.8178930705839,246.05107109186824,249.79949951171875,277077
DEEPAKNTR,2018-03-07,249.89562861914467,249.89562861914467,225.86720279038076,232.11459350585938,376148
DEEPAKNTR,2018-03-08,234.1810135347935,236.2474667902979,219.139226035102,226.39581298828125,379604
DEEPAKNTR,2018-03-09,227.308891109701,232.9795933091254,225.9152454504309,227.93362426757812,132460
DEEPAKNTR,2018-03-12,230.19228176229024,234.32517326153427,221.25370588387523,226.78024291992188,243245
DEEPAKNTR,2018-03-13,224.47355702546992,233.41213436692752,224.47355702546992,232.11459350585938,172837
DEEPAKNTR,2018-03-14,232.4990115039363,237.40081558682039,230.76897680718687,234.46934509277344,168428
DEEPAKNTR,2018-03-15,235.38243233753312,247.39664416908923,233.60433778593438,245.37826538085938,198344
DEEPAKNTR,2018-03-16,245.08991189198952,251.2411822457096,242.7351293971647,245.5704803466797,146847
DEEPAKNTR,2018-03-19,243.26377570924006,246.38747089687146,240.38036476681108,242.5429229736328,196472
DEEPAKNTR,2018-03-20,240.52450968933104,244.03265351478942,234.90185294716247,240.2842254638672,216200
DEEPAKNTR,2018-03-21,240.2842329922235,248.64613603298145,240.23617321246792,245.76271057128906,2927196
DEEPAKNTR,2018-03-22,247.9733230180986,248.7422208142086,241.5817684267757,243.2156982421875,63896
DEEPAKNTR,2018-03-23,231.97041080357224,244.12878746245485,230.67287004326442,241.24537658691406,197243
DEEPAKNTR,2018-03-26,241.24537443911873,244.08072550833364,236.72803370747968,238.31390380859375,247146
DEEPAKNTR,2018-03-27,240.38037082370514,247.44473367697236,239.80368275437388,242.8793182373047,159867
DEEPAKNTR,2018-03-28,242.30265648854,244.12881101961582,237.20862718371336,238.265869140625,142229
DEEPAKNTR,2018-04-02,238.5061497821381,251.33733508793256,238.36198509295323,249.75146484375,145280
DEEPAKNTR,2018-04-03,245.76268108614755,252.25036926436914,245.6185164299625,250.76058959960938,69225
DEEPAKNTR,2018-04-04,254.8935332062173,256.52744843723286,243.69627883673317,244.99380493164062,220833
DEEPAKNTR,2018-04-05,248.35778994685896,253.25959441474933,245.57049856914023,250.03977966308594,308855
DEEPAKNTR,2018-04-06,251.52955962422678,251.52955962422678,246.9160845171452,248.64614868164062,85941
DEEPAKNTR,2018-04-09,251.19315198255572,252.58678298460154,245.71465954258954,246.67579650878906,102222
DEEPAKNTR,2018-04-10,247.49277102492206,249.41504497463018,243.79238780541937,244.75352478027344,77209
DEEPAKNTR,2018-04-11,245.1860458559298,246.2913475003486,235.81496043884337,239.17893981933594,212936
DEEPAKNTR,2018-04-12,239.32311701455174,243.88851784113456,238.265860430502,242.35069274902344,84361
DEEPAKNTR,2018-04-13,242.73515058669832,245.08993328708357,239.65951514135108,242.15846252441406,95500
DEEPAKNTR,2018-04-16,240.2842455768847,243.55210545041575,236.19941340207768,238.93865966796875,204125
DEEPAKNTR,2018-04-17,238.84253255995614,242.15845211103175,234.6135358376838,235.95912170410156,128676
DEEPAKNTR,2018-04-18,241.4856573386675,249.79948604341573,236.43968837935205,238.0255584716797,368409
DEEPAKNTR,2018-04-19,241.3895522655211,242.1104050172586,238.45809614108464,240.23619079589844,87857
DEEPAKNTR,2018-04-20,240.47645399251857,242.3506680497894,236.43968186936937,240.0439453125,156972
DEEPAKNTR,2018-04-23,238.84252900911451,249.7033646720714,237.30470404254032,248.40585327148438,375515
DEEPAKNTR,2018-04-24,251.2411987754658,270.89646159808876,251.2411987754658,260.4200744628906,1239153
DEEPAKNTR,2018-04-25,262.3423620540624,265.8024318701995,254.70131099168228,256.38330078125,297439
DEEPAKNTR,2018-04-26,256.6235633953913,257.63274545139615,251.1931455419155,256.1910400390625,159613
DEEPAKNTR,2018-04-27,258.35359453493805,260.37198795021766,254.84545061376488,257.5366516113281,176492
DEEPAKNTR,2018-04-30,259.31472630707765,260.4681023304682,256.0949411272897,258.7380676269531,226354
DEEPAKNTR,2018-05-02,261.9097873650482,262.77480464966493,254.70126110729458,256.4793701171875,179201
DEEPAKNTR,2018-05-03,255.6623993577681,256.52741664717615,246.72383848127055,248.59803771972656,140817
DEEPAKNTR,2018-05-04,248.16557084307593,253.40374959251372,247.01219477685876,247.73304748535156,105339
DEEPAKNTR,2018-05-07,241.34150264688734,245.3782750481721,230.67287625383295,244.0807342529297,418300
DEEPAKNTR,2018-05-08,243.26376134859427,249.7033611409249,236.9202517834138,246.5796661376953,187611
DEEPAKNTR,2018-05-09,247.01221009653943,247.01221009653943,242.25458485857666,243.98463439941406,96265
DEEPAKNTR,2018-05-10,245.04188666626058,253.4037760238069,243.35989683767073,245.33023071289062,189828
DEEPAKNTR,2018-05-11,248.83833997225872,251.81787025765198,245.08991189198952,245.5704803466797,100688
DEEPAKNTR,2018-05-14,247.30053435116753,250.71258824469928,243.16765705091558,244.0807342529297,231992
DEEPAKNTR,2018-05-15,245.0418729616595,249.41504920456939,240.2842477886025,240.7648162841797,144022
DEEPAKNTR,2018-05-16,237.40082745608228,250.52034100181453,235.4785535495553,240.95703125,245040
DEEPAKNTR,2018-05-17,242.15843196667703,246.33936856039637,240.28421799943837,243.2637481689453,68009
DEEPAKNTR,2018-05-18,241.2453664602102,244.6093456737988,239.13086817339735,240.0439453125,76584
