symbol,Date,Open,High,Low,Close,Volume
INDIACEM,2018-01-01,177.27727400144985,178.00362173859517,173.5002569017447,174.904541015625,1350029
INDIACEM,2018-01-02,175.92142551922433,177.22885742767494,171.8538809272206,174.42031860351562,1767084
INDIACEM,2018-01-03,175.96984542254123,182.7490910947834,175.00138175507806,180.52162170410156,4763679
INDIACEM,2018-01-04,182.94280733181492,185.41239299653924,180.47323644467554,184.3470916748047,5170878
INDIACEM,2018-01-05,185.46078640754297,195.62965459176857,185.26709663574084,192.77268981933594,11848536
INDIACEM,2018-01-08,193.69273286437544,194.27381697400168,189.334646374927,189.96414184570312,3693968
INDIACEM,2018-01-09,190.303104198383,190.690483741189,183.6691223903581,186.0418701171875,3840017
INDIACEM,2018-01-10,186.38083992338827,187.49458206772871,179.7468723091876,186.9134979248047,4854968
INDIACEM,2018-01-11,189.81888258630153,190.20626214993422,184.6375959516116,185.9934539794922,4656002
INDIACEM,2018-01-12,186.38084723284146,188.75358048393142,180.47322717681996,184.83131408691406,2340978
INDIACEM,2018-01-15,184.97656737846572,196.11389996931572,184.97656737846572,195.048583984375,9749629
INDIACEM,2018-01-16,196.45287488754047,199.45510360456012,188.07565469909326,189.23780822753906,11320651
INDIACEM,2018-01-17,188.65673217035587,192.1431926322115,182.99121360066334,191.46527099609375,3763562
INDIACEM,2018-01-18,191.4168261309696,192.96637381416124,174.8076811716743,176.69618225097656,6540354
INDIACEM,2018-01-19,177.85835429040907,180.81217155909974,171.99916067158978,178.875244140625,6787732
INDIACEM,2018-01-22,179.55318636804344,181.1027343915183,176.3088414366716,178.92369079589844,3816769
INDIACEM,2018-01-23,179.55315459882283,181.6837864485139,176.06669432925867,178.1973114013672,3202579
INDIACEM,2018-01-24,177.22883900066174,178.58468213116413,172.04755282376266,172.82232666015625,3297486
INDIACEM,2018-01-25,173.16133131192322,175.38880101922845,167.3021223353981,169.57801818847656,5160815
INDIACEM,2018-01-29,170.78859159932765,171.75705536847022,164.63884075423852,165.2199249267578,4259829
INDIACEM,2018-01-30,165.6072976203498,167.25368300374882,162.3145268535518,164.00933837890625,3781009
INDIACEM,2018-01-31,164.15459989665948,165.84941140001732,160.61971324354656,162.84716796875,3856780
INDIACEM,2018-02-01,163.42824933027043,166.09152450454152,155.72896587289438,160.9586639404297,6214756
INDIACEM,2018-02-02,158.82804300609487,159.26384870516816,147.3033311624175,148.46548461914062,6971119
INDIACEM,2018-02-05,144.3010827062214,150.49924410605968,141.73465996509674,148.27178955078125,7389388
INDIACEM,2018-02-06,141.39568794915087,147.93281735775886,137.03760167674554,145.9474639892578,7969557
INDIACEM,2018-02-07,150.11187947633994,151.95195466856472,147.25491440311347,147.98126220703125,3753827
INDIACEM,2018-02-08,149.19183908284282,157.56904435325288,148.32021286793437,156.26162719726562,5302898
INDIACEM,2018-02-09,152.7751416448673,160.61970316492364,152.7751416448673,156.31002807617188,7985869
INDIACEM,2018-02-12,153.9857424250542,160.0870672502431,151.56458295296216,156.93955993652344,7067514
INDIACEM,2018-02-14,157.85957773217393,158.24695728796823,153.11411167457115,154.17941284179688,2726421
INDIACEM,2018-02-15,154.7120812242177,155.8258086052521,149.2402670481349,150.69296264648438,3069175
INDIACEM,2018-02-16,152.33934383246455,154.56681331065752,150.16030049506384,151.37088012695312,2537058
INDIACEM,2018-02-19,152.04880199432372,156.21319888981233,150.35399050712587,154.95419311523438,4833838
INDIACEM,2018-02-20,155.14788599514728,156.79427137431298,152.2424948162959,153.5499267578125,3319160
INDIACEM,2018-02-21,154.51837931316246,155.14787477870397,151.7098258434341,153.0172576904297,2761947
INDIACEM,2018-02-22,153.06570546876043,153.25939527188092,149.24027644118777,150.208740234375,4674639
INDIACEM,2018-02-23,150.4024289339789,153.79205218526428,150.3055766443369,153.06570434570312,2893309
INDIACEM,2018-02-26,154.6636416533109,157.56903259774722,153.40463595520532,155.43841552734375,2833669
INDIACEM,2018-02-27,155.77738498670524,156.40688045210482,151.80667808586642,152.8719940185547,1721843
INDIACEM,2018-02-28,151.3224381666917,155.29314485521843,150.35397456242487,154.2278289794922,3457355
INDIACEM,2018-03-01,153.98575105651952,155.77741507733086,151.70985511414685,152.2909393310547,1890764
