symbol,Date,Open,High,Low,Close,Volume
HDFCBANK,2018-01-01,436.93540988731945,438.81363463022535,431.7557521644195,432.68902587890625,6580516
HDFCBANK,2018-01-02,433.6340127905395,437.4720898664656,433.6340127905395,436.8537902832031,4776316
HDFCBANK,2018-01-03,437.4720463501494,438.2303312304897,431.9190564493103,432.25738525390625,4531288
HDFCBANK,2018-01-04,432.3390412640181,435.25552157475755,432.3390412640181,433.9489440917969,2373776
HDFCBANK,2018-01-05,434.67227048622647,435.8505400461768,432.93405943368197,434.812255859375,2870868
HDFCBANK,2018-01-08,435.1388809794755,436.4687846655706,433.4473223268743,434.1122741699219,4570308
HDFCBANK,2018-01-09,434.43894132804274,436.27048541128966,432.80571222530574,434.8355712890625,5305528
HDFCBANK,2018-01-10,435.1855279046191,435.81550475967117,433.34233507711565,434.95220947265625,4615888
HDFCBANK,2018-01-11,434.9522199214611,437.70538887726343,433.0973497352986,436.90045166015625,4059096
HDFCBANK,2018-01-12,437.00546404190743,438.2070597754336,433.97232414199027,435.20892333984375,4336708
HDFCBANK,2018-01-15,436.2937357909256,444.33157185369595,433.93722561961096,442.7799987792969,12576444
HDFCBANK,2018-01-16,444.109960596822,445.63820772786687,439.86357650207384,443.34002685546875,6445384
HDFCBANK,2018-01-17,442.60504018021334,443.89996879622515,440.2718559937072,441.0884704589844,2905496
HDFCBANK,2018-01-18,448.9046396941117,455.90419228809475,447.51640648880607,451.3078308105469,16649540
HDFCBANK,2018-01-19,451.50619056618507,457.28082202913674,447.7964216270681,455.4842529296875,11455988
HDFCBANK,2018-01-22,457.30411284971063,463.83702874756364,455.70588733523647,458.0857238769531,8849768
HDFCBANK,2018-01-23,458.47071255641987,458.8673424928477,453.40771404435424,455.2742614746094,5047796
HDFCBANK,2018-01-24,455.56588012605795,459.4039566394583,455.1108921305284,456.75579833984375,4790568
HDFCBANK,2018-01-25,455.8808701196716,461.97047523331474,455.087581789182,460.7922058105469,8723668
HDFCBANK,2018-01-29,461.50385657084894,468.2584137565709,461.50385657084894,466.5552062988281,8235892
HDFCBANK,2018-01-30,466.12355782901454,467.0801576690488,462.93875565220617,465.5869140625,6397560
HDFCBANK,2018-01-31,464.16366274567264,469.7866308781601,463.60369285070976,467.96673583984375,6943348
HDFCBANK,2018-02-01,468.03676390664475,470.13662974670444,463.2070838670087,464.5719909667969,6521420
HDFCBANK,2018-02-02,463.3704033446263,464.2803509205568,452.9877331790493,454.5043029785156,7346124
HDFCBANK,2018-02-05,447.5047150962361,451.52945771115276,444.66989068860977,446.53643798828125,7926784
HDFCBANK,2018-02-06,433.97231092970753,446.1048701600004,428.4426751345571,442.5584411621094,10749804
HDFCBANK,2018-02-07,444.93828080707715,444.93828080707715,434.532283711511,436.95880126953125,8364972
HDFCBANK,2018-02-08,439.571953700049,442.9783973265265,435.48888088170986,438.8603210449219,5171444
HDFCBANK,2018-02-09,431.1490961420686,435.06882834683466,430.2624747903202,431.52239990234375,6408952
HDFCBANK,2018-02-12,433.9723281926966,440.03860804915365,432.8407393772627,437.8570861816406,4381108
HDFCBANK,2018-02-14,440.9252000338017,442.8150737046766,437.3904199657041,439.3736267089844,3577188
HDFCBANK,2018-02-15,440.901867570169,442.08013714585485,437.4720977165736,439.0820007324219,4915224
HDFCBANK,2018-02-16,439.5486108320543,442.1034363344179,437.62373371948445,438.31201171875,3583520
HDFCBANK,2018-02-19,439.2452652228981,440.4118573585593,433.75063335268595,438.2186584472656,3654552
HDFCBANK,2018-02-20,439.7469263227484,440.0035709084739,433.69232424498875,434.7189025878906,4084068
