symbol,Date,Open,High,Low,Close,Volume
UBL,2018-01-01,1049.5627035896246,1059.776242410469,1025.2447540161857,1031.3729248046875,135482
UBL,2018-01-02,1040.8083744715161,1040.8083744715161,997.7655982375306,1002.5805053710938,196102
UBL,2018-01-03,1003.8451076151345,1066.0990677773132,993.4370117765195,1048.1524658203125,540133
UBL,2018-01-04,1062.4025090729072,1067.9956373463656,1041.926867246238,1049.416748046875,356222
UBL,2018-01-05,1065.1263234533087,1132.2438726024213,1060.262732935257,1119.93896484375,1422783
UBL,2018-01-08,1137.107548108198,1137.107548108198,1110.163302120373,1124.0245361328125,542395
UBL,2018-01-09,1127.3315845384864,1146.494202183177,1100.3386575019817,1109.0445556640625,397993
UBL,2018-01-10,1117.361340630454,1123.149085121918,1092.8488896666468,1099.5606689453125,256271
UBL,2018-01-11,1097.2260729593165,1166.0458820567205,1095.2806366597433,1145.959228515625,738631
UBL,2018-01-12,1144.694696787758,1154.3731942955415,1123.4893949116076,1128.2557373046875,499255
UBL,2018-01-15,1132.2438260272074,1145.9591269759292,1106.515480741059,1115.658935546875,233751
UBL,2018-01-16,1122.516613487486,1123.4406481256415,1048.249615190624,1057.3931884765625,323975
UBL,2018-01-17,1058.1227356090815,1108.8498866044883,1026.5579638417623,1100.2900390625,457964
UBL,2018-01-18,1102.1381389199553,1113.5188916266532,1030.9351125616847,1051.654052734375,277784
UBL,2018-01-19,1060.262713165016,1074.8534844471035,1041.975565662133,1066.147705078125,295009
UBL,2018-01-22,1067.0718394137666,1142.9438571660673,1060.2628121795858,1124.0245361328125,664035
UBL,2018-01-23,1134.432335179829,1150.7253612156378,1099.2199920790308,1128.498779296875,490576
UBL,2018-01-24,1099.1714248380654,1123.4893767150138,1087.49880793713,1113.1785888671875,776020
UBL,2018-01-25,1105.007882574929,1146.8347654540855,1095.0375209583858,1111.57373046875,604084
UBL,2018-01-29,1116.6803808298716,1138.906965707274,1111.8167903210308,1126.8939208984375,212668
UBL,2018-01-30,1113.8107924027333,1125.7751525480696,1080.8841931401041,1106.8558349609375,201397
UBL,2018-01-31,1103.0622387686906,1123.97567627621,1100.144084697874,1115.2698974609375,181780
UBL,2018-02-01,1115.2699227522228,1167.2616547969728,1104.0349818288037,1160.9876708984375,432108
UBL,2018-02-02,1152.6710577424665,1152.6710577424665,1097.6152318126435,1108.7528076171875,585838
UBL,2018-02-05,1080.689672470506,1209.0884454372986,1074.5615017192777,1148.001708984375,1652212
UBL,2018-02-06,1069.9900043046048,1118.0908710930203,1069.9900043046048,1096.2047119140625,1007077
UBL,2018-02-07,1104.327065774712,1119.6959427283605,1048.736194590235,1064.5914306640625,280848
UBL,2018-02-08,1064.1535804429398,1064.5426914232773,1022.8130620070853,1030.49755859375,439293
UBL,2018-02-09,992.1723005826107,1042.7536335534887,992.1723005826107,1034.339599609375,252701
UBL,2018-02-12,1048.590096153955,1059.2899950943015,1039.7383853240322,1048.0550537109375,181105
UBL,2018-02-14,1059.24136461285,1059.24136461285,1017.6576643808345,1027.28759765625,225913
UBL,2018-02-15,1031.081259053465,1042.7538770804852,995.0906868034854,1011.7728271484375,346688
UBL,2018-02-16,1016.4904348054057,1020.9649144067874,972.4263158691815,982.8344116210938,422993
UBL,2018-02-19,984.3906630617967,1031.0811292939768,977.5816367362704,1023.737060546875,564732
UBL,2018-02-20,1021.3539076608049,1049.5627298723891,998.2031715911635,1022.6670532226562,516866
UBL,2018-02-21,1027.4334025687544,1035.9446851935843,1002.5318451515361,1007.9303588867188,193979
UBL,2018-02-22,1008.7086898556546,1036.9175153193132,1003.3587401987538,1027.53076171875,244527
