symbol,Date,Open,High,Low,Close,Volume
HINDUNILVR,2018-01-01,1204.0532232917965,1204.0532232917965,1180.315713726286,1184.2352294921875,746852
HINDUNILVR,2018-01-02,1184.6757143634884,1188.9035963519186,1170.1866008647632,1179.03857421875,695988
HINDUNILVR,2018-01-03,1184.4112777245766,1195.0690397875123,1175.8675639010323,1189.3878173828125,832810
HINDUNILVR,2018-01-04,1189.1679042495427,1194.4967865661479,1181.5489637338867,1191.0616455078125,640189
HINDUNILVR,2018-01-05,1189.960274035716,1200.4857863756108,1187.5380751063317,1194.8487548828125,568451
HINDUNILVR,2018-01-08,1187.8466195241933,1207.5765570588155,1187.8466195241933,1205.2864990234375,801796
HINDUNILVR,2018-01-09,1210.2188284012313,1211.8923693912752,1194.3644332693375,1199.03271484375,708386
HINDUNILVR,2018-01-10,1199.076714503373,1206.695653821548,1193.483657611823,1202.996337890625,939525
HINDUNILVR,2018-01-11,1195.2451192904914,1218.0578516194619,1195.2451192904914,1214.314453125,629248
HINDUNILVR,2018-01-12,1216.2083534551716,1219.3792110920667,1195.2452761276666,1210.2188720703125,872539
HINDUNILVR,2018-01-15,1211.627986669599,1211.627986669599,1201.4107321522606,1204.229248046875,1324592
HINDUNILVR,2018-01-16,1206.07926588099,1223.871379670117,1201.1907837532365,1217.265380859375,896453
HINDUNILVR,2018-01-17,1223.4307182403072,1225.1923175466288,1203.3925261308998,1207.75244140625,1409691
HINDUNILVR,2018-01-18,1233.119392047631,1239.19693055519,1189.6078719957688,1195.200927734375,2465412
HINDUNILVR,2018-01-19,1207.0478317105149,1209.2057477913124,1189.1235807846801,1200.04541015625,1491194
HINDUNILVR,2018-01-22,1200.5299944266178,1202.291593831499,1185.9527163434268,1193.5716552734375,1014403
HINDUNILVR,2018-01-23,1198.504291404998,1208.7656309774745,1189.123859186245,1205.242431640625,1284895
HINDUNILVR,2018-01-24,1204.9341307390093,1208.4573299516965,1175.9118202323016,1203.08447265625,1819330
HINDUNILVR,2018-01-25,1205.7268622112804,1213.742118850733,1197.4914056228345,1209.117919921875,2125894
HINDUNILVR,2018-01-29,1206.6955804310805,1233.1195712434399,1204.229298280796,1230.741455078125,1406390
HINDUNILVR,2018-01-30,1230.7415275083358,1241.9276412694162,1224.3997048284514,1233.33984375,1310365
HINDUNILVR,2018-01-31,1233.1193295604319,1233.1193295604319,1200.1774059668514,1206.122802734375,1491912
HINDUNILVR,2018-02-01,1209.3377859360758,1219.731263666405,1189.9601957754103,1207.79638671875,1563429
HINDUNILVR,2018-02-02,1190.8411899160417,1213.6539235640423,1190.8411899160417,1208.63330078125,1699619
HINDUNILVR,2018-02-05,1190.92934644785,1199.164802786083,1181.3726904557989,1194.144287109375,1585136
HINDUNILVR,2018-02-06,1145.039548166219,1187.7583313093432,1144.1587485137834,1167.3677978515625,1540401
HINDUNILVR,2018-02-07,1164.417095553345,1171.4634925007176,1151.249184265736,1156.181640625,1561287
HINDUNILVR,2018-02-08,1167.6762176661775,1178.1137810062028,1149.663905291326,1171.0673828125,1146084
HINDUNILVR,2018-02-09,1161.7748670234441,1180.2716617220738,1155.433151848857,1174.150146484375,810004
HINDUNILVR,2018-02-12,1180.2714029592507,1188.9913400521734,1174.2379475151827,1184.19091796875,1166428
HINDUNILVR,2018-02-14,1188.903610954531,1191.898244253653,1173.2253315343326,1188.55126953125,857401
HINDUNILVR,2018-02-15,1191.7219169752916,1201.8070298798152,1179.1705220625806,1196.258056640625,844856
HINDUNILVR,2018-02-16,1201.4109829698323,1201.4109829698323,1187.3181855156406,1190.929443359375,1091144
HINDUNILVR,2018-02-19,1197.006852988292,1197.006852988292,1170.4067437074634,1176.660400390625,495950
HINDUNILVR,2018-02-20,1173.3575748585636,1183.222490449693,1169.570092388666,1173.04931640625,688130
HINDUNILVR,2018-02-21,1179.390927293119,1179.390927293119,1165.2981305517521,1171.9921875,1406451
HINDUNILVR,2018-02-22,1171.5517326017834,1174.8107562069292,1156.7102782341847,1168.3367919921875,2173259
HINDUNILVR,2018-02-23,1168.380710972028,1172.872767587963,1162.8316302867938,1165.4300537109375,896708
HINDUNILVR,2018-02-26,1159.352561924611,1178.8622960565283,1159.352561924611,1174.3702392578125,1109668
HINDUNILVR,2018-02-27,1180.2715675765069,1191.2815635427057,1175.0748279765628,1185.8646240234375,1316559
HINDUNILVR,2018-02-28,1178.862487784612,1178.9505462617537,1154.728551474904,1160.6739501953125,1862621
HINDUNILVR,2018-03-01,1162.6557706602794,1170.5829690965995,1157.591171659297,1166.399169921875,961945
HINDUNILVR,2018-03-05,1162.6557766517599,1163.4924934832127,1139.5347810933442,1144.819580078125,842790
HINDUNILVR,2018-03-06,1145.0396520863812,1151.9979914760365,1135.526971968941,1139.0501708984375,738512
HINDUNILVR,2018-03-07,1138.917983414535,1151.7335532811887,1137.2003596562622,1139.62255859375,917890
HINDUNILVR,2018-03-08,1145.0395596916408,1149.9280408196587,1131.1228820352849,1139.006103515625,739272
HINDUNILVR,2018-03-09,1140.6354755707343,1147.6818723310168,1132.7963376710238,1145.7000732421875,852176
HINDUNILVR,2018-03-12,1149.4436683559115,1169.6579795157497,1139.7989541464724,1166.35498046875,874857
HINDUNILVR,2018-03-13,1166.9715940741455,1172.7407678448335,1157.1065724994326,1163.14013671875,1067772
HINDUNILVR,2018-03-14,1160.3656928743862,1167.059749936156,1154.8606940539328,1159.92529296875,760665
HINDUNILVR,2018-03-15,1157.2828266374363,1162.655683671716,1139.9750898425139,1144.99560546875,536838
HINDUNILVR,2018-03-16,1147.6819507233029,1154.4640650605338,1128.3924167705636,1144.2908935546875,3646692
HINDUNILVR,2018-03-19,1152.086072713594,1161.0701871535603,1147.902273902134,1153.3192138671875,1244199
HINDUNILVR,2018-03-20,1150.324528654757,1163.0961256421183,1150.324528654757,1156.7103271484375,1249242
HINDUNILVR,2018-03-21,1156.7100497151678,1165.3859040838736,1149.4434531721256,1158.7799072265625,1698614
HINDUNILVR,2018-03-22,1156.0497142139313,1163.0961124719972,1153.0109979729423,1155.4771728515625,950972
HINDUNILVR,2018-03-23,1136.2313402356929,1157.370527961008,1130.7704264144406,1146.49267578125,1301609
HINDUNILVR,2018-03-26,1147.6819180348994,1171.375449588788,1143.2779198843434,1166.4429931640625,1032138
HINDUNILVR,2018-03-27,1179.390724360152,1180.2715240049317,1163.6684722047303,1173.9298095703125,1040328
HINDUNILVR,2018-03-28,1167.984533078709,1179.7431880519002,1164.5933680790797,1174.414306640625,1337677
HINDUNILVR,2018-04-02,1158.2515390904123,1198.3720061328604,1158.2515390904123,1190.224609375,708747
HINDUNILVR,2018-04-03,1186.525449420523,1193.9241896207102,1179.0827337398034,1187.6705322265625,979726
HINDUNILVR,2018-04-04,1187.3180867661908,1197.8876839777595,1179.8753717375125,1195.6416015625,912607
HINDUNILVR,2018-04-05,1215.5036897523992,1218.8507719058957,1200.2658106339336,1217.44140625,588716
HINDUNILVR,2018-04-06,1217.2210937084615,1217.2210937084615,1200.045499681205,1210.9234619140625,633937
HINDUNILVR,2018-04-09,1204.8898910552855,1229.9487067085397,1204.4935742031987,1225.7208251953125,923543
HINDUNILVR,2018-04-10,1232.0629388963496,1235.5861384842492,1221.6694571042378,1225.633056640625,969036
HINDUNILVR,2018-04-11,1226.9542593455492,1251.1762565688102,1220.3923431056007,1241.17919921875,1015714
HINDUNILVR,2018-04-12,1240.1660546805876,1247.2124527185454,1230.5653158499697,1244.349853515625,510556
HINDUNILVR,2018-04-13,1243.6893481789104,1245.318806345073,1232.4150674539042,1242.4122314453125,534981
HINDUNILVR,2018-04-16,1240.9587107602667,1253.5540818766249,1237.3914289906775,1250.295166015625,325041
HINDUNILVR,2018-04-17,1251.1760357208182,1277.6000280274882,1250.5595189081293,1273.2401123046875,1176082
HINDUNILVR,2018-04-18,1277.6004638671875,1282.577005619871,1268.3520634048605,1277.6004638671875,765225
HINDUNILVR,2018-04-19,1278.39271205892,1292.9259071768463,1275.7062299535662,1280.85888671875,682820
HINDUNILVR,2018-04-20,1270.1130945896025,1296.6692255261469,1269.408411862201,1292.8377685546875,674146
HINDUNILVR,2018-04-23,1295.6563819224855,1295.6563819224855,1277.1595878909611,1279.581787109375,395622
HINDUNILVR,2018-04-24,1289.491126245698,1294.555725956021,1273.3724441598167,1285.65966796875,1218174
HINDUNILVR,2018-04-25,1285.086822512671,1288.6100214777503,1276.322908094836,1285.262939453125,504777
HINDUNILVR,2018-04-26,1288.6100819231979,1319.9665326793556,1285.8355411041512,1313.49267578125,1321586
HINDUNILVR,2018-04-27,1313.4928865747745,1318.9978860993965,1294.6878297025708,1298.2550048828125,818770
HINDUNILVR,2018-04-30,1299.1796841154642,1333.1345588674367,1298.783367219638,1329.038818359375,612159
HINDUNILVR,2018-05-02,1331.7693628592094,1333.530962545531,1290.0635117894456,1296.4932861328125,1047583
HINDUNILVR,2018-05-03,1290.900027603303,1293.8506851144894,1269.7608346594077,1279.0972900390625,1243694
HINDUNILVR,2018-05-04,1281.563798539458,1295.6565963240844,1275.0899410610482,1289.6671142578125,586841
HINDUNILVR,2018-05-07,1296.889341830848,1322.960988271585,1290.3714033407934,1319.3497314453125,887065
HINDUNILVR,2018-05-08,1315.9145327515278,1325.4272109358355,1302.262139674119,1317.72021484375,906975
HINDUNILVR,2018-05-09,1318.4692550035204,1330.8885108009379,1309.0887155379842,1317.676513671875,759263
HINDUNILVR,2018-05-10,1315.9147133774281,1327.2329676880545,1303.583517937479,1309.3087158203125,932116
HINDUNILVR,2018-05-11,1311.5106163678429,1326.4842097044805,1308.0754763926,1324.8106689453125,591179
HINDUNILVR,2018-05-14,1334.4115294515373,1339.872444518063,1315.9588189662588,1324.326416015625,1479249
HINDUNILVR,2018-05-15,1347.6234009634816,1358.5453376124417,1330.4478085982607,1334.851806640625,3239290
HINDUNILVR,2018-05-16,1329.1268744920037,1393.7776001627126,1327.0129335058093,1386.4669189453125,2420630
HINDUNILVR,2018-05-17,1386.4669400480727,1406.1088185444778,1374.2678843538959,1382.6795654296875,2082393
HINDUNILVR,2018-05-18,1376.9543156510529,1420.289621081842,1376.9543156510529,1414.3883056640625,2041908
HINDUNILVR,2018-05-21,1420.7298111913728,1426.3669503590177,1385.5419087824932,1390.474365234375,1510806
HINDUNILVR,2018-05-22,1379.1121856610073,1399.5466965138721,1372.4621046511381,1386.64306640625,1137466
HINDUNILVR,2018-05-23,1380.2136365954052,1397.2131200539473,1374.9288364552824,1381.1824951171875,891664
HINDUNILVR,2018-05-24,1382.9438000812352,1384.309082833933,1365.2838278928705,1375.0166015625,915840
HINDUNILVR,2018-05-25,1379.3322473859175,1401.572438475633,1371.669333463791,1387.9200439453125,968884
HINDUNILVR,2018-05-28,1396.0675690443225,1396.6840858461958,1388.1403714913895,1394.173828125,563972
HINDUNILVR,2018-05-29,1387.7438854424693,1407.3416770036204,1377.3063239212795,1385.2335205078125,944652
