symbol,Date,Open,High,Low,Close,Volume
JSWSTEEL,2018-01-01,245.99857286112297,248.00673561884742,241.29767806046007,242.6212158203125,1261616
JSWSTEEL,2018-01-02,243.71658645155588,244.62938265549428,238.87877771321408,241.480224609375,2277139
JSWSTEEL,2018-01-03,244.49248917275384,248.50878723354478,243.1232947527343,245.26837158203125,3279293
JSWSTEEL,2018-01-04,247.13957047842953,257.31724250950714,245.99857523153003,252.98146057128906,6281682
JSWSTEEL,2018-01-05,254.8982967209821,264.6195690730062,254.3506135202361,260.2381591796875,8325201
JSWSTEEL,2018-01-08,261.1510386232977,264.2545406101467,258.41264960143087,261.05975341796875,2686737
JSWSTEEL,2018-01-09,261.28789162971606,264.2544790455993,256.49571195790463,259.2341003417969,2281715
JSWSTEEL,2018-01-10,258.50387364508026,260.14689552693005,254.16809205296474,258.13873291015625,2748652
JSWSTEEL,2018-01-11,258.9602908846697,260.83151193625645,257.4085262153082,257.9105529785156,1757575
JSWSTEEL,2018-01-12,258.4126482978783,264.48273836112935,258.0931640090054,261.78997802734375,5118636
JSWSTEEL,2018-01-15,262.52021805927353,267.35802724423183,259.00594677841457,260.1469421386719,3602106
JSWSTEEL,2018-01-16,261.4248379501844,262.33763419153024,252.20559034132523,256.6783142089844,3107547
JSWSTEEL,2018-01-17,257.49980343044217,261.9724990626858,255.12652783282468,260.1925354003906,3574084
JSWSTEEL,2018-01-18,260.87713718926506,263.7980961087796,251.3384338188521,255.40036010742188,8128594
JSWSTEEL,2018-01-19,256.58699027342357,258.4125824804827,249.23896492621478,257.4997863769531,3291487
JSWSTEEL,2018-01-22,258.32136237086706,258.77776053760005,252.4794714079516,254.35069274902344,2143377
JSWSTEEL,2018-01-23,254.98965624072295,273.1999260164727,252.89020800181225,268.4077453613281,8672380
JSWSTEEL,2018-01-24,266.85599503596166,270.18769584932386,262.0181580924282,263.4786376953125,4037279
JSWSTEEL,2018-01-25,266.8559824570331,271.10047934008145,262.9765984934124,265.4411315917969,7330584
JSWSTEEL,2018-01-29,265.62368463471984,274.2496195566261,265.62368463471984,267.86004638671875,4673841
JSWSTEEL,2018-01-30,267.35804986051886,267.35804986051886,262.657154149868,263.8894348144531,2152791
JSWSTEEL,2018-01-31,263.7981156251467,268.3620968643361,256.5870308384936,264.665283203125,6604621
JSWSTEEL,2018-02-01,270.1876924364503,280.04588088281537,260.5120465279328,276.2577819824219,8031105
JSWSTEEL,2018-02-02,272.6979178489251,286.9375469128891,267.6775377713717,272.9261169433594,12354843
JSWSTEEL,2018-02-05,269.27491491751607,273.79326785273304,258.18444517946807,265.8519287109375,6863987
JSWSTEEL,2018-02-06,254.53323703566366,264.0719410276317,242.43868685849577,258.50390625,8006195
JSWSTEEL,2018-02-07,262.7939990295226,268.72717384683807,259.5535839256734,264.71087646484375,9691897
JSWSTEEL,2018-02-08,264.7108906016096,281.5063346409288,264.7108906016096,277.672607421875,8028713
JSWSTEEL,2018-02-09,269.95950016084987,284.6555258592158,269.41181682087176,282.37353515625,6726146
JSWSTEEL,2018-02-12,284.79242350915126,288.16978069970855,282.28223387886226,283.65142822265625,4120075
JSWSTEEL,2018-02-14,286.4354138173492,287.0287535855974,281.27812126553204,282.5560302734375,3992497
JSWSTEEL,2018-02-15,284.1078374557183,286.84622625047217,278.9048876031533,280.95867919921875,3695342
JSWSTEEL,2018-02-16,283.0580812953032,286.3897815492321,279.6350958584598,285.1575012207031,5742059
JSWSTEEL,2018-02-19,286.4354840154853,286.4354840154853,267.4949597180701,276.303466796875,6238413
JSWSTEEL,2018-02-20,276.75982564439295,282.46480203171694,274.295264702537,278.9505310058594,4940505
JSWSTEEL,2018-02-21,280.41101825948147,281.2781579804522,269.2748929020182,272.287109375,5947856
JSWSTEEL,2018-02-22,273.1999232400637,275.4362853322705,269.2749102668427,271.7394714355469,11882391
JSWSTEEL,2018-02-23,272.92608920259397,280.95868536769603,272.51531973182983,280.1828308105469,4641724
JSWSTEEL,2018-02-26,283.6514463989789,289.2651379969924,281.55202607982983,288.534912109375,5314911
JSWSTEEL,2018-02-27,291.1819846326105,292.5055502507449,286.84620272977384,290.3604736328125,6081243
JSWSTEEL,2018-02-28,285.97902908847163,287.9871918061968,283.286297099168,284.9749755859375,6391843
JSWSTEEL,2018-03-01,287.5308487263132,290.0866673502358,276.5772925843584,278.8592834472656,6417443
JSWSTEEL,2018-03-05,273.2911811633552,273.93014965630204,263.7981060998848,266.2170104980469,9282086
JSWSTEEL,2018-03-06,272.6522523493108,275.57318364977965,266.62779149861797,267.90570068359375,9755916
JSWSTEEL,2018-03-07,267.44924173042153,268.1794674253809,261.19658323815526,264.25445556640625,7208335
JSWSTEEL,2018-03-08,268.3621192081488,270.4615396104412,259.41672637707705,264.0263366699219,5748695
JSWSTEEL,2018-03-09,265.6237076676418,268.54466679827186,259.8731024586066,266.4908752441406,8084115
JSWSTEEL,2018-03-12,269.45743851228497,273.74756376541836,266.3539092724217,271.8763427734375,4186325
JSWSTEEL,2018-03-13,272.743477341432,278.0377117031771,270.00508890283805,277.03363037109375,4161207
JSWSTEEL,2018-03-14,274.0214652276224,277.3075096804186,272.1958725954766,274.2496643066406,3032723
JSWSTEEL,2018-03-15,273.6563321349914,274.7060702131509,268.45340970041974,269.4118347167969,3721114
JSWSTEEL,2018-03-16,269.2748997151903,269.2748997151903,263.61555169728763,264.9391174316406,7106321
JSWSTEEL,2018-03-19,264.9391391966323,264.9391391966323,255.62860533297683,258.8690490722656,3716523
