symbol,Date,Open,High,Low,Close,Volume
TATAPOWER,2018-01-01,84.09631594409156,89.65491813223943,82.84114572221472,87.0997543334961,33659894
TATAPOWER,2018-01-02,88.0859546400724,89.87905295335631,86.20320277914973,89.38594818115234,29174233
TATAPOWER,2018-01-03,89.92388726637931,91.08939711932598,89.29629872390566,90.37216186523438,23056832
TATAPOWER,2018-01-04,90.50664289947935,90.55147309745993,88.98251192992969,89.29630279541016,6688043
TATAPOWER,2018-01-05,89.4756174138562,91.26871590439337,89.02734279122191,89.25148010253906,11646646
TATAPOWER,2018-01-08,89.65491525946933,90.10318983576668,88.66871255964061,89.52043151855469,5874354
TATAPOWER,2018-01-09,89.6997579415849,90.99975165778775,88.13079670610581,88.3997573852539,8661596
TATAPOWER,2018-01-10,88.62388087326008,89.56526020367964,87.0549198826455,88.08595275878906,5961340
TATAPOWER,2018-01-11,88.13079354595332,89.8790618381759,87.68251892331902,89.25148010253906,7143154
TATAPOWER,2018-01-12,89.38595126790598,90.68595169400591,87.36871559580064,88.8031997680664,8351731
TATAPOWER,2018-01-15,89.25146243516505,89.47559970211411,87.59284118764079,87.81697845458984,4943917
TATAPOWER,2018-01-16,88.04112471002948,88.26526199986166,83.28941826966361,83.96183013916016,9672170
TATAPOWER,2018-01-17,84.00665471312804,84.27562220088393,82.03424927000935,83.55838012695312,11511446
TATAPOWER,2018-01-18,84.18597104598169,84.49976189720309,80.7342580022912,81.22735595703125,8188295
TATAPOWER,2018-01-19,81.31701089706507,82.9308022167943,80.8687362904878,82.66183471679688,4545029
TATAPOWER,2018-01-22,83.02044864034538,83.15493237879473,81.81010867455545,82.57217407226562,3904900
TATAPOWER,2018-01-23,82.70666409054317,83.73769704343725,82.2583894884264,82.93080139160156,4928177
TATAPOWER,2018-01-24,82.70665940987715,83.28941772767409,81.45148922695927,82.30321502685547,4353614
TATAPOWER,2018-01-25,82.34803701660906,83.02044887059355,80.28597810179953,80.64459228515625,10848150
TATAPOWER,2018-01-29,80.77908391631745,81.72046333992193,80.19632555123503,80.73426055908203,4361006
