symbol,Date,Open,High,Low,Close,Volume
AARTIIND,2018-01-01,271.3576396919046,271.86594802863124,266.0026014174548,269.7617492675781,439096
AARTIIND,2018-01-02,271.88963302201165,271.88963302201165,262.43261392706455,267.8467712402344,327913
AARTIIND,2018-01-03,269.25351133252843,273.02450753277265,267.8704277110815,272.3270568847656,457344
AARTIIND,2018-01-04,270.47111526047206,274.9158970249204,267.16115686288424,271.7359924316406,402120
AARTIIND,2018-01-05,271.889643409487,277.56387883735584,236.42578333273835,276.760009765625,318534
AARTIIND,2018-01-08,276.759982764112,277.0791787039047,270.71931095095607,271.84234619140625,189448
AARTIIND,2018-01-09,270.11642479619843,276.2989679169722,267.2202042196859,269.61993408203125,181300
AARTIIND,2018-01-10,270.7075000002653,270.7075000002653,262.43260486630504,265.0332946777344,246857
AARTIIND,2018-01-11,266.66462841617783,267.1611488843723,264.5604588803206,266.68829345703125,67355
AARTIIND,2018-01-12,264.0284509828219,269.5135435325374,263.851126509096,266.29815673828125,88244
AARTIIND,2018-01-15,268.1068329913512,269.01709083372447,264.74960395932567,266.0381164550781,105261
AARTIIND,2018-01-16,264.5131457111793,268.5324018030619,264.5131457111793,266.01446533203125,93767
AARTIIND,2018-01-17,266.2153865919993,269.5607972666511,260.09196195322494,263.0,67968
AARTIIND,2018-01-18,261.72336171527724,264.7968775210334,261.72336171527724,263.1064453125,87886
AARTIIND,2018-01-19,261.25046653659905,271.88960834105876,260.30475580515764,266.29815673828125,89343
AARTIIND,2018-01-22,264.80871163639057,270.77847850314186,264.80871163639057,268.4378662109375,65989
AARTIIND,2018-01-23,266.68828403204947,269.74998198848834,262.432615029027,265.1160583496094,104953
AARTIIND,2018-01-24,261.0140389461408,266.5700675418661,255.57624646809617,264.53680419921875,174362
AARTIIND,2018-01-25,261.4869211879335,268.31964519942386,247.77423215979326,254.86700439453125,518020
AARTIIND,2018-01-29,264.67863290643857,264.67863290643857,239.99579046996897,243.06932067871094,304254
AARTIIND,2018-01-30,242.73831838901958,248.48345908206352,236.425751260897,243.19935607910156,263886
AARTIIND,2018-01-31,244.70063450619068,251.03683668492118,239.94849029530357,249.8428955078125,164703
AARTIIND,2018-02-01,251.79336113326625,261.2267418713635,246.43832358936456,260.0919189453125,248182
AARTIIND,2018-02-02,259.8319008794027,260.3047562459241,248.95631652734508,257.8104553222656,720724
AARTIIND,2018-02-05,249.1927075111101,262.4325675346935,245.88276477469577,261.32135009765625,146628
AARTIIND,2018-02-06,248.4835286669836,262.1134955203359,244.2278737511135,260.12750244140625,495727
AARTIIND,2018-02-07,264.7850294924556,270.4474170354859,261.0140337905553,266.1326599121094,162658
AARTIIND,2018-02-08,266.68830634384807,269.5254093523395,266.1090621289463,268.89886474609375,111710
AARTIIND,2018-02-09,257.9405312869261,269.56083785945066,257.9405312869261,269.33624267578125,113714
AARTIIND,2018-02-12,271.85418559680437,271.85418559680437,265.50616470196394,267.78765869140625,34832
AARTIIND,2018-02-14,265.97906626466244,280.8739122661599,265.97906626466244,279.7154235839844,290138
AARTIIND,2018-02-15,281.346731705615,282.51703791481765,272.3625367333447,279.0297546386719,228733
AARTIIND,2018-02-16,279.4553217139597,279.4553217139597,273.0718168305172,276.3818054199219,75577
AARTIIND,2018-02-19,278.74606692874505,278.74606692874505,269.7618711318324,273.2846374511719,119373
AARTIIND,2018-02-20,277.25653369118186,277.8002951691937,273.43823720762066,276.6063537597656,159287
AARTIIND,2018-02-21,278.95874821743143,278.95874821743143,273.7928515211659,275.96795654296875,80911
AARTIIND,2018-02-22,275.6369695682325,275.96795347912956,271.90142701164973,273.09539794921875,26041
AARTIIND,2018-02-23,273.0717359953202,278.72233543075544,273.0717359953202,276.71270751953125,62005
AARTIIND,2018-02-26,278.7341760674081,278.7341760674081,268.5678589463278,270.67205810546875,195444
AARTIIND,2018-02-27,273.37908935546875,274.25386429229934,271.67681016845887,273.37908935546875,60964
AARTIIND,2018-02-28,272.1970017931871,281.34670266661715,268.81613733287924,277.3392639160156,370222
AARTIIND,2018-03-01,277.3511055072514,279.455275072078,274.5021552298792,277.1501159667969,166065
AARTIIND,2018-03-05,277.80025166354216,277.80025166354216,272.44521297845824,274.6912536621094,91899
AARTIIND,2018-03-06,273.20181115308094,276.72454684018965,272.5989316403445,274.14752197265625,47108
AARTIIND,2018-03-07,271.9014311223446,276.074346399009,270.4828946911744,271.9960021972656,119455
AARTIIND,2018-03-08,275.90885105536756,276.61811922408435,271.88959548313835,275.6487731933594,99043
AARTIIND,2018-03-09,275.648803447594,276.618149584711,272.1378855420317,276.1452941894531,79310
