symbol,Date,Open,High,Low,Close,Volume
GAIL,2018-01-01,88.58746520575393,88.93103441974664,87.53914841832795,87.85628509521484,6557638
GAIL,2018-01-02,88.79888624262773,88.79888624262773,86.91367009850478,87.09867095947266,5698906
GAIL,2018-01-03,87.53034208381531,87.64486874795269,86.06798175742573,86.34988403320312,8822841
GAIL,2018-01-04,87.03701541305647,87.81224262348853,86.2794081026694,87.51272583007812,8777729
GAIL,2018-01-05,87.91796525885601,87.91796525885601,86.70226731240952,87.10749816894531,4680562
GAIL,2018-01-08,88.09415318214704,88.79890623554536,87.38940012874872,87.63606262207031,9118477
GAIL,2018-01-09,87.64486156041673,88.59627695840835,87.64486156041673,88.26152038574219,10087073
GAIL,2018-01-10,88.43771527179904,89.26579681625951,87.04582380278492,87.40701293945312,11441305
GAIL,2018-01-11,87.68890868925382,87.68890868925382,86.91367614961338,87.3012924194336,4907362
GAIL,2018-01-12,87.82987036819497,88.5346234182318,86.77274079313975,88.29676818847656,7346438
GAIL,2018-01-15,88.33199782490966,88.57866028866448,85.94464391658529,86.20011901855469,8561821
GAIL,2018-01-16,86.56131794336612,86.68465188529,83.3635018614993,84.28849029541016,8494393
GAIL,2018-01-17,84.92277252017598,85.86538089413015,82.27994831853228,84.66729736328125,14967548
GAIL,2018-01-18,84.16597914916947,84.68518944330913,83.45877524699775,83.8795166015625,13938392
GAIL,2018-01-19,83.8795262811874,84.43454650675876,82.29503508347304,83.92428588867188,13460288
GAIL,2018-01-22,84.1570159662039,84.44347848663338,80.76423624675921,81.89218139648438,18549515
GAIL,2018-01-23,82.50091392273251,85.6161809723342,80.04808567108991,84.29129791259766,25144821
GAIL,2018-01-24,84.34502378688772,88.50766710996818,84.3271188518741,86.82470703125,30248704
GAIL,2018-01-25,87.03058776290649,89.34018199232308,85.831028317022,88.40023040771484,44763000
GAIL,2018-01-29,88.16749154732723,89.30438111203506,84.40767936681227,84.92689514160156,17028023
