symbol,Date,Open,High,Low,Close,Volume
DIVISLAB,2018-01-01,1035.2382511841613,1058.826510378958,1030.605655106377,1039.0672607421875,429620
DIVISLAB,2018-01-02,1039.9653326644632,1048.8995341318466,1014.864305062828,1021.9077758789062,413942
DIVISLAB,2018-01-03,1021.5296734447111,1055.0448766323432,1021.1514811179483,1039.398193359375,768114
DIVISLAB,2018-01-04,1046.4888339819104,1051.5468243959256,1032.4020069591825,1046.157958984375,450896
DIVISLAB,2018-01-05,1045.4488663963687,1062.1828084028984,1041.9035299197233,1047.1978759765625,568810
DIVISLAB,2018-01-08,1047.1979514951754,1073.4334433143206,1047.1979514951754,1055.28125,468360
DIVISLAB,2018-01-09,1055.2814028929931,1066.3429243453131,1024.460627516245,1029.849609375,639168
DIVISLAB,2018-01-10,1025.7839454530197,1054.1466351890479,1015.9988405757059,1020.3950805664062,807750
DIVISLAB,2018-01-11,1025.7838685676634,1046.5831728151184,1016.3769566735202,1041.4306640625,459962
DIVISLAB,2018-01-12,1046.4889019498858,1049.4196906168356,1024.3659772822896,1034.1038818359375,276559
DIVISLAB,2018-01-15,1034.103927792109,1034.103927792109,964.3316504493005,1019.4970703125,279071
DIVISLAB,2018-01-16,1020.1115164668411,1042.6126322240639,1016.329824098104,1033.111083984375,804279
DIVISLAB,2018-01-17,1031.4565951912532,1051.2159609305227,1019.3551334290721,1047.1033935546875,840913
DIVISLAB,2018-01-18,1047.103434062135,1058.6375500878416,1022.0969230223909,1030.889404296875,582399
DIVISLAB,2018-01-19,1030.5112181756385,1043.3689497428159,1023.5150638880559,1038.3582763671875,322347
DIVISLAB,2018-01-22,1036.1364274695848,1043.463456686843,1009.0028299508468,1019.0242919921875,690857
DIVISLAB,2018-01-23,1020.1115161956668,1047.1979108611647,1020.1115161956668,1041.24169921875,1019038
DIVISLAB,2018-01-24,1044.645201417908,1064.6409229350588,1027.202191499085,1042.7071533203125,821655
DIVISLAB,2018-01-25,1039.9655766746014,1064.5465812141829,1035.3329796605194,1059.15771484375,2015896
DIVISLAB,2018-01-29,1054.1466587579068,1054.1466587579068,1022.9476993507221,1040.343505859375,909205
DIVISLAB,2018-01-30,1039.9652587378503,1047.764998178384,1009.9480796788259,1020.9622802734375,662548
DIVISLAB,2018-01-31,1020.962425972362,1020.962425972362,953.9319052845264,982.6727905273438,960918
DIVISLAB,2018-02-01,992.6942798401556,1000.824895621989,966.69514393958,986.8327026367188,763908
DIVISLAB,2018-02-02,969.0586615965194,993.8760175642351,951.851949918094,972.1312866210938,1850108
DIVISLAB,2018-02-05,950.1501896033355,991.3706125582403,945.4230742321746,978.1820068359375,545693
DIVISLAB,2018-02-06,928.7836969562788,960.549890733565,924.9546871537975,948.448486328125,659453
