symbol,Date,Open,High,Low,Close,Volume
SHREECEM,2018-01-01,17518.333003546748,17596.259409067454,17319.979871107418,17377.359375,3570
SHREECEM,2018-01-02,17516.198100208814,17516.198100208814,17260.368968583163,17446.4609375,48021
SHREECEM,2018-01-03,17376.68010490779,17734.278357267296,17376.68010490779,17542.61328125,16576
SHREECEM,2018-01-04,17678.739812371976,17678.739812371976,17349.201899202762,17425.140625,24866
SHREECEM,2018-01-05,17639.969663713782,18415.352945635266,17550.122883131364,18380.9453125,26615
SHREECEM,2018-01-08,18415.35497108925,18879.56654353173,18415.35497108925,18778.185546875,12610
SHREECEM,2018-01-09,18778.182277879576,18898.997056355158,18657.659025326262,18832.216796875,6939
SHREECEM,2018-01-10,18851.504117908982,18971.881602932466,18837.45029735836,18901.7109375,12838
SHREECEM,2018-01-11,19006.581482817815,19238.13067918146,18739.655426478505,18934.955078125,33089
SHREECEM,2018-01-12,19190.644660589664,19210.175010673625,18009.25062265734,18291.587890625,83069
SHREECEM,2018-01-15,18415.35547356078,18657.66278242342,18328.124842370227,18494.34765625,35230
SHREECEM,2018-01-16,18548.1387398869,18612.350172792663,18197.713174116954,18516.396484375,11820
SHREECEM,2018-01-17,18551.04585597826,18551.04585597826,18265.123257884552,18391.123046875,13197
SHREECEM,2018-01-18,18412.470074351197,18425.714391624002,17610.121033762985,17873.591796875,17598
SHREECEM,2018-01-19,17814.79202132895,18040.326278044362,17568.154789477987,17808.58203125,14943
SHREECEM,2018-01-22,17493.63694821088,17949.655215856976,17469.38065737864,17929.619140625,35976
SHREECEM,2018-01-23,17736.199449529868,18046.67996505774,17681.865359312487,17844.818359375,30808
SHREECEM,2018-01-24,17852.732951550912,17954.512762535593,17551.858193691914,17692.15625,17473
SHREECEM,2018-01-25,17783.64969054979,17949.659404742535,17518.18916073618,17621.568359375,13881
SHREECEM,2018-01-29,17513.044700112958,17757.887358785556,16979.406218946082,17296.38671875,40951
SHREECEM,2018-01-30,17321.029874769614,17392.68258331448,16765.94926004324,16811.115234375,41116
SHREECEM,2018-01-31,16763.041360893185,17000.898983031635,16639.81937485201,16694.4453125,17037
SHREECEM,2018-02-01,16819.312595554908,17032.71869104405,16672.997886613593,16933.8515625,20836
SHREECEM,2018-02-02,16933.850359145556,16933.850359145556,16188.113467165442,16531.53515625,22005
SHREECEM,2018-02-05,16688.330748640466,16688.330748640466,15918.386684492674,16140.76953125,49055
SHREECEM,2018-02-06,15696.345941595993,16590.336374737293,15186.527865281272,16026.4267578125,61641
SHREECEM,2018-02-07,16348.742437861358,16712.636124732275,16042.677272901812,16490.93359375,21469
SHREECEM,2018-02-08,16310.901584157096,16668.875196469446,16300.228815289942,16499.1796875,16094
SHREECEM,2018-02-09,16300.227638907068,16630.063927674546,16207.326043881749,16534.494140625,16017
SHREECEM,2018-02-12,16688.326594751336,16736.83917206166,16339.036038117005,16449.013671875,14916
SHREECEM,2018-02-14,16445.77078976847,16617.698679779594,16129.661941888531,16312.9921875,6148
SHREECEM,2018-02-15,16397.257790636046,17066.73162942533,16348.794464228673,16840.37109375,17940
SHREECEM,2018-02-16,16979.406338159177,17087.104286932645,16417.19469601717,16471.576171875,12749
SHREECEM,2018-02-19,16580.631419513044,16684.302435392605,16107.148586537307,16268.064453125,8740
SHREECEM,2018-02-20,16436.061774716665,16518.533159064416,16168.465630788676,16427.18359375,12263
SHREECEM,2018-02-21,16523.38790490201,16576.459919552708,16370.137393411555,16498.646484375,5665
SHREECEM,2018-02-22,16503.500175587502,16592.47151940959,16108.315807153607,16231.87890625,13109
SHREECEM,2018-02-23,16341.468911177191,16828.050277301896,16248.760576830415,16707.25390625,14677
SHREECEM,2018-02-26,16689.30251351422,16879.860360901752,16428.401405140125,16483.02734375,12913
SHREECEM,2018-02-27,16493.4108632944,16727.194226357635,16154.6962594655,16358.3525390625,29919
SHREECEM,2018-02-28,16474.77903419167,16474.77903419167,16040.29951707357,16128.931640625,16897
SHREECEM,2018-03-01,16106.181972335766,16348.744953846846,16046.899958659116,16101.669921875,8558
