symbol,Date,Open,High,Low,Close,Volume
KOTAKBANK,2018-01-01,201.3167298045579,201.3863727650468,198.32240127035502,198.94912719726562,6587075
KOTAKBANK,2018-01-02,199.15802127034843,200.15281659655335,197.4668722516745,199.59573364257812,5361035
KOTAKBANK,2018-01-03,199.47635577481748,200.33188033127993,198.5810309063122,198.9789581298828,4420105
KOTAKBANK,2018-01-04,199.15800582639503,199.5360328784374,198.18311073253784,199.03863525390625,3919750
KOTAKBANK,2018-01-05,199.45647461048102,200.29209909048788,198.28262334276272,199.56590270996094,10737010
KOTAKBANK,2018-01-08,200.7198546917978,201.5654216008042,199.6952167330553,200.17271423339844,8902060
KOTAKBANK,2018-01-09,200.94866858657673,203.06758762263652,198.16323846138323,200.89892578125,6210530
KOTAKBANK,2018-01-10,200.4711613231888,200.8392307418764,198.9789683120264,199.40672302246094,3384405
KOTAKBANK,2018-01-11,199.69521563522068,203.13719890118892,199.1679753362176,202.47068786621094,10388690
KOTAKBANK,2018-01-12,203.43565345408751,204.1121070205499,202.1623165930279,203.60476684570312,11603980
KOTAKBANK,2018-01-15,203.93302510584053,207.19595229318432,203.0078728146291,206.58912658691406,17556860
KOTAKBANK,2018-01-16,207.62375416083626,207.71328210359175,204.43045425486528,205.574462890625,5790935
KOTAKBANK,2018-01-17,204.53985886949872,205.7535103298483,203.29636476499064,204.35084533691406,8017325
KOTAKBANK,2018-01-18,205.52473358426408,209.06620274290492,205.20639177346027,208.21067810058594,18241070
KOTAKBANK,2018-01-19,209.44419134765647,211.67253823704033,207.52424374541377,211.0060272216797,21521570
KOTAKBANK,2018-01-22,211.09557586474827,214.51767438872662,207.71327765628007,213.7019500732422,15949650
KOTAKBANK,2018-01-23,214.2689769290836,215.6218992570873,212.93595475896356,213.9705352783203,12292315
KOTAKBANK,2018-01-24,213.1348989378959,215.6716300591455,213.07521364693955,214.89569091796875,5840000
KOTAKBANK,2018-01-25,214.07994662066847,218.4570550707115,208.9269142263724,217.3329315185547,20306595
KOTAKBANK,2018-01-29,217.2633032463133,222.73467779415827,217.06434720772077,221.85926818847656,11075070
KOTAKBANK,2018-01-30,221.45139374842603,222.4362466107353,215.66167751806563,216.4774169921875,13464675
KOTAKBANK,2018-01-31,215.67164654420878,221.48124805839478,215.5025331471154,220.6356658935547,15715055
KOTAKBANK,2018-02-01,219.86969361860787,225.02272674029155,219.86969361860787,223.023193359375,19281415
KOTAKBANK,2018-02-02,221.83935928683377,221.83935928683377,214.46792222532957,216.05960083007812,11409100
KOTAKBANK,2018-02-05,213.88099997392828,215.0847090247984,209.06619412919247,211.34426879882812,11852655
KOTAKBANK,2018-02-06,206.05195298696103,208.7876400306355,202.5801119651422,205.68386840820312,16672600
KOTAKBANK,2018-02-07,206.32056042203695,208.90703454047787,205.12680897482315,206.18128967285156,17681475
KOTAKBANK,2018-02-08,206.18127414824818,210.10077016796632,205.0472080818796,209.2552032470703,9196485
KOTAKBANK,2018-02-09,206.91743856378122,208.01171955101188,204.5299357290252,205.3257598876953,9492815
