symbol,Date,Open,High,Low,Close,Volume
JUBLFOOD,2018-01-01,171.65575036970188,174.87751747869038,171.2144158945796,174.2400360107422,4663610
JUBLFOOD,2018-01-02,174.5636697221554,177.02534643755143,173.72022425964022,175.78469848632812,6492650
JUBLFOOD,2018-01-03,176.63305807212805,182.12524838061393,176.53497709882876,181.49266052246094,12754740
JUBLFOOD,2018-01-04,182.22331931893186,182.80195812038812,178.525888311985,180.3353729248047,5925060
JUBLFOOD,2018-01-05,182.3213996350389,187.65668146236106,180.55606179472252,186.76910400390625,12702760
JUBLFOOD,2018-01-08,187.323246807863,190.68231849363323,185.36174684128852,189.38282775878906,7195310
JUBLFOOD,2018-01-09,189.186659300843,189.4661766281059,186.67594182415627,188.50013732910156,3779330
JUBLFOOD,2018-01-10,190.57442534006793,192.9135085393517,187.36246033526655,188.35302734375,7203090
JUBLFOOD,2018-01-11,188.79434422032693,190.59892033450805,186.83284454011576,188.63742065429688,3977540
JUBLFOOD,2018-01-12,190.95200915873568,191.24623713194995,185.85211249489495,187.31832885742188,5329070
JUBLFOOD,2018-01-15,189.1866616705715,189.55935144492366,184.24368844706154,185.84231567382812,4524350
JUBLFOOD,2018-01-16,186.44056803287475,188.21572301513487,182.90986229215116,186.29835510253906,7232850
JUBLFOOD,2018-01-17,185.46963915361,188.50015316093308,184.2829250302422,186.95547485351562,6575390
JUBLFOOD,2018-01-18,188.30395214675573,194.82593200331726,188.30395214675573,190.59400939941406,14632180
JUBLFOOD,2018-01-19,191.2413419124717,207.22266140437745,190.5989518581604,205.30039978027344,52773190
JUBLFOOD,2018-01-22,211.35159976987978,225.47439209794697,210.03248998014408,222.95387268066406,62192700
JUBLFOOD,2018-01-23,223.2971372684454,228.6029979906086,215.8189190391587,223.90521240234375,23370220
JUBLFOOD,2018-01-24,222.19377659414474,227.8281946969387,220.86977326667633,222.9636688232422,11683250
JUBLFOOD,2018-01-25,222.92444291669082,223.95423324766867,215.35796144886191,216.7653350830078,16488000
JUBLFOOD,2018-01-29,218.11876889595837,218.3198244186122,211.13092595066112,212.60205078125,6221920
JUBLFOOD,2018-01-30,212.2882241045741,216.25535570480335,208.70358437161508,209.70884704589844,9225730
JUBLFOOD,2018-01-31,210.66508026228544,210.704303673428,198.6999345463341,200.38682556152344,11800690
JUBLFOOD,2018-02-01,201.39206595130594,205.36899914928176,195.30160319719678,200.79380798339844,10867760
JUBLFOOD,2018-02-02,196.1499812288444,199.76895077692555,190.46653731854536,196.75804138183594,10121100
JUBLFOOD,2018-02-05,192.22697440252145,200.3672013115577,191.34430550608306,192.16322326660156,9960020
JUBLFOOD,2018-02-06,177.0253322416025,198.11145214849697,176.84880446746826,194.10018920898438,13890470
JUBLFOOD,2018-02-07,196.53246569617812,199.86700926553425,193.6980991727088,196.1450653076172,6886010
JUBLFOOD,2018-02-08,198.69992493491358,200.1710497050189,194.28655062459762,196.14016723632812,8578480
JUBLFOOD,2018-02-09,189.2896377629038,198.10167614432078,189.2896377629038,196.02247619628906,6659510
JUBLFOOD,2018-02-12,197.6260133645791,201.7353578394944,197.6260133645791,198.763671875,6533130
JUBLFOOD,2018-02-14,201.4460173755761,201.83832630273318,198.4596358162899,200.3181610107422,4929520
JUBLFOOD,2018-02-15,200.3181544889614,207.33050984735107,195.22315189535485,197.3170623779297,16625140
JUBLFOOD,2018-02-16,198.89605400278506,200.05824007211703,189.87315921823208,191.40802001953125,10861080
JUBLFOOD,2018-02-19,192.84485815910975,197.9349525485948,187.3232314180224,195.54681396484375,10757660
JUBLFOOD,2018-02-20,197.98395703288583,198.9451026102477,193.8255874649119,195.87535095214844,8195790
JUBLFOOD,2018-02-21,197.807421612065,197.807421612065,192.8252110323541,195.19862365722656,5331110
JUBLFOOD,2018-02-22,193.59999934516694,196.6403296297026,192.60453892344916,193.6882781982422,5663380
JUBLFOOD,2018-02-23,194.1198391069247,198.0771689238745,194.09041780431266,196.47364807128906,5938870
JUBLFOOD,2018-02-26,197.96926074854034,198.1114736698555,194.7327831856752,196.2088165283203,8316460
JUBLFOOD,2018-02-27,198.20954651858494,201.6421709216724,196.5422598364701,199.91114807128906,12771540
JUBLFOOD,2018-02-28,196.7384397860567,201.24988043553824,196.7384397860567,199.48452758789062,4988230
JUBLFOOD,2018-03-01,200.06808565349837,200.7889374811754,195.72337046284662,196.72373962402344,4235440
JUBLFOOD,2018-03-05,196.64035687815374,198.00359865391874,193.72261991102155,195.9145965576172,4996050
JUBLFOOD,2018-03-06,196.73843164720506,200.16614768433863,193.42349226848302,195.09567260742188,8666910
JUBLFOOD,2018-03-07,195.1692298270244,196.64035467496677,193.1096490538827,194.016845703125,4998180
JUBLFOOD,2018-03-08,195.2672998003474,198.20954933044771,192.42311627555074,197.1748504638672,5037310
JUBLFOOD,2018-03-09,198.11148284798935,203.99598233852367,197.1307329329003,202.06390380859375,13761800
JUBLFOOD,2018-03-12,204.97672058122583,205.76132346162913,202.17177538519633,204.39317321777344,8822660
JUBLFOOD,2018-03-13,203.50560374062178,205.81037198587524,200.75950103448415,202.04428100585938,5240750
JUBLFOOD,2018-03-14,200.7595322948686,204.60407069607427,200.59280658213166,203.89303588867188,4167930
JUBLFOOD,2018-03-15,205.0748201938729,211.8419888517248,204.51087700150475,210.5768280029297,15200660
JUBLFOOD,2018-03-16,210.95929987255604,212.8227186117056,205.97708881155373,207.10003662109375,8257180
JUBLFOOD,2018-03-19,208.4093480706548,211.96947489945597,205.40825585284625,207.24716186523438,9887500
JUBLFOOD,2018-03-20,206.25170514126577,209.27731017561044,205.12383378719434,208.0955047607422,6218100
JUBLFOOD,2018-03-21,210.27276753279136,217.28022959050654,209.39500716817545,216.48582458496094,16198990
JUBLFOOD,2018-03-22,217.81965337998264,225.57248025412088,217.2361059838599,223.12060546875,32827660
JUBLFOOD,2018-03-23,219.00143824593638,225.36649501309086,217.72646048432355,223.32164001464844,19394200
JUBLFOOD,2018-03-26,225.56756947474696,230.91756199908144,223.8120337304871,229.8877716064453,21866470
JUBLFOOD,2018-03-27,232.23666931586786,234.98768054991606,227.59772650822362,229.59844970703125,14906550
JUBLFOOD,2018-03-28,229.98585656561562,231.84927543023142,226.6267850918486,228.10772705078125,13287970
JUBLFOOD,2018-04-02,230.47622012835103,232.14349191924717,229.05902937880327,231.07447814941406,4848660
JUBLFOOD,2018-04-03,232.24155803933232,233.41354628064738,225.78822249266094,228.43133544921875,9922880
JUBLFOOD,2018-04-04,228.4166519168451,229.98585778541198,225.2243210820321,226.4845733642578,7084230
JUBLFOOD,2018-04-05,228.5147239291863,229.87305713679598,227.04359909702416,229.0394287109375,3158030
JUBLFOOD,2018-04-06,229.0050983698552,239.06758681230545,227.78406955066242,238.35655212402344,18889800
JUBLFOOD,2018-04-09,240.283712770645,243.91248421539476,238.9498923787037,240.5926513671875,14414010
JUBLFOOD,2018-04-10,241.65675384411955,241.8430987075532,236.06648276638455,238.18490600585938,7064470
JUBLFOOD,2018-04-11,238.9106753800641,244.2900890395297,237.80733177140937,243.84873962402344,11285640
JUBLFOOD,2018-04-12,244.79025858572254,247.34510773991343,242.34329251300704,242.98077392578125,13143320
JUBLFOOD,2018-04-13,243.71635249623083,246.34475507030734,240.67602179093956,244.5745086669922,8559460
JUBLFOOD,2018-04-16,242.5394385931676,245.42284551917552,241.60772923753262,243.63296508789062,6114210
JUBLFOOD,2018-04-17,244.31460015483373,248.98296413792346,242.9366477878436,246.6340789794922,10835960
JUBLFOOD,2018-04-18,246.63408676164175,248.34549054605566,243.07395984054236,243.90269470214844,5117190
JUBLFOOD,2018-04-19,245.72688358315756,246.2908117669149,242.24521854227172,243.08375549316406,4773670
JUBLFOOD,2018-04-20,240.10717052460154,242.57864921802604,238.35162002187295,239.87669372558594,6371120
JUBLFOOD,2018-04-23,240.3818021828439,243.45644767701114,237.50328870710675,241.3184051513672,5519970
JUBLFOOD,2018-04-24,244.20670359621545,244.20670359621545,238.60172200287926,240.12188720703125,3432070
JUBLFOOD,2018-04-25,239.53835305127768,243.3240481388354,238.81259276183002,241.04379272460938,4659330
