symbol,Date,Open,High,Low,Close,Volume
MARICO,2018-01-01,285.3916091698515,286.67477604451994,282.29433589203916,283.7987365722656,346559
MARICO,2018-01-02,284.15268158751724,289.2852946464395,281.1881434387959,288.223388671875,880910
MARICO,2018-01-03,289.3737412628751,290.21444030444707,282.95796259573183,283.931396484375,1160639
MARICO,2018-01-04,283.3561979428024,286.71894014203906,283.3561979428024,286.14373779296875,1060147
MARICO,2018-01-05,285.03758836431444,290.25869981961074,282.86948666384166,289.32952880859375,1392301
MARICO,2018-01-08,290.2587378820942,290.2587378820942,285.0818616985302,285.966796875,1294585
MARICO,2018-01-09,286.453507809616,288.179115081917,283.88717436873117,286.58624267578125,503640
MARICO,2018-01-10,286.7189152155913,288.75425473722436,282.51547432894296,284.6393127441406,694363
MARICO,2018-01-11,283.1793007643964,284.1969709753019,277.9581878077693,279.905029296875,1244144
MARICO,2018-01-12,281.18815008440885,281.8518514614767,273.9316708927025,276.71923828125,1619595
MARICO,2018-01-15,277.11733098943114,279.4181669019512,274.55102543572565,275.5686950683594,612750
MARICO,2018-01-16,276.4536458740786,279.0199515762526,275.6572098983789,277.559814453125,608077
MARICO,2018-01-17,277.3829269590799,278.09086425977665,270.2591829677131,274.99359130859375,1510355
MARICO,2018-01-18,279.28552005122265,280.08195623170906,272.1617763668023,275.2148132324219,953935
MARICO,2018-01-19,277.86960046068816,279.1970030106596,274.5068581365234,277.9580993652344,488384
MARICO,2018-01-22,277.95808451385,281.76329415135837,276.5421831349844,279.9491882324219,468259
MARICO,2018-01-23,281.4978514932489,282.8694900509026,276.67494455375004,277.73687744140625,599429
MARICO,2018-01-24,276.7634561877771,279.1085288325973,275.2148197422819,276.6749572753906,532453
MARICO,2018-01-25,276.67494947009294,276.89618324177957,269.3742350044339,272.07330322265625,1701755
MARICO,2018-01-29,272.78120878973004,276.09971497938614,270.87860397554175,274.9493103027344,781405
MARICO,2018-01-30,274.94932952860313,280.3474117030473,273.0024616254409,279.15277099609375,1182868
MARICO,2018-01-31,278.66609387915514,279.06432552844683,272.161814645895,273.7989501953125,721880
MARICO,2018-02-01,272.3387412977759,276.5864184181067,270.7901050759364,274.9493103027344,853132
MARICO,2018-02-02,272.64844804259906,276.9403877080478,267.0733419699512,269.4626770019531,1147132
MARICO,2018-02-05,265.4805583704481,269.5070027033016,260.65765075762005,261.40985107421875,1283740
MARICO,2018-02-06,255.74623451656262,265.92298779317326,251.45429403782052,264.7725830078125,2142356
MARICO,2018-02-07,269.0202293893568,269.0202293893568,264.4628197203239,265.79022216796875,1609320
MARICO,2018-02-08,266.98493233280004,269.02027227455204,264.81683052026216,265.56903076171875,1187715
MARICO,2018-02-09,263.79909101369606,265.0379944345469,260.25935152208274,263.0026550292969,622959
MARICO,2018-02-12,271.4096342191445,275.7900472163864,267.16192909342277,274.3741455078125,3514638
MARICO,2018-02-14,278.75452554111405,280.92262709775196,276.9846555376784,279.2854919433594,2266519
MARICO,2018-02-15,280.2589564450088,282.29429636874806,272.33877651248343,274.28564453125,1559501
MARICO,2018-02-16,277.8095357376284,277.8095357376284,270.449456371033,273.6611328125,879423
MARICO,2018-02-19,274.3748109048813,275.80222560012845,270.44944091220486,273.7503356933594,577585
MARICO,2018-02-20,273.79497613746526,277.3189041904961,272.4567797465434,275.17779541015625,557860
MARICO,2018-02-21,277.4526880621443,277.4526880621443,271.3415864330044,273.8395690917969,480362
MARICO,2018-02-22,273.34883679611204,273.88412065294517,268.70977356344986,270.22637939453125,582185
MARICO,2018-02-23,270.31565765257767,274.062618252883,267.90689337728514,273.5719299316406,901694
MARICO,2018-02-26,274.19639625607033,278.746268605827,271.2077527461351,274.107177734375,2912742
MARICO,2018-02-27,274.7317236810106,280.93201714880644,273.52734151151293,278.880126953125,959055
MARICO,2018-02-28,275.5791627099439,280.57509998307495,273.7503056988905,274.9100646972656,1018294
MARICO,2018-03-01,274.99930271023277,279.99524033761264,273.0366041769397,278.4786071777344,824485
MARICO,2018-03-05,276.515951621076,277.4526780683372,272.0552976328391,275.22235107421875,707255
MARICO,2018-03-06,276.24828560500197,279.5937759697299,273.3042649743095,276.1144714355469,643097
