symbol,Date,Open,High,Low,Close,Volume
LICHSGFIN,2018-01-01,488.964142790542,495.88140741003684,487.88332019374593,489.1370849609375,919832
LICHSGFIN,2018-01-02,490.823179927794,492.7686606066286,483.8626401683308,486.5863342285156,969245
LICHSGFIN,2018-01-03,487.10510542898356,492.3795513510732,486.8889409102391,490.13140869140625,928381
LICHSGFIN,2018-01-04,490.56374270562503,492.3363339969451,485.5919587240638,490.7799072265625,880901
LICHSGFIN,2018-01-05,491.2986862229016,496.91896322367944,491.2986862229016,493.9358825683594,1746240
LICHSGFIN,2018-01-08,497.5243072891131,506.68966232371776,494.8006130797738,504.8739013671875,3167043
LICHSGFIN,2018-01-09,506.6464330109051,508.5486914187077,497.6539675055893,499.81561279296875,2274334
LICHSGFIN,2018-01-10,499.3399906696433,502.71217795021363,493.76293606310117,497.3512878417969,1381286
LICHSGFIN,2018-01-11,497.13517317958735,497.13517317958735,488.9641437764259,491.8175048828125,2789635
LICHSGFIN,2018-01-12,494.15205148277346,496.52986100434407,484.64081339649084,490.5204772949219,1285529
LICHSGFIN,2018-01-15,491.9905059826579,494.2818712767546,488.48865089744476,491.6878967285156,1259074
LICHSGFIN,2018-01-16,491.99042694956177,493.54680087358054,477.8100139206376,478.76116943359375,1324693
LICHSGFIN,2018-01-17,478.76114922534475,483.9058749239926,468.7743597953441,482.56561279296875,1311018
LICHSGFIN,2018-01-18,484.9867272075806,486.8024880246773,471.2386429368546,477.1615295410156,1201369
LICHSGFIN,2018-01-19,477.4642571269491,487.23488399736397,476.5995989477169,485.9378967285156,1239016
LICHSGFIN,2018-01-22,485.67845438712004,498.30244125300294,484.2949697935517,497.22161865234375,1974033
LICHSGFIN,2018-01-23,499.7723085358544,503.1877180850807,492.94148943740174,495.88134765625,2237016
LICHSGFIN,2018-01-24,495.44906725580773,499.2103086984574,490.2611189075794,492.8983154296875,874920
LICHSGFIN,2018-01-25,494.15212981794537,494.7574010742936,479.02061228196277,480.6202087402344,1414268
LICHSGFIN,2018-01-29,480.96607001494687,487.0618990889918,472.4492088062969,473.6596984863281,2737937
LICHSGFIN,2018-01-30,476.42661924256004,476.42661924256004,463.4567475753397,464.8401794433594,2143886
LICHSGFIN,2018-01-31,464.32136654853645,467.00178535734386,457.5770444049738,462.548828125,2992832
LICHSGFIN,2018-02-01,464.8834676080854,471.0657416114749,455.8045571863765,459.868408203125,2716764
LICHSGFIN,2018-02-02,455.6748116229587,456.45302501068926,436.2200046751094,442.61846923828125,3580691
LICHSGFIN,2018-02-05,436.6523669205543,448.7575810530053,428.04900775008184,446.5094909667969,1861979
LICHSGFIN,2018-02-06,430.1673761846276,439.67861465303145,416.76517652460404,433.1072082519531,3663381
LICHSGFIN,2018-02-07,440.11093022798434,442.70490427647934,432.5451725865406,434.7068176269531,1658274
LICHSGFIN,2018-02-08,435.3553177642376,446.98497881354245,435.3553177642376,444.8233337402344,1708087
LICHSGFIN,2018-02-09,436.65231294143837,446.03383162452303,436.65231294143837,442.5752258300781,2114572
LICHSGFIN,2018-02-12,448.54141008591034,453.51319439047705,443.00757688057473,450.9192199707031,1574905
LICHSGFIN,2018-02-14,455.6748022852642,458.2255541432871,449.6654181518313,453.98870849609375,1692968
LICHSGFIN,2018-02-15,456.539472711684,463.9755111952773,453.9454984349131,456.9718017578125,1466887
LICHSGFIN,2018-02-16,459.13346049185395,460.3440029664332,447.76318513445113,450.832763671875,1400275
