symbol,Date,Open,High,Low,Close,Volume
ZYDUSLIFE,2018-01-01,407.5671193481852,407.98540589356963,400.037649482978,402.0826721191406,803342
ZYDUSLIFE,2018-01-02,403.4305730421829,405.28970010689346,396.92362831569613,398.1320495605469,348082
ZYDUSLIFE,2018-01-03,399.66577983680185,401.0601248832826,396.36581287265057,398.3179016113281,472672
ZYDUSLIFE,2018-01-04,398.87571216084336,402.50100421573995,398.410930400779,401.1066589355469,523367
ZYDUSLIFE,2018-01-05,402.50100939555927,411.37832977982066,401.9897608001201,409.1938781738281,1383248
ZYDUSLIFE,2018-01-08,412.72618143537403,424.5781156995655,409.2403184164942,420.1626892089844,1665935
ZYDUSLIFE,2018-01-09,422.02186301966094,422.02186301966094,411.8431305269311,412.9586181640625,376650
ZYDUSLIFE,2018-01-10,413.00501149385923,420.4415187698632,408.4036896376462,412.4472961425781,919324
ZYDUSLIFE,2018-01-11,412.4937823606201,418.30355394316405,409.93748286430076,413.5627746582031,622725
ZYDUSLIFE,2018-01-12,414.399419231709,418.3035974888159,410.4952693426303,416.9557189941406,529949
ZYDUSLIFE,2018-01-15,418.53598032413527,419.5120106856201,408.4502103273384,409.1938781738281,499752
ZYDUSLIFE,2018-01-16,411.65721372112085,411.7966425766045,404.3601343585168,405.3826599121094,347544
ZYDUSLIFE,2018-01-17,405.56856904367976,411.70369420062235,395.6222559930265,409.2403564453125,552311
ZYDUSLIFE,2018-01-18,410.8205842812571,414.5853049634232,402.22212223885424,406.7769775390625,335848
ZYDUSLIFE,2018-01-19,406.91646121181503,419.2331787699111,402.6404630274739,410.44879150390625,1331752
ZYDUSLIFE,2018-01-22,410.16988648852055,413.6557495464966,404.63897242265466,407.8459777832031,491150
ZYDUSLIFE,2018-01-23,408.96146937146744,410.8670631815468,396.0870093425128,400.59539794921875,1006539
ZYDUSLIFE,2018-01-24,400.5954591950962,403.8953987467352,391.81107151150496,394.8321533203125,1212613
ZYDUSLIFE,2018-01-25,396.87716718989896,399.340504912436,386.28012007433426,388.6969909667969,643671
ZYDUSLIFE,2018-01-29,390.2307434082031,397.38839365874077,388.5575404663243,390.2307434082031,455894
ZYDUSLIFE,2018-01-30,388.5575209364369,397.3883736849923,384.8857339727222,395.34332275390625,810714
ZYDUSLIFE,2018-01-31,395.3898189372702,400.0841030102588,390.69550649625637,395.80810546875,1240632
ZYDUSLIFE,2018-02-01,398.36444520204816,398.36444520204816,385.768870535393,388.2322082519531,1318106
ZYDUSLIFE,2018-02-02,382.98015566378683,393.5307068878386,378.7506531559725,381.9111633300781,751620
ZYDUSLIFE,2018-02-05,376.0084053254838,381.72521471430593,371.0352353292798,379.40130615234375,474543
ZYDUSLIFE,2018-02-06,371.91834926547205,382.23650943512746,351.8862395068292,376.0084228515625,1402738
ZYDUSLIFE,2018-02-07,377.40280838710964,379.2619355220215,363.319926013758,368.4325256347656,1125800
ZYDUSLIFE,2018-02-08,371.6859485560278,388.5575193819,370.47749905866624,376.65911865234375,3105912
ZYDUSLIFE,2018-02-09,368.5718994140625,393.20533027023566,362.62269914504446,382.74774169921875,1645064
ZYDUSLIFE,2018-02-12,397.2024406265929,403.47699375278796,389.95185725019945,393.8095397949219,2335436
ZYDUSLIFE,2018-02-14,393.6701529144469,395.9940617274011,388.5575535259476,390.04486083984375,897280
ZYDUSLIFE,2018-02-15,390.32371375696044,392.36876483445764,385.21111443124454,387.720947265625,630169
ZYDUSLIFE,2018-02-16,389.4870931928636,392.92648937256456,383.956179209621,385.1181335449219,513765
ZYDUSLIFE,2018-02-19,385.76892951697084,386.6055311603891,376.845112461767,380.14508056640625,465831
ZYDUSLIFE,2018-02-20,380.1915092418167,384.6069363051385,377.35635163257973,380.23797607421875,640764
ZYDUSLIFE,2018-02-21,382.050604105544,384.28155086467166,375.8225172169532,382.1900329589844,812011
ZYDUSLIFE,2018-02-22,381.1210200038862,381.1210200038862,370.9887839261685,372.4295959472656,4166528
ZYDUSLIFE,2018-02-23,372.7084990437209,380.14500709103874,371.7324403416943,377.9140319824219,618503
ZYDUSLIFE,2018-02-26,380.05204004259383,381.8646718343486,376.7985678149028,378.2393798828125,1225265
ZYDUSLIFE,2018-02-27,380.1915014341915,381.8182376872718,376.2408562481394,379.1689758300781,466319
ZYDUSLIFE,2018-02-28,375.4506746137498,378.37879382973415,373.21972799052486,376.566162109375,653753
ZYDUSLIFE,2018-03-01,376.5661770977313,380.6562507977773,375.03240300621735,375.5901184082031,577581
ZYDUSLIFE,2018-03-05,375.77604382149855,376.473216444544,361.13541873754406,364.2959289550781,952536
ZYDUSLIFE,2018-03-06,366.0620779647994,368.94373035467476,358.95092319341495,362.1579284667969,681762
ZYDUSLIFE,2018-03-07,360.67065297374717,360.94951068811366,349.28349962599356,354.44256591796875,574978
ZYDUSLIFE,2018-03-08,355.46504002232984,363.3198621334793,354.1636569303114,361.5072021484375,859579
ZYDUSLIFE,2018-03-09,364.3888895684694,367.0846180268757,356.0228181242953,357.1383056640625,451894
ZYDUSLIFE,2018-03-12,361.6002316294443,364.38892236180504,352.2116338235573,361.87908935546875,574306
ZYDUSLIFE,2018-03-13,361.4142567006795,368.75783062343896,356.95236350408845,362.94805908203125,899152
ZYDUSLIFE,2018-03-14,362.39034246769114,364.80721328344003,360.670644289099,361.32135009765625,238018
ZYDUSLIFE,2018-03-15,361.6002682313602,365.1325988360218,355.7904952841982,357.9749755859375,512230
ZYDUSLIFE,2018-03-16,357.88194084709744,359.88049666133963,351.2820344461821,352.39752197265625,837492
ZYDUSLIFE,2018-03-19,356.95236732039075,357.8819307769543,347.1919510264738,350.3989562988281,617450
ZYDUSLIFE,2018-03-20,349.5158760282511,360.67063802915277,347.1455004502702,358.3002624511719,554872
ZYDUSLIFE,2018-03-21,358.8115113831571,360.62417155730344,351.09614567212896,353.0017395019531,455866
ZYDUSLIFE,2018-03-22,353.0946467446526,356.6269761531893,349.28343130826994,350.7242431640625,432037
ZYDUSLIFE,2018-03-23,343.93850207517056,349.8877029239464,336.5019939221939,344.26385498046875,917584
