symbol,Date,Open,High,Low,Close,Volume
EXIDEIND,2018-01-01,205.69158456431313,207.40568675749233,202.95829831771934,203.60687255859375,756083
EXIDEIND,2018-01-02,204.76504575468752,207.08139242612066,198.41825021981754,205.4136199951172,1773843
EXIDEIND,2018-01-03,205.5062907465326,209.16611585980797,204.39444711106222,206.9424285888672,2078634
EXIDEIND,2018-01-04,206.8960996211926,208.00794326093987,204.76505773125928,205.7842559814453,752325
EXIDEIND,2018-01-05,205.7842827130886,211.25085623237865,204.718754560779,210.41697692871094,1687260
EXIDEIND,2018-01-08,213.05757096408868,213.05757096408868,208.5175369950567,209.11978149414062,1134128
EXIDEIND,2018-01-09,209.11980334446227,211.2508454019664,206.6181514238531,208.5638885498047,1852933
EXIDEIND,2018-01-10,208.47120658228934,209.90734438853903,206.01588469324133,206.98873901367188,1015569
EXIDEIND,2018-01-11,205.69163269518006,209.39778823923734,205.45999797367648,207.35940551757812,910509
EXIDEIND,2018-01-12,207.59100531437332,210.04632729408812,204.16281484044472,207.72998046875,1198739
EXIDEIND,2018-01-15,208.00796661947683,216.25415652296667,208.00796661947683,215.04966735839844,3854562
EXIDEIND,2018-01-16,216.81006122964985,216.81006122964985,209.07345723575594,211.52879333496094,3110314
EXIDEIND,2018-01-17,209.39775358288492,212.59430938301645,204.99669460271366,209.86102294921875,1962999
EXIDEIND,2018-01-18,211.2508307372223,212.50166367962578,204.76505961809704,205.92323303222656,1437056
EXIDEIND,2018-01-19,204.30178887919845,207.49834465313793,203.28259062647157,204.9503631591797,1192245
EXIDEIND,2018-01-22,205.6916197449817,209.4904345936143,204.76508091730162,207.17408752441406,1354953
EXIDEIND,2018-01-23,208.19321295022232,208.19321295022232,205.08931723687212,206.1548309326172,1654013
EXIDEIND,2018-01-24,205.22833320762513,217.18067743229344,203.3752557068791,215.55923461914062,3379000
EXIDEIND,2018-01-25,214.63271735463866,219.7750107615516,208.47123970300524,210.41697692871094,4015072
EXIDEIND,2018-01-29,210.41696310479415,214.77169255381116,207.26672276241814,208.42489624023438,2002407
EXIDEIND,2018-01-30,207.91529977343168,210.9265508547279,206.0622221849417,208.88816833496094,1089929
EXIDEIND,2018-01-31,207.5446731012048,211.2971577415439,204.02382314066617,206.9424285888672,2045295
EXIDEIND,2018-02-01,204.9503508013746,209.16610457384544,199.53010806921907,203.60687255859375,2667975
EXIDEIND,2018-02-02,201.05890850981407,201.05890850981407,192.7200597697757,196.194580078125,4337403
EXIDEIND,2018-02-05,191.65457620423012,192.85906545818457,186.32697755469064,189.80149841308594,2572885
EXIDEIND,2018-02-06,181.60158646379244,192.30311135083764,178.26604146543644,188.41165161132812,2119854
EXIDEIND,2018-02-07,191.79351473059756,191.79351473059756,186.51224686268912,189.19920349121094,1545227
EXIDEIND,2018-02-08,191.19127276720064,195.73130689324955,189.47717045997413,194.4341583251953,857116
EXIDEIND,2018-02-09,190.86697852969314,196.42621091405312,188.64329123109275,192.95169067382812,2369594
EXIDEIND,2018-02-12,193.6466236393411,199.20585685386766,193.6466236393411,197.39910888671875,1515768
EXIDEIND,2018-02-14,201.01260627815498,201.01260627815498,195.54603256605455,196.88951110839844,998340
EXIDEIND,2018-02-15,197.35276297646777,200.3176842875094,196.42622418315102,198.55726623535156,1410602
EXIDEIND,2018-02-16,199.99338959348725,199.99338959348725,194.89742660223922,195.91661071777344,762041
EXIDEIND,2018-02-19,196.33355553452685,197.90868272033316,192.25679068832775,194.38783264160156,792999
EXIDEIND,2018-02-20,193.64662119627027,198.41829065672775,192.25681291017264,195.453369140625,1229697
EXIDEIND,2018-02-21,195.9629642432335,197.49174767083784,194.15621633664816,195.49969482421875,817084
EXIDEIND,2018-02-22,194.71210028432273,195.17536962988416,190.8669703713063,191.56187438964844,1109680
EXIDEIND,2018-02-23,192.62740943047703,195.82397957696222,192.11782440455968,194.61947631835938,673366
EXIDEIND,2018-02-26,195.45336726197334,197.30644495895882,194.3415234713542,195.31439208984375,1118566
EXIDEIND,2018-02-27,195.6849961121209,196.24092505970737,192.4884400081497,193.73927307128906,1930236
EXIDEIND,2018-02-28,192.76638218167912,192.9053573335681,189.47716692100434,192.16412353515625,1861329
EXIDEIND,2018-03-01,190.31105580181134,195.03640913675298,190.31105580181134,194.20252990722656,1115887
EXIDEIND,2018-03-05,193.41495369115947,194.57312706655563,190.21839800263777,191.7008514404297,898712
EXIDEIND,2018-03-06,192.02515005453128,196.84314857935306,191.79351537412776,192.81271362304688,2170232
EXIDEIND,2018-03-07,192.6737096354356,193.97087222946655,189.01388479179354,190.17205810546875,1175910
EXIDEIND,2018-03-08,190.95962140650371,194.99005605100115,187.57774685153058,193.78555297851562,2317822
EXIDEIND,2018-03-09,194.57315063476562,196.70419273119464,193.18334241594587,194.57315063476562,1789966
EXIDEIND,2018-03-12,195.4996671135227,198.69622282406303,194.8974226093117,197.44540405273438,1927013
EXIDEIND,2018-03-13,198.23298503112673,200.59566193694002,196.88950652009123,198.74258422851562,1344277
EXIDEIND,2018-03-14,198.09398651332444,199.6227697874674,196.7041783957911,198.83522033691406,857881
EXIDEIND,2018-03-15,197.58439242981711,202.49505073161194,197.58439242981711,201.56851196289062,1243756
EXIDEIND,2018-03-16,202.0781106527563,203.5142344307139,197.44541681970694,197.9550018310547,2634793
EXIDEIND,2018-03-19,197.26008985239153,198.27928810996954,194.0172042991911,194.75843811035156,1192750
EXIDEIND,2018-03-20,194.4804914780651,198.0476715684777,193.739271736869,196.70419311523438,931216
EXIDEIND,2018-03-21,196.75049265253006,202.68033449813214,196.75049265253006,200.9662322998047,2185821
EXIDEIND,2018-03-22,201.0589098065166,202.63402286222157,199.90073636293067,201.4295196533203,2835573
EXIDEIND,2018-03-23,198.3719347479306,201.5221605683384,197.6770307459708,200.31765747070312,3012938
EXIDEIND,2018-03-26,199.2984825380603,207.08140206105026,199.2984825380603,206.29383850097656,2238371
EXIDEIND,2018-03-27,208.37854445808387,209.16610799493571,203.88484032163856,204.71871948242188,1801778
EXIDEIND,2018-03-28,202.1244281982641,207.45202615681143,201.05891426169853,206.4791717529297,2379295
EXIDEIND,2018-04-02,206.71082722421613,213.1502695329283,206.71082722421613,211.99209594726562,1235123
EXIDEIND,2018-04-03,211.76045401087666,217.73662668158636,210.324315986043,215.83721923828125,2406879
EXIDEIND,2018-04-04,217.2270166264428,218.9411190441798,213.10392183588573,213.984130859375,3220953
EXIDEIND,2018-04-05,214.95699379814045,222.83257331229646,214.91066403224997,218.8021240234375,3061163
EXIDEIND,2018-04-06,220.23826106316136,222.3693030449137,217.50497454080622,221.44276428222656,1507450
EXIDEIND,2018-04-09,221.44277906150958,223.29585671055986,219.2654071687313,220.79420471191406,1487213
EXIDEIND,2018-04-10,220.60886365097218,221.44274280135704,215.2349365211082,218.38516235351562,2376339
EXIDEIND,2018-04-11,217.69029188314875,226.02914122299333,217.041717539844,223.43482971191406,2837756
EXIDEIND,2018-04-12,223.24949464856994,224.26869286326405,218.61680119606646,219.82130432128906,1767307
EXIDEIND,2018-04-13,220.9331621239062,224.91728157673012,220.60888204410128,222.78623962402344,2489713
EXIDEIND,2018-04-16,220.97951081676487,226.07547437857707,220.84053564749604,225.70486450195312,1151108
EXIDEIND,2018-04-17,225.24158480943424,225.98280452886016,222.3693089141492,224.50035095214844,1289693
EXIDEIND,2018-04-18,225.9364762878511,228.85506764928743,222.9252253977289,224.96360778808594,2341475
EXIDEIND,2018-04-19,225.8901609556422,227.65057901027393,223.43482466718626,226.12179565429688,1459837
EXIDEIND,2018-04-20,223.29584116636704,226.44606729531307,223.0178767107872,225.05625915527344,992790
EXIDEIND,2018-04-23,224.22241088237988,228.7161301440515,224.22241088237988,226.86305236816406,1948091
EXIDEIND,2018-04-24,226.81669518533565,231.5883642264437,223.15686984782113,224.03707885742188,2166034
EXIDEIND,2018-04-25,224.91728615288332,226.95566861691324,221.48909553548856,226.35342407226562,1683229
EXIDEIND,2018-04-26,226.5387142256929,228.391791642672,223.99073277734666,225.51951599121094,1059535
EXIDEIND,2018-04-27,226.53872833791394,233.02449970137158,225.287895348389,229.9669189453125,2184041
EXIDEIND,2018-04-30,232.56122206490926,233.4877607982356,228.85506713160393,230.0595703125,1443148
EXIDEIND,2018-05-02,230.05954880999784,234.738571803543,227.92850709495315,230.2911834716797,2149897
EXIDEIND,2018-05-03,230.33753694919105,232.23693006027455,227.14096697854782,229.874267578125,1152997
EXIDEIND,2018-05-04,228.16016794795073,232.14428741380152,228.16016794795073,230.33753967285156,1526293
EXIDEIND,2018-05-07,230.70812913624897,249.23890256084727,224.45399310544704,243.0310821533203,14319122
EXIDEIND,2018-05-08,243.03106838549002,250.62869636945246,237.88879036176309,247.80276489257812,16061418
EXIDEIND,2018-05-09,245.4401178847222,248.72934752877435,241.31703726709475,242.2435760498047,3528305
EXIDEIND,2018-05-10,242.753162210011,245.81072889702475,237.33290465055956,240.57579040527344,2682929
EXIDEIND,2018-05-11,240.57578927549497,244.42091956859733,238.2594423187201,242.2435760498047,3038516
EXIDEIND,2018-05-14,242.24359431279385,244.09667201791913,238.8153892480233,239.74192810058594,1099003
EXIDEIND,2018-05-15,239.0469968305427,243.58703103768448,235.8504409795666,238.0741424560547,1102382
EXIDEIND,2018-05-16,238.12043968033794,238.81534368718718,234.04367516196572,236.45266723632812,1071241
EXIDEIND,2018-05-17,237.19392039300638,241.68763899309576,237.19392039300638,239.3712921142578,1515643
EXIDEIND,2018-05-18,239.78821928713435,240.80741757619302,234.73860002089668,235.57247924804688,893547
EXIDEIND,2018-05-21,232.93184326855956,236.08208359829447,226.95567097458064,228.62344360351562,1672860
EXIDEIND,2018-05-22,227.92853947064935,231.31040035643176,226.3070966085614,230.1059112548828,1036204
EXIDEIND,2018-05-23,229.8742702963075,234.13634007779723,229.1793662314914,230.33753967285156,754908
EXIDEIND,2018-05-24,230.52283881656768,233.48775992454566,224.0833974716173,225.47320556640625,1481212
EXIDEIND,2018-05-25,225.5658487560586,240.4367980527915,225.3805438394664,238.95433044433594,1889084
EXIDEIND,2018-05-28,240.80741174512988,243.58702795213574,236.59167180812497,242.1972198486328,2237810
EXIDEIND,2018-05-29,243.30907903923588,244.1429582509836,237.65718706405045,238.90802001953125,1231821
EXIDEIND,2018-05-30,234.4605987022823,244.97680347061703,234.4605987022823,243.54067993164062,2124589
EXIDEIND,2018-05-31,246.1813327789374,246.1813327789374,239.13963332190582,240.62210083007812,2600387
EXIDEIND,2018-06-01,240.90005878831533,242.24355119569074,235.66512085825107,236.59165954589844,861988
