symbol,Date,Open,High,Low,Close,Volume
BERGEPAINT,2018-01-01,221.33989732292028,224.5796031557046,213.98057531935845,215.1004638671875,1472936
BERGEPAINT,2018-01-02,217.58022938965797,217.58022938965797,209.30098187623722,211.3807830810547,702008
BERGEPAINT,2018-01-03,212.34068409475856,215.18043560320922,209.3809581456508,210.5408477783203,968451
BERGEPAINT,2018-01-04,210.42087078900647,213.42059815554384,210.060903505022,212.5006866455078,963429
BERGEPAINT,2018-01-05,212.70065589797446,214.90046076960945,211.46077839603416,213.0606231689453,667406
BERGEPAINT,2018-01-08,212.18071253561905,214.0205354856886,210.18088460261376,210.82083129882812,1229888
BERGEPAINT,2018-01-09,211.66076772868064,215.66040918944483,211.06082224192136,214.42051696777344,1036393
BERGEPAINT,2018-01-10,214.06052938507372,224.05962476562382,208.78100960203378,209.6609344482422,3745276
BERGEPAINT,2018-01-11,209.90092196493063,216.22034255875195,207.4611388923874,214.1005401611328,1200032
BERGEPAINT,2018-01-12,214.38051204597627,215.70039209422913,211.98073014006195,213.54058837890625,755570
BERGEPAINT,2018-01-15,214.78046567564292,215.18043418124347,211.18079306655392,211.82073974609375,588370
BERGEPAINT,2018-01-16,211.98073345568835,212.6206801896438,208.1010957451824,208.74102783203125,410787
BERGEPAINT,2018-01-17,208.38106222703513,208.74102952146595,203.9814668441383,206.34124755859375,777610
BERGEPAINT,2018-01-18,203.98145053385264,206.70119832526882,200.8217329863519,202.4615936279297,1020328
BERGEPAINT,2018-01-19,203.18155975918455,203.82149189956982,196.1421890380839,197.30209350585938,1315662
BERGEPAINT,2018-01-22,197.58203415597157,202.50158694984117,197.58203415597157,199.66184997558594,814614
BERGEPAINT,2018-01-23,199.82183634201488,204.18143018598496,199.58185816171905,201.10171508789062,1957935
BERGEPAINT,2018-01-24,201.5816758140812,202.94155708090994,198.4219581560553,201.90164184570312,620748
BERGEPAINT,2018-01-25,202.3815978215503,204.6613905792822,200.22179415633062,202.5015869140625,894822
BERGEPAINT,2018-01-29,203.18154913150178,204.78139404589078,199.26189540290252,199.74185180664062,229486
BERGEPAINT,2018-01-30,199.02190678767687,202.5815930272203,197.0620946730269,201.6616668701172,625549
BERGEPAINT,2018-01-31,200.78175265960164,202.42159870529403,195.9821889677156,200.2617950439453,574612
BERGEPAINT,2018-02-01,200.7417388044012,208.94099781207385,200.38177155011957,208.10107421875,1350309
BERGEPAINT,2018-02-02,204.06142015492372,205.2213243387272,193.22241655527216,197.46202087402344,996837
BERGEPAINT,2018-02-05,192.86248159689583,195.54222835224792,189.58277470486473,193.8623809814453,393889
BERGEPAINT,2018-02-06,189.38279942248988,195.50224346993204,185.82311305499155,193.1824493408203,1714423
BERGEPAINT,2018-02-07,196.78211293125096,202.3815990672512,195.02227777927513,197.8620147705078,1748289
BERGEPAINT,2018-02-08,199.98181841978314,201.98164641754212,197.7020256341386,200.62176513671875,1003898
BERGEPAINT,2018-02-09,197.18210439864865,200.8617654707414,196.74213457413748,197.30209350585938,357032
BERGEPAINT,2018-02-12,199.10188452294852,200.86171947669638,197.7820046458615,199.54183959960938,493237
BERGEPAINT,2018-02-14,200.18178274542908,202.2215970653124,197.58200963182202,198.0619659423828,851550
BERGEPAINT,2018-02-15,198.46196191970887,200.221797086608,195.38224671585886,197.1820831298828,475218
BERGEPAINT,2018-02-16,198.46195225358494,198.861920764034,193.38240929459303,197.90200805664062,698320
BERGEPAINT,2018-02-19,199.34191358696708,199.34191358696708,193.66242414680215,196.90213012695312,457479
BERGEPAINT,2018-02-20,196.78211249927483,197.6620373968842,193.30242880264132,193.90237426757812,209223
BERGEPAINT,2018-02-21,194.70230787553922,198.30198087229596,192.78248227726897,197.06210327148438,307206
BERGEPAINT,2018-02-22,197.10206700497054,197.14206824932907,191.98253755260285,192.46249389648438,681084
BERGEPAINT,2018-02-23,192.3825185062299,197.26207010247055,191.22261416870825,196.66212463378906,401985
BERGEPAINT,2018-02-26,196.66211184864704,198.62193846796558,195.42221974494285,197.6220245361328,299155
BERGEPAINT,2018-02-27,198.14196874648871,198.5419225745344,196.10215442330136,197.46202087402344,242086
BERGEPAINT,2018-02-28,195.58224529639082,200.98175513586176,195.58224529639082,198.9419403076172,819366
BERGEPAINT,2018-03-01,201.14172365306436,201.14172365306436,195.5822240582027,196.58213806152344,200826
BERGEPAINT,2018-03-05,197.42206404232732,197.42206404232732,191.9825534780796,194.10235595703125,454826
BERGEPAINT,2018-03-06,195.18225109620212,199.1418911252756,191.98254686416797,194.06236267089844,569665
BERGEPAINT,2018-03-07,193.10245663068696,196.622127013806,189.58277160046148,195.82220458984375,690001
BERGEPAINT,2018-03-08,197.7420047288687,199.10188585734963,192.50248642768472,197.14205932617188,511569
BERGEPAINT,2018-03-09,199.18188872846585,199.18188872846585,195.30223661584404,197.7420196533203,233714
BERGEPAINT,2018-03-12,199.4218811886054,199.4218811886054,194.6623185095134,196.70213317871094,550472
BERGEPAINT,2018-03-13,195.82219865889343,198.50195993630822,195.74221081305177,197.42205810546875,458766
BERGEPAINT,2018-03-14,197.98200540009728,201.1017218488261,197.3820599291879,198.30197143554688,523088
BERGEPAINT,2018-03-15,198.38198913005084,200.7817711975631,197.18209809629468,200.02183532714844,391671
BERGEPAINT,2018-03-16,201.5816830993761,204.30143108422106,199.98182358923444,201.941650390625,1429396
BERGEPAINT,2018-03-19,201.94165268571984,201.94165268571984,195.2222631727072,196.10218811035156,681486
BERGEPAINT,2018-03-20,193.2624429356203,198.54196344720444,191.98256405760534,196.14218139648438,1012076
BERGEPAINT,2018-03-21,196.78212950874146,198.0620083955349,193.38243336453434,194.34234619140625,750631
BERGEPAINT,2018-03-22,193.98237776959738,195.90220341233848,192.22254247945378,195.0222930908203,552110
BERGEPAINT,2018-03-23,191.9825443470823,195.1822485371651,190.38268492848803,194.2223358154297,714931
BERGEPAINT,2018-03-26,194.10233542066453,199.74182233241555,191.70255375608963,197.94198608398438,461011
BERGEPAINT,2018-03-27,198.78191427050064,201.18169599065598,197.10206706639187,200.46176147460938,450536
BERGEPAINT,2018-03-28,199.98180167214156,207.90108121170013,199.98180167214156,205.34132385253906,1869972
BERGEPAINT,2018-04-02,205.34133201233377,211.10080826997208,201.78164594947307,209.8609161376953,558536
BERGEPAINT,2018-04-03,208.98099845292998,208.98099845292998,205.7812941933228,208.1810760498047,495494
BERGEPAINT,2018-04-04,208.34107648694496,210.22090081659658,204.1414580345586,206.8612060546875,609324
