symbol,Date,Open,High,Low,Close,Volume
BRITANNIA,2018-01-01,2101.429963573544,2112.0477149684416,2086.034310458424,2096.231689453125,112320
BRITANNIA,2018-01-02,2096.2318545968315,2098.001479968728,2054.5350567715263,2059.865966796875,176798
BRITANNIA,2018-01-03,2061.1706883451525,2083.7113728576196,2060.0867066411715,2070.881591796875,166046
BRITANNIA,2018-01-04,2061.1712701085935,2074.3991773182934,2039.5596758113063,2046.748779296875,334700
BRITANNIA,2018-01-05,2062.498376058248,2070.240487079488,2041.4177569670173,2054.579345703125,264116
BRITANNIA,2018-01-08,2061.6137067243676,2084.176431840879,2047.3018172947545,2076.544921875,176830
BRITANNIA,2018-01-09,2079.3095279820136,2085.215695057786,2046.0627390521674,2053.6279296875,244280
BRITANNIA,2018-01-10,2060.2196429943338,2083.291086338173,2049.0046010565407,2068.138671875,388758
BRITANNIA,2018-01-11,2066.03754612071,2100.987645937313,2049.226105702597,2088.843505859375,223456
BRITANNIA,2018-01-12,2094.794025168321,2109.8358407661503,2062.2108413491196,2082.981689453125,257274
BRITANNIA,2018-01-15,2082.981630029069,2117.356688160345,2081.521775552533,2088.091552734375,177464
BRITANNIA,2018-01-16,2089.927518889078,2111.605429224718,2035.511539883287,2069.289306640625,336198
BRITANNIA,2018-01-17,2070.4616765303635,2102.757339433508,2052.7874567943736,2101.341552734375,205684
BRITANNIA,2018-01-18,2105.721710667193,2114.1714996194064,2037.723764384345,2049.005126953125,355846
BRITANNIA,2018-01-19,2063.825287265027,2076.124095388305,2048.3410675320633,2072.43017578125,131186
BRITANNIA,2018-01-22,2068.249635164755,2102.314923273351,2066.0376034693913,2082.5615234375,161802
BRITANNIA,2018-01-23,2072.67341331409,2106.0971212237705,2056.857388868844,2095.435302734375,200710
BRITANNIA,2018-01-24,2095.413397590608,2103.708516671533,2070.926162859971,2087.826171875,160134
BRITANNIA,2018-01-25,2087.8038022471337,2087.8038022471337,2035.5112935621003,2046.39453125,796634
BRITANNIA,2018-01-29,2052.765043804408,2083.7334819652506,2038.1656372428681,2075.814453125,220442
BRITANNIA,2018-01-30,2065.5949957398875,2097.0278766588845,2052.8537808243195,2081.787109375,258332
BRITANNIA,2018-01-31,2074.885238814949,2084.7950952592864,2055.9503383948518,2072.297119140625,143774
BRITANNIA,2018-02-01,2072.3419378204394,2106.6063959169282,2059.7776407276374,2097.227294921875,297688
BRITANNIA,2018-02-02,2068.4707857986295,2097.005993944071,2024.8937625067538,2091.011474609375,374368
BRITANNIA,2018-02-05,2078.8674763897457,2078.8674763897457,2017.3729926233752,2042.45751953125,354840
BRITANNIA,2018-02-06,1990.8283245469404,2044.138283015364,1946.587695112564,2004.2996826171875,274268
BRITANNIA,2018-02-07,2041.6607834717413,2046.1291302897357,1987.7535328029624,2013.1478271484375,256576
BRITANNIA,2018-02-08,2012.8822906590424,2058.9588623046875,1997.6855914776143,2047.456298828125,199332
BRITANNIA,2018-02-09,2002.3529181979552,2070.3728858205145,2002.3529181979552,2053.27392578125,241482
BRITANNIA,2018-02-12,2066.0376270707834,2119.126388365964,2066.0376270707834,2111.38427734375,429514
BRITANNIA,2018-02-14,2152.3071588039697,2157.0850615670925,2099.815682091566,2107.6904296875,699924
BRITANNIA,2018-02-15,2118.153159026486,2130.7839906631143,2079.995609124928,2103.97412109375,165652
BRITANNIA,2018-02-16,2123.9926952078304,2127.974351999513,2095.236285045675,2115.56494140625,165568
BRITANNIA,2018-02-19,2115.366065705103,2115.366065705103,2077.4960370941917,2094.0419921875,89962
BRITANNIA,2018-02-20,2091.6965426107145,2114.7016653297833,2090.369323992307,2094.395263671875,265356
BRITANNIA,2018-02-21,2112.4901135779196,2117.7547054216293,2096.8289735312605,2110.16748046875,246902
BRITANNIA,2018-02-22,2112.047548256719,2156.730581849917,2102.027089372477,2148.258544921875,424906
BRITANNIA,2018-02-23,2167.790874427805,2202.7409721991926,2156.775000739045,2195.17578125,305410
BRITANNIA,2018-02-26,2196.812856152216,2211.1467776535515,2187.278870386842,2196.436767578125,224702
BRITANNIA,2018-02-27,2200.9709917209348,2241.1413909513094,2172.435789918724,2190.90625,427034
BRITANNIA,2018-02-28,2181.062945531893,2216.145676889261,2166.5961738670353,2209.487548828125,180960
BRITANNIA,2018-03-01,2205.395159557946,2212.0092194128374,2176.638753264813,2187.190185546875,105070
BRITANNIA,2018-03-05,2173.099649429923,2185.243788234967,2163.9860368495038,2168.874755859375,157468
BRITANNIA,2018-03-06,2165.578848078478,2183.2308163228136,2117.821001374762,2134.698974609375,156356
BRITANNIA,2018-03-07,2134.610473341006,2174.4270417556572,2114.702189133681,2161.022216796875,253844
