symbol,Date,Open,High,Low,Close,Volume
PNB,2018-01-01,160.47216307419723,160.88969406543987,156.7143558371889,157.50303649902344,7869149
PNB,2018-01-02,158.19893248077292,158.5700680081785,153.466876637831,154.3947296142578,13729132
PNB,2018-01-03,155.87928008559575,157.08549163212604,154.2091421102393,154.58029174804688,8534233
PNB,2018-01-04,155.27618244270292,166.7351568175547,153.46685803170058,163.71963500976562,31613344
PNB,2018-01-05,167.38465582060002,167.47744677283546,162.7453913670589,163.30210876464844,15500426
PNB,2018-01-08,164.276365060651,165.29699479494616,162.46705466802172,163.0237579345703,7302294
PNB,2018-01-09,162.6526276928643,165.06503690855212,161.49281148592416,162.0495147705078,11152776
PNB,2018-01-10,161.86394837856062,162.2814793850094,157.73500547850009,158.33810424804688,9021131
PNB,2018-01-11,158.0133537729547,161.07527121467524,157.3174640888324,160.28659057617188,8683647
PNB,2018-01-12,160.98249426196818,162.28148278881307,159.0803927950136,161.63198852539062,11223630
PNB,2018-01-15,162.32786465086005,163.16294076912362,159.45152910905063,159.72987365722656,7104648
PNB,2018-01-16,159.82267598415962,160.47217023930511,153.18853283288797,153.60606384277344,11916843
PNB,2018-01-17,153.55965786588172,164.22996641849585,150.91527138750388,162.88458251953125,25299752
PNB,2018-01-18,167.6630099711235,169.56511117705853,156.4823801098091,158.19891357421875,32923946
PNB,2018-01-19,158.47728046975703,165.1578186158963,157.13189657665936,163.67324829101562,21519974
PNB,2018-01-22,163.39489971688388,164.50832035415144,159.77626494837486,163.30210876464844,11370450
PNB,2018-01-23,163.34849986552172,174.2507710393291,162.60621474125472,172.3950653076172,28176767
PNB,2018-01-24,171.88475549328183,182.18392869207653,168.96202442336255,180.6065673828125,50753260
PNB,2018-01-25,182.78702466424338,182.78702466424338,167.01352507392795,167.8485870361328,45808402
PNB,2018-01-29,168.59085319307832,169.19396601592595,160.14740109440456,161.39999389648438,18481283
PNB,2018-01-30,160.79693009227424,163.20933943294335,159.0340008716444,160.19381713867188,16914910
PNB,2018-01-31,159.12678214368214,162.5598352533919,156.6215819910784,158.98760986328125,15313331
PNB,2018-02-01,160.3329893640507,162.003127472013,154.02358659947762,155.46176147460938,15801115
PNB,2018-02-02,153.09573525111054,156.52878830091663,148.92039701698934,150.17300415039062,17622089
PNB,2018-02-05,146.60076733906942,154.20915876179302,145.58012342227795,151.8895263671875,20688955
PNB,2018-02-06,140.33773441142526,152.81735159857828,140.33773441142526,149.43069458007812,27530912
PNB,2018-02-07,152.1214767377719,153.00293414157167,144.37391368995023,145.25537109375,22887593
PNB,2018-02-08,145.67291812575542,149.8482565433726,145.3017825962435,147.85337829589844,16358889
PNB,2018-02-09,144.7450652464056,146.6007712111031,144.09557099034404,145.4873504638672,9608396
PNB,2018-02-12,145.7192967710912,152.12147594194522,145.20897485853644,149.98741149902344,15391679
PNB,2018-02-14,147.48221090842057,147.48221090842057,134.2139120310249,135.3273468017578,68396778
PNB,2018-02-15,127.67256140146863,129.62104394633258,116.21357271964091,118.99713134765625,177112217
PNB,2018-02-16,116.53832412812599,119.13630802982065,111.85267117807294,116.49193572998047,156691203
PNB,2018-02-19,113.1980548907759,114.58983425418707,105.3577006418086,108.09486389160156,130898125
PNB,2018-02-20,105.68244664092933,109.90417308516582,102.99167181729882,108.1412582397461,146638863
PNB,2018-02-21,109.62582414157802,110.87842417038955,107.21340796035656,108.83715057373047,67541786
PNB,2018-02-22,106.33194732666016,108.37322807694311,105.49687825058787,106.33194732666016,45302555
PNB,2018-02-23,106.14638771884559,108.51240869063922,104.19789777767528,105.26492309570312,45035931
PNB,2018-02-26,106.7030838557652,106.7030838557652,102.20299869155237,103.91952514648438,42608524
PNB,2018-02-27,99.09469493721853,99.09469493721853,89.1202760220913,91.25433349609375,202069429
PNB,2018-02-28,86.84702674322021,95.01213478633342,85.3624635750966,94.08428192138672,210781693
PNB,2018-03-01,93.43478257065705,96.26473669793775,91.67186775453409,93.75953674316406,122105493
PNB,2018-03-05,92.69250689603642,95.01213916531184,91.67187011334643,92.8780746459961,59237515
PNB,2018-03-06,93.71314333788551,94.64099624222101,89.81616397125876,90.7904052734375,43475662
PNB,2018-03-07,89.07388129908377,89.90895035205389,87.26457091677855,88.60995483398438,52573179
PNB,2018-03-08,89.21306023143607,90.4192647876021,87.49653373449776,89.67698669433594,34680221
PNB,2018-03-09,90.37288172694929,90.60484497210113,88.1460331577003,88.70274353027344,30239013
PNB,2018-03-12,89.25945037954183,89.35224133710503,84.66658113841052,87.77488708496094,45021305
PNB,2018-03-13,87.40373805656809,95.24409910335625,86.56867613162926,90.88318634033203,86099105
PNB,2018-03-14,87.21817962498415,93.11004459875296,86.56868537425301,92.13580322265625,83449240
PNB,2018-03-15,92.13580828736994,93.71315559954188,90.74402874876287,91.4399185180664,42911688
PNB,2018-03-16,91.30073072726171,94.87296313107578,90.55844554355347,91.71826171875,55339873
PNB,2018-03-19,91.43991153724687,93.20282648839706,89.16666755036142,89.5842056274414,33530881
PNB,2018-03-20,89.07389043117936,90.46566996916654,88.37800066218577,89.86256408691406,27906714
PNB,2018-03-21,90.51205276471958,91.99661598135302,90.14091019082227,90.55844116210938,23276651
PNB,2018-03-22,90.60484246204317,91.06876893949453,88.79552495260907,89.5842056274414,16401398
PNB,2018-03-23,87.6356935199949,88.23879925159878,86.05834660252789,86.42948913574219,23075193
PNB,2018-03-26,86.66147228974242,89.49141971437648,86.33672515300825,88.88832092285156,26795299
PNB,2018-03-27,90.18730191690071,92.78529295111434,89.35223994350554,92.27497100830078,29403384
