symbol,Date,Open,High,Low,Close,Volume
INDIANB,2018-01-01,326.3973666021841,328.37447994089223,323.21676559627093,324.205322265625,343125
INDIANB,2018-01-02,323.4316693688667,326.56927367219197,319.99319314966283,322.8299255371094,556896
INDIANB,2018-01-03,322.35711812673753,325.75262359773495,319.26248454602296,320.809814453125,813917
INDIANB,2018-01-04,321.49755775079467,329.2771004596555,319.21957228081004,326.7842102050781,1146187
INDIANB,2018-01-05,329.6639404296875,330.73846435546875,323.6466064453125,326.01055908203125,750983
INDIANB,2018-01-08,327.42889659828836,329.23410188141224,325.02197370978445,327.2569885253906,772552
INDIANB,2018-01-09,327.51486354173784,331.6410245575283,322.95889299374033,324.8930358886719,460352
INDIANB,2018-01-10,324.03341647809424,325.9675593709595,318.9186725568982,321.0247497558594,768888
INDIANB,2018-01-11,318.9187003148272,323.64660557555914,316.81262293255804,318.8327331542969,609380
INDIANB,2018-01-12,315.60913229514966,322.91589429734415,315.60913229514966,321.7124328613281,1295418
INDIANB,2018-01-15,321.5834942146294,330.9533366817788,321.4975270622994,328.6323547363281,1177986
INDIANB,2018-01-16,330.09371832770273,330.5235278567752,316.46875100940514,318.0590515136719,743640
INDIANB,2018-01-17,317.4572814137884,333.231295072338,313.80390071894533,331.98486328125,1240978
INDIANB,2018-01-18,338.00222561898113,338.9907822934283,319.30551102340263,323.7325439453125,1170552
INDIANB,2018-01-19,323.99044885486364,331.6840506568551,319.99322509765625,327.72979736328125,727977
INDIANB,2018-01-22,328.11657377865123,330.8243683075587,323.30270226421055,328.41741943359375,512874
INDIANB,2018-01-23,328.37451254194923,344.6643057910274,326.99911666680237,341.7845764160156,1576073
INDIANB,2018-01-24,341.0968052687853,349.0053104824737,336.2829599040947,346.5124206542969,2195665
INDIANB,2018-01-25,343.80468578636646,343.80468578636646,322.6580496802926,324.72113037109375,2689763
INDIANB,2018-01-29,327.5148601965873,327.81573211275753,316.4257796256059,317.328369140625,678303
INDIANB,2018-01-30,316.33984203892373,321.92736642276344,314.44866944638034,316.8126220703125,940081
INDIANB,2018-01-31,316.8985297622912,320.5519104046029,307.1848458420111,311.6978454589844,802290
INDIANB,2018-02-01,311.182129783421,316.16791031970234,300.00708092379534,303.9613342285156,942302
INDIANB,2018-02-02,296.56860177832385,307.7436505409853,288.3162528299673,292.52838134765625,1255776
INDIANB,2018-02-05,287.714567736828,297.77209702137304,281.13845961853275,292.35650634765625,801237
INDIANB,2018-02-06,281.95504845066864,286.94082844816796,268.201143648197,281.82611083984375,1267150
INDIANB,2018-02-07,287.9724129782523,289.47674647888493,280.2788111530475,283.9751892089844,1127283
INDIANB,2018-02-08,282.72870227811416,294.41952668667767,282.3848599024047,292.6573181152344,864336
INDIANB,2018-02-09,286.2531131032358,295.49401690461656,283.9751281105234,291.7546691894531,526269
INDIANB,2018-02-12,296.56857487993875,313.6749888799383,295.5370215173944,307.18487548828125,4081209
INDIANB,2018-02-14,306.88400289285846,309.8926695878865,298.5027170995661,300.30792236328125,1575348
INDIANB,2018-02-15,299.147431049141,304.34811583691476,292.4853833749145,296.86944580078125,1755556
INDIANB,2018-02-16,296.8694459395302,300.866669299236,288.1443177765507,289.6486511230469,860437
INDIANB,2018-02-19,283.6742853675595,289.69161869353803,266.05209491290805,271.08087158203125,2986100
INDIANB,2018-02-20,266.4819352148253,283.5883509706265,261.8399970739111,281.69720458984375,2598980
INDIANB,2018-02-21,284.5339063414674,285.995269223929,272.0694300817959,280.6226501464844,1961660
INDIANB,2018-02-22,278.51657061509684,282.81466584063844,273.3588563444469,274.6482849121094,1686698
INDIANB,2018-02-23,276.79736328125,279.33325023949146,272.02648754417896,273.35888671875,1260148
INDIANB,2018-02-26,275.5509058813777,280.6656502772241,267.986267914011,278.6025695800781,1405766
