symbol,Date,Open,High,Low,Close,Volume
AUBANK,2018-01-01,332.20140350017783,335.77667130345765,327.2357621922529,329.14752197265625,185152
AUBANK,2018-01-02,329.2220112199851,337.16703713177964,323.85912479109754,328.4275207519531,259520
AUBANK,2018-01-03,328.79991663126367,335.8759547483681,328.03021806346123,332.57379150390625,241292
AUBANK,2018-01-04,333.59177486290537,336.6208342260122,330.21514485677085,335.1807861328125,224020
AUBANK,2018-01-05,335.18080808468636,349.58116872832477,335.18080808468636,347.3218078613281,511032
AUBANK,2018-01-08,352.56052167228097,357.5261628225948,348.1162667811764,353.55364990234375,596384
AUBANK,2018-01-09,352.5605342364977,354.79507283377126,345.11207224558575,347.2969665527344,424642
AUBANK,2018-01-10,349.33286380919236,350.07771000068317,345.1368908688869,347.3714294433594,206438
AUBANK,2018-01-11,344.615470767252,360.00895721362787,344.615470767252,352.3370361328125,536650
AUBANK,2018-01-12,354.86950773362577,357.22818695303357,345.2361531143725,350.1769714355469,429896
AUBANK,2018-01-15,352.80879306254417,354.72055272446516,349.1093844558391,351.5673828125,170636
AUBANK,2018-01-16,354.54674531142393,354.54674531142393,347.09828427546967,348.9355773925781,248946
AUBANK,2018-01-17,349.5811329443943,352.56051760017044,347.09831239791424,352.0887756347656,214650
AUBANK,2018-01-18,360.00898051201955,360.00898051201955,347.594877735743,351.6170349121094,475124
AUBANK,2018-01-19,354.86951860978326,368.003613787785,350.077663294031,357.7247619628906,875398
AUBANK,2018-01-22,355.0433471382756,357.5758120366738,347.59488531019986,355.88751220703125,1368514
AUBANK,2018-01-23,355.96201345379416,359.53728154250666,352.5605610094572,353.8019714355469,160646
AUBANK,2018-01-24,352.56052366133855,355.3412705980552,344.19343039900207,347.5203857421875,207342
AUBANK,2018-01-25,350.450115010126,350.450115010126,335.1311245855403,339.77398681640625,163832
AUBANK,2018-01-29,339.7739715576172,347.59485581341914,339.64983053768384,341.8843688964844,149834
AUBANK,2018-01-30,344.46651399609885,344.5658328752979,334.70901754123327,337.31597900390625,192732
AUBANK,2018-01-31,333.3683079109888,335.67734317878313,320.4824933178022,326.0191650390625,740994
AUBANK,2018-02-01,323.75983233148764,334.6842438518753,321.7735756914172,329.1723937988281,294378
AUBANK,2018-02-02,325.74608019572497,325.74608019572497,275.86620560418055,317.40380859375,794792
AUBANK,2018-02-05,309.8560008172863,315.1940649339303,300.04885976577765,307.3483581542969,1225708
AUBANK,2018-02-06,298.9315873236623,309.2352923684563,285.54917880632024,299.651611328125,357626
AUBANK,2018-02-07,312.23953925863543,312.83542231509557,298.1867795241506,301.9110107421875,253984
AUBANK,2018-02-08,304.46828914557807,306.4048709451804,298.98123161036983,299.651611328125,260720
AUBANK,2018-02-09,290.48999018295535,302.03510517740614,290.48999018295535,294.7107849121094,223794
AUBANK,2018-02-12,294.95908778788777,299.4778091645211,294.23906375107424,296.4736022949219,231518
AUBANK,2018-02-14,301.3648077352765,301.3648077352765,292.9728611157611,294.9342956542969,252356
AUBANK,2018-02-15,297.41706916653857,297.7646700927475,291.33415903541606,293.29559326171875,161052
AUBANK,2018-02-16,294.0403991174432,295.4555944635774,288.50369812325795,289.496826171875,155746
AUBANK,2018-02-19,290.5148459881812,291.7314342008909,280.5587409761759,285.32574462890625,398102
AUBANK,2018-02-20,285.52435180283936,289.17408574186805,281.5766612250354,285.99609375,395462
AUBANK,2018-02-21,286.02092985872963,290.46518474362904,286.02092985872963,287.9078674316406,101556
AUBANK,2018-02-22,285.5243664640889,287.65958609955106,284.9781580600876,285.89678955078125,66036
AUBANK,2018-02-23,286.04573000961744,290.912051894399,282.54495933427216,285.9464111328125,136834
AUBANK,2018-02-26,288.0568451106178,297.4419194673775,288.00720081983127,294.23907470703125,223098
AUBANK,2018-02-27,297.93848690326445,297.93848690326445,290.4900247306828,291.95489501953125,146200
AUBANK,2018-02-28,289.9686355714726,297.83916506615475,289.9686355714726,293.5687255859375,196768
AUBANK,2018-03-01,295.505321996232,297.98814281726527,283.36435242767635,297.0198669433594,483552
AUBANK,2018-03-05,295.9522270784512,295.9522270784512,290.9865856845175,291.3590087890625,75676
AUBANK,2018-03-06,292.05420217285325,294.437703910716,284.38228038184315,289.7699890136719,128914
AUBANK,2018-03-07,289.99347864579306,291.13557018847433,280.7077224974441,284.48162841796875,205962
AUBANK,2018-03-08,285.5740136261921,292.476267025493,284.53124109610775,290.7134704589844,122574
AUBANK,2018-03-09,291.55763603188024,293.7176778370355,285.94643721321245,292.2528076171875,164252
AUBANK,2018-03-12,293.5190597960932,294.76047018316495,286.76579941357124,288.72723388671875,126762
AUBANK,2018-03-13,290.44035289467485,294.21422791439613,286.4926622560222,289.670654296875,169500
AUBANK,2018-03-14,290.4899977610458,294.16458421484526,287.01404906988796,288.3299560546875,590924
AUBANK,2018-03-15,285.15194670843056,297.7398350625294,285.15194670843056,295.8032531738281,398196
AUBANK,2018-03-16,296.9453517383414,297.4419158716831,288.0071973381906,288.55340576171875,186700
AUBANK,2018-03-19,289.9934607890623,292.476281514996,286.56715606412564,288.4044494628906,848596
AUBANK,2018-03-20,284.3326133379747,289.0003283590174,282.54499456405654,287.6099548339844,175758
AUBANK,2018-03-21,287.60994594742704,291.880385279767,286.1947200129221,290.2417297363281,192080
AUBANK,2018-03-22,290.24174321648155,291.97971772675993,286.29405219584675,287.7341003417969,141526
AUBANK,2018-03-23,283.0415112241054,287.5602319994496,280.70765410507056,285.7726135253906,117174
AUBANK,2018-03-26,287.5106094628514,295.4556349402359,286.26919923201007,293.29559326171875,200092
AUBANK,2018-03-27,292.97285606789126,312.3388584181417,292.97285606789126,309.21051025390625,850734
AUBANK,2018-03-28,308.862923855123,317.3045150215813,303.0034725188029,306.9014892578125,424826
AUBANK,2018-04-02,309.85598724167073,320.5321150072091,305.3869105026082,318.9679260253906,215126
AUBANK,2018-04-03,317.8010271405641,322.1459630585015,308.1925238337582,312.4381408691406,150610
AUBANK,2018-04-04,318.7445214452378,319.7127972350514,310.4022199647769,315.76513671875,4098422
AUBANK,2018-04-05,316.8079194532237,325.9695338438133,316.8079194532237,324.181884765625,406032
AUBANK,2018-04-06,325.547402709162,328.30335763318453,317.9748003964824,326.466064453125,133674
AUBANK,2018-04-09,327.7323261248486,339.8981473219074,324.7777634868462,336.2484130859375,591486
