symbol,Date,Open,High,Low,Close,Volume
BOSCHLTD,2018-01-01,18378.090340479204,18792.770782081883,17956.483724433376,18038.052734375,20401
BOSCHLTD,2018-01-02,18091.00434502041,18188.52260521775,17840.373302457152,17974.119140625,14797
BOSCHLTD,2018-01-03,18044.5222890688,18106.405723185133,17908.816626283613,17947.869140625,12104
BOSCHLTD,2018-01-04,18036.323001121928,18036.323001121928,17844.932004141854,17911.14453125,16677
BOSCHLTD,2018-01-05,17954.29536939448,18009.387913977556,17852.220187598938,17948.052734375,15105
BOSCHLTD,2018-01-08,17954.295505830312,18358.220873413597,17908.772509194638,18226.20703125,19162
BOSCHLTD,2018-01-09,18200.370388646286,18221.969515294833,18027.297907608547,18072.8671875,13251
BOSCHLTD,2018-01-10,18135.66252728769,18192.21471726229,17954.29678815858,18055.59765625,18250
BOSCHLTD,2018-01-11,18080.067792223912,18337.352662815592,17984.09817514688,18186.42578125,12507
BOSCHLTD,2018-01-12,18186.42315376019,18289.957968487543,17917.838564410224,18019.548828125,19820
BOSCHLTD,2018-01-15,18045.43491698141,18191.94015248165,17963.41021281331,18139.900390625,8708
BOSCHLTD,2018-01-16,18146.59516702125,18317.935626636536,18059.28373143147,18099.203125,12326
BOSCHLTD,2018-01-17,18097.38337775787,18227.71151509077,17954.29584236441,18186.015625,10905
BOSCHLTD,2018-01-18,18209.484747554976,18318.851022315066,18091.00461656488,18139.9453125,9788
BOSCHLTD,2018-01-19,18139.94171293629,18245.20673150482,18054.636391560824,18205.97265625,15241
BOSCHLTD,2018-01-22,18154.979018332284,18386.6542586824,18113.78510962484,18210.84765625,6083
BOSCHLTD,2018-01-23,18227.71090905643,18282.44032308083,17898.791509692528,18023.560546875,14150
BOSCHLTD,2018-01-24,18023.559761843153,18089.95383992756,17954.294463405648,17981.91015625,8531
BOSCHLTD,2018-01-25,17990.74875310233,18127.456570375143,17777.666123226554,17901.888671875,14671
BOSCHLTD,2018-01-29,17895.057520276278,18166.650448264176,17788.060487266994,18117.6171875,12310
BOSCHLTD,2018-01-30,18091.002779881066,18091.002779881066,17680.8792911684,17767.962890625,8399
BOSCHLTD,2018-01-31,17767.461202275903,17922.3504636505,17581.62933361427,17681.107421875,34590
BOSCHLTD,2018-02-01,17749.232643516716,17880.472155746058,17589.740180738005,17788.28515625,14331
BOSCHLTD,2018-02-02,17699.1058213141,17931.509116084188,17589.739564951706,17748.685546875,22653
BOSCHLTD,2018-02-05,17588.827458489774,18254.092542797414,17540.933442001093,18183.552734375,61031
BOSCHLTD,2018-02-06,17772.01811135692,18136.526047728617,17619.770444183006,17823.146484375,31736
BOSCHLTD,2018-02-07,17874.093055411216,18005.332572032632,17466.794505108806,17539.38671875,23455
BOSCHLTD,2018-02-08,17726.44915400222,17954.29554415649,17621.686095829256,17856.09375,19788
BOSCHLTD,2018-02-09,17679.05534836725,17844.016118449446,17571.5581441927,17756.158203125,19118
BOSCHLTD,2018-02-12,17830.711601274143,17908.67956613213,17745.178424419933,17813.8046875,5107
BOSCHLTD,2018-02-14,17899.56345800233,17899.56345800233,17744.67421711013,17785.77734375,6351
BOSCHLTD,2018-02-15,17817.58513604161,17900.886120257896,17744.674301725325,17774.248046875,6087
BOSCHLTD,2018-02-16,17790.24889019495,17899.615174355986,17772.704715444117,17820.87109375,5355
BOSCHLTD,2018-02-19,17813.02860281251,17893.230522333997,17638.953982032912,17705.89453125,6655
BOSCHLTD,2018-02-20,17705.89682726343,17794.80320137272,17453.94499920558,17679.103515625,8434
BOSCHLTD,2018-02-21,17717.33106787744,17767.09235159522,17407.50633254513,17462.189453125,13402
BOSCHLTD,2018-02-22,17352.778818978517,17402.08441539015,16940.695535289946,17215.796875,38563
BOSCHLTD,2018-02-23,17216.074845878855,17335.875776976383,17143.210275531077,17243.962890625,11409
BOSCHLTD,2018-02-26,17305.25233006995,17589.286002101337,17216.210670919423,17424.91796875,11302
BOSCHLTD,2018-02-27,17458.45377421574,17528.130261395916,17288.98235816496,17332.591796875,6822
BOSCHLTD,2018-02-28,17298.095792827222,17298.095792827222,16983.66781345286,17031.333984375,16160
BOSCHLTD,2018-03-01,17044.00169998897,17097.273250179453,16962.75310718333,17049.744140625,13447
BOSCHLTD,2018-03-05,17007.595063819328,17049.746649147302,16678.35700544678,16722.103515625,13019
BOSCHLTD,2018-03-06,16747.759362137487,16829.921132502648,16409.54451163395,16550.53515625,27935
BOSCHLTD,2018-03-07,16568.077481554566,16568.077481554566,16230.864836845,16266.63671875,13795
BOSCHLTD,2018-03-08,16382.157083817889,16541.64957281194,16140.63988619832,16491.341796875,15431
BOSCHLTD,2018-03-09,16517.953637135957,16637.345158128275,16441.578807107086,16590.455078125,7157
BOSCHLTD,2018-03-12,16666.506946711517,16687.83372381587,16421.390523973532,16630.4609375,8342
BOSCHLTD,2018-03-13,16622.759319783156,16860.63092362456,16588.445301379998,16849.603515625,8229
BOSCHLTD,2018-03-14,16832.377094655785,16832.377094655785,16587.21441998675,16664.044921875,7672
BOSCHLTD,2018-03-15,16664.047672145884,16693.940050421897,16404.94004595563,16427.90625,36190
BOSCHLTD,2018-03-16,16410.41060319903,16578.059287516768,16223.622819544005,16333.580078125,49848
BOSCHLTD,2018-03-19,16314.711403005405,16476.117414766653,15918.305002308858,15962.962890625,15211
BOSCHLTD,2018-03-20,15894.564649265107,16404.94057836995,15894.564649265107,16292.6123046875,15492
BOSCHLTD,2018-03-21,16359.370585570423,16381.243838721046,15995.72775194131,16027.3076171875,13341
BOSCHLTD,2018-03-22,16085.9548003659,16162.420403273934,15721.400583927012,15812.720703125,15389
BOSCHLTD,2018-03-23,15675.83299003447,15930.109583303054,15470.771221269486,15823.2958984375,21555
BOSCHLTD,2018-03-26,15823.293807994667,15903.677298710909,15659.151852063802,15759.3134765625,20667
BOSCHLTD,2018-03-27,15767.881602720096,16203.114489722957,15767.881602720096,16120.40625,16081
BOSCHLTD,2018-03-28,16091.971776197006,16860.5885207441,15722.314106492953,16420.9375,174111
BOSCHLTD,2018-04-02,16678.352919085875,17499.920580776954,16202.381891108138,16874.30078125,45197
BOSCHLTD,2018-04-03,17042.909973950067,17498.46569015821,16815.063583924,17374.15234375,33949
BOSCHLTD,2018-04-04,17480.376011390075,18204.927571820477,17385.956818141476,17941.03515625,32374
BOSCHLTD,2018-04-05,18172.11568978431,18227.710205912343,17490.5363919197,17807.470703125,35426
BOSCHLTD,2018-04-06,17945.181220149185,18227.710736565958,17681.790800005805,18151.837890625,15643
BOSCHLTD,2018-04-09,18160.269258100925,18437.284196035755,17991.07016738419,18193.169921875,20297
BOSCHLTD,2018-04-10,18193.080862826933,18235.825207037877,17903.943757139536,17997.998046875,8427
BOSCHLTD,2018-04-11,18044.064937901847,18182.139834388556,17822.18886081487,18127.091796875,8960
BOSCHLTD,2018-04-12,18060.151864036186,18499.302604689427,17920.02634548899,18391.029296875,16540
BOSCHLTD,2018-04-13,18455.467478740717,18482.853547784885,17748.276759705885,17832.216796875,20592
BOSCHLTD,2018-04-16,17863.156371162568,17954.29492407666,17677.233723217814,17820.23046875,9112
BOSCHLTD,2018-04-17,17908.72763883155,17924.174913248076,17589.74266816534,17661.05859375,9149
BOSCHLTD,2018-04-18,17731.189283157757,17858.6017083098,17613.07405961192,17681.611328125,8661
BOSCHLTD,2018-04-19,17808.471089841045,17844.926506606327,17651.531232686357,17816.9921875,7372
BOSCHLTD,2018-04-20,17760.167931097643,18040.8283631421,17690.356162946748,17755.24609375,12262
BOSCHLTD,2018-04-23,17754.699414164643,18063.61279107405,17692.906770504702,17948.00390625,21505
BOSCHLTD,2018-04-24,17945.092617259266,18068.12967967546,17726.497125709844,17919.02734375,13741
BOSCHLTD,2018-04-25,17953.3827303745,17975.255982089257,17749.641792486513,17838.3203125,9711
BOSCHLTD,2018-04-26,17863.157410236036,18175.716383616073,17817.725194975606,17905.85546875,15894
BOSCHLTD,2018-04-27,17885.94004357329,18104.67255875584,17694.91400299048,17840.005859375,11785
BOSCHLTD,2018-04-30,17872.27344473591,17916.88506240068,17663.15670943856,17685.2578125,25718
BOSCHLTD,2018-05-02,17725.31041956849,17854.043633618956,17681.973322924783,17800.818359375,5649
BOSCHLTD,2018-05-03,17772.017480005972,17840.37139339061,17618.904714024382,17726.357421875,7218
BOSCHLTD,2018-05-04,17772.018650650225,17831.167930271866,17576.070752707157,17621.59375,5749
BOSCHLTD,2018-05-07,17703.662206702815,17954.2932031941,17644.468434278657,17858.779296875,6104
BOSCHLTD,2018-05-08,17854.04518900377,17854.04518900377,17270.758363023044,17338.51953125,22364
BOSCHLTD,2018-05-09,17271.84944674793,17362.806438362073,17098.09521242487,17246.87890625,11495
BOSCHLTD,2018-05-10,17271.668716692693,17419.450249548863,16921.15016665869,17037.033203125,15299
BOSCHLTD,2018-05-11,17103.062458965323,17171.690507826435,16920.78533588139,17004.6328125,4477
BOSCHLTD,2018-05-14,17043.82251419149,17134.04969075451,16527.0205853022,16598.884765625,21812
BOSCHLTD,2018-05-15,16587.217778746715,16805.904039584428,16408.40463756945,16721.875,8210
BOSCHLTD,2018-05-16,16587.263877628044,16700.82216516215,16443.081610491514,16515.673828125,8364
BOSCHLTD,2018-05-17,16660.1270165825,16660.1270165825,16229.360302017412,16310.9755859375,6435
BOSCHLTD,2018-05-18,16404.9403236182,16465.091771471467,16040.386094204463,16143.4189453125,11592
BOSCHLTD,2018-05-21,16149.75233042295,16222.526112312751,15994.81678323492,16059.9345703125,7335
BOSCHLTD,2018-05-22,15994.818276018574,16723.92680142113,15721.402578992615,16597.927734375,44922
BOSCHLTD,2018-05-23,16623.67317612548,16665.322785604883,16379.96831313654,16410.818359375,13619
BOSCHLTD,2018-05-24,16541.649531337993,16574.961388832984,16149.753702220894,16183.9306640625,12452
BOSCHLTD,2018-05-25,16262.534047902263,16314.84792849922,16076.839263327267,16229.0869140625,8311
BOSCHLTD,2018-05-28,16291.017803706509,16651.015120207994,16268.233163421604,16490.4296875,11072
BOSCHLTD,2018-05-29,16486.964317440084,17015.567927396703,16423.213611328196,16912.353515625,11277
BOSCHLTD,2018-05-30,16887.973840065722,17052.023235166198,16815.244562884567,16907.25,11885
BOSCHLTD,2018-05-31,16997.33746554716,17038.30352666815,16527.973991297466,16739.87109375,32745
BOSCHLTD,2018-06-01,16677.446430056712,16896.634684410972,16415.05813879266,16671.431640625,9383
BOSCHLTD,2018-06-04,16698.40653514067,16848.694372738082,16422.256705419702,16535.177734375,7038
BOSCHLTD,2018-06-05,16669.148015033727,16669.148015033727,16259.480281873282,16325.14453125,6950
BOSCHLTD,2018-06-06,16403.11810870958,17407.465044802364,16211.545566676312,17278.685546875,23856
BOSCHLTD,2018-06-07,17440.21605086546,17533.852849143877,16881.322865100927,17060.16796875,19461
BOSCHLTD,2018-06-08,16995.84784483781,17133.234050030653,16722.35670835888,16904.455078125,19779
BOSCHLTD,2018-06-11,16926.994573459575,17060.488647718415,16621.161991773395,16690.427734375,15036
BOSCHLTD,2018-06-12,16747.551977720443,16778.291813208027,16455.324907351773,16508.6015625,15986
BOSCHLTD,2018-06-13,16656.84770601628,16656.84770601628,16400.306597232753,16460.41015625,9621
BOSCHLTD,2018-06-14,16444.284335212007,16762.21205218986,16317.8462229845,16708.29296875,13516
BOSCHLTD,2018-06-15,16675.63234177342,16835.05433718391,16384.733011067503,16667.01953125,24998
BOSCHLTD,2018-06-18,16667.01697852843,16749.338828066077,16401.680538726807,16461.28125,11210
BOSCHLTD,2018-06-19,16446.11671899002,16519.414175119222,16245.647460681177,16362.6943359375,10112
BOSCHLTD,2018-06-20,16446.118559490402,16532.24308008049,16194.158525849185,16263.3330078125,11729
BOSCHLTD,2018-06-21,16354.361626022244,16556.0674767259,16327.012863046793,16478.73828125,11268
BOSCHLTD,2018-06-22,16446.11873059844,16812.606056071385,16223.477680373624,16454.59375,25537
BOSCHLTD,2018-06-25,16423.213629841306,16693.498038254314,16354.497254821048,16409.423828125,14997
BOSCHLTD,2018-06-26,16418.63124297607,16656.80146421245,16102.58246952691,16206.5732421875,13811
BOSCHLTD,2018-06-27,16221.643939567455,16316.563791335857,15722.304998756144,15782.134765625,21600
BOSCHLTD,2018-06-28,15783.235379315454,16010.824374964499,15714.977112357046,15821.2119140625,18233
BOSCHLTD,2018-06-29,15814.06625698652,16092.779158772646,15806.59871965648,16042.9365234375,18972
BOSCHLTD,2018-07-02,16079.632457196072,16124.527157503913,15806.645908568795,15979.4443359375,9037
BOSCHLTD,2018-07-03,16061.307329710904,16217.064445857559,15896.663611556158,16023.466796875,7835
BOSCHLTD,2018-07-04,16056.722877423474,16157.460345957452,15905.546884568988,16041.880859375,4665
BOSCHLTD,2018-07-05,16047.565708614713,16646.7725583683,16042.984616491216,16569.123046875,12928
BOSCHLTD,2018-07-06,16474.066584514785,16766.79839251526,16208.08764066733,16281.111328125,10621
BOSCHLTD,2018-07-09,16372.820875763055,16620.153287858517,16264.340272107569,16527.294921875,8103
BOSCHLTD,2018-07-10,16629.3605974956,16735.550646481483,16226.224583010859,16347.2119140625,21727
BOSCHLTD,2018-07-11,16328.980300844845,16423.212994915106,16066.850603632703,16131.0771484375,13779
BOSCHLTD,2018-07-12,16262.874100796744,16348.082398902327,15943.205192264171,15984.34375,8613
BOSCHLTD,2018-07-13,16123.610445447404,16331.545483180307,15942.199213023345,16149.08203125,8076
BOSCHLTD,2018-07-16,16214.7737117714,16214.7737117714,15850.576929715791,15913.658203125,10160
BOSCHLTD,2018-07-17,15977.563373627858,16029.238441333631,15887.224611187492,15955.0712890625,5522
BOSCHLTD,2018-07-18,15972.708296321136,16248.214407658994,15972.708296321136,16173.49609375,13106
BOSCHLTD,2018-07-19,16171.253322476325,16330.217200745426,16077.203154178987,16218.62109375,6158
BOSCHLTD,2018-07-20,16143.812207000406,16306.761266028867,16034.277598635148,16118.9365234375,8176
BOSCHLTD,2018-07-23,16295.858245351088,16622.031951375207,16196.906671613435,16486.111328125,10955
BOSCHLTD,2018-07-24,16620.201748066127,17187.38746342847,16501.91831072274,17160.6328125,15964
BOSCHLTD,2018-07-25,17110.23477075381,17524.456604823572,16853.784973502687,17448.45703125,12643
BOSCHLTD,2018-07-26,17307.364684128668,17401.9177023406,16961.080673488766,17133.603515625,8006
BOSCHLTD,2018-07-27,17138.776714047603,17277.8128183113,16995.84668264637,17076.978515625,14665
BOSCHLTD,2018-07-30,17054.532250965003,17160.767036390534,16925.986120583002,17050.591796875,9607
BOSCHLTD,2018-07-31,16997.68466347098,17307.366499189673,16870.10124446557,17152.25,11285
BOSCHLTD,2018-08-01,17162.59974615729,17402.23733807959,17087.46985190228,17261.642578125,10515
BOSCHLTD,2018-08-02,17247.80862415285,17382.53923414128,16997.727567626316,17084.583984375,6531
BOSCHLTD,2018-08-03,17133.282292321957,17857.003488867063,17042.118571033934,17477.322265625,17559
BOSCHLTD,2018-08-06,17490.605161824926,17664.595353155368,17234.201860501245,17306.765625,9344
BOSCHLTD,2018-08-07,17134.291815525325,17652.780173644525,17134.291815525325,17491.892578125,12011
BOSCHLTD,2018-08-08,17499.77169745059,17673.853196011616,17399.0341986842,17569.404296875,6549
BOSCHLTD,2018-08-09,17584.153971889176,17792.96049335211,17342.501380224832,17486.02734375,10234
BOSCHLTD,2018-08-10,17518.095070622065,18164.02901543318,17518.095070622065,17747.654296875,57762
BOSCHLTD,2018-08-13,17717.82975842197,17727.908159877272,17392.663520843562,17580.80859375,14961
BOSCHLTD,2018-08-14,17673.850215583687,17744.81060394561,17438.611177592444,17586.626953125,8176
BOSCHLTD,2018-08-16,17563.857030055933,17647.003834843425,17142.534432785316,17214.548828125,9359
BOSCHLTD,2018-08-17,17362.29020380674,17406.31520877914,17202.08979245222,17268.8359375,6450
BOSCHLTD,2018-08-20,17408.14755144789,17408.14755144789,17171.122595056087,17207.44921875,7399
BOSCHLTD,2018-08-21,17234.06668448421,17362.337249918968,17225.911983498074,17308.142578125,6652
BOSCHLTD,2018-08-23,17198.194051102782,17387.53090013544,17142.442531499622,17283.40234375,10737
BOSCHLTD,2018-08-24,17171.76329345445,17279.73926167628,17153.30113690322,17224.537109375,5733
BOSCHLTD,2018-08-27,17313.77780543187,17313.77780543187,17046.70016187557,17148.080078125,9008
BOSCHLTD,2018-08-28,17152.524810500483,17485.065565778572,17152.524810500483,17302.373046875,16232
BOSCHLTD,2018-08-29,17289.039262696264,18498.447414617785,17176.344412176306,18395.6484375,32905
BOSCHLTD,2018-08-30,18507.61064601795,20324.104786476357,18466.4273470344,20161.384765625,134315
BOSCHLTD,2018-08-31,20161.381939201136,20523.288136246556,19797.82583356357,20147.958984375,56140
BOSCHLTD,2018-09-03,20147.963196158413,20477.481505894935,19545.687380995823,19595.345703125,39269
BOSCHLTD,2018-09-04,19597.91151237101,19790.31737574632,18919.909898572292,19167.884765625,35044
BOSCHLTD,2018-09-05,19167.239908789295,19240.630424676892,18875.19533176658,18965.03125,27828
BOSCHLTD,2018-09-06,19011.989657298036,19582.33560374116,18819.125686653413,19484.849609375,37057
BOSCHLTD,2018-09-07,19515.355736830377,19790.312451464342,18977.993780682977,19610.0,24228
BOSCHLTD,2018-09-10,19423.82563311669,19693.605363437793,18966.632756186253,19066.271484375,18165
BOSCHLTD,2018-09-11,19078.002348120615,19466.89049525685,18507.656448309,18785.453125,26768
BOSCHLTD,2018-09-12,18910.74661514734,19423.737623714755,18846.611331084343,19286.349609375,28277
BOSCHLTD,2018-09-14,19423.82652240488,19630.387207056374,19057.339229529316,19300.50390625,16759
BOSCHLTD,2018-09-17,19080.249128817875,19332.209201347283,19048.181483223223,19227.8515625,33202
BOSCHLTD,2018-09-18,19227.849737314074,19378.018284184822,18875.10566925681,18990.275390625,11388
BOSCHLTD,2018-09-19,19056.42720663207,19139.803084116735,18675.233811413404,18894.990234375,11364
BOSCHLTD,2018-09-21,19056.426434301728,19056.426434301728,18092.426890248305,18322.90234375,33697
BOSCHLTD,2018-09-24,18434.314072568406,18484.98166551179,17683.014990087984,18054.6328125,9694
BOSCHLTD,2018-09-25,17885.041089654933,18828.28792256391,17885.041089654933,18463.357421875,8769
BOSCHLTD,2018-09-26,18601.799576686557,18601.799576686557,17776.193747990048,18058.755859375,23779
BOSCHLTD,2018-09-27,18141.02830783928,18484.701381828745,17912.06503171013,18112.076171875,52493
BOSCHLTD,2018-09-28,18278.556511254515,18341.179679048157,17957.880081232506,18263.98828125,18495
BOSCHLTD,2018-10-01,18141.121647278953,18276.72195050104,17729.968700853882,18127.287109375,10967
BOSCHLTD,2018-10-03,17957.87327596541,18278.549584464792,17957.87327596541,18047.75390625,17910
BOSCHLTD,2018-10-04,17788.38020684712,18049.502450419175,17133.28405192074,17521.578125,34396
BOSCHLTD,2018-10-05,17521.575061828917,17545.57926387747,17132.502629027484,17237.638671875,14961
BOSCHLTD,2018-10-08,17224.905763055714,17536.190961619446,16675.174728064572,16823.052734375,28702
BOSCHLTD,2018-10-09,16904.228305687328,17077.302307321934,16560.73769349132,16899.142578125,11141
BOSCHLTD,2018-10-10,16858.41658180219,17238.14253732882,16777.10220834377,17025.53515625,14421
BOSCHLTD,2018-10-11,16766.79426387283,16885.124210796777,16511.169367718707,16751.814453125,16480
BOSCHLTD,2018-10-12,16950.040321810247,17287.849328536322,16882.37795118018,17046.42578125,16880
BOSCHLTD,2018-10-15,17087.47200710835,17353.08406124532,16787.13492005647,17130.716796875,11176
BOSCHLTD,2018-10-16,17142.44526774645,17544.573858034084,17103.73504259614,17370.537109375,16287
BOSCHLTD,2018-10-17,17545.57986453516,17581.312377053015,16734.72669586082,16840.091796875,15393
BOSCHLTD,2018-10-19,16656.846272581137,17499.766986045088,16656.846272581137,17462.98046875,9876
BOSCHLTD,2018-10-22,17545.579006858326,17591.160863547164,16569.853124045265,16753.279296875,19178
BOSCHLTD,2018-10-23,16656.847219275027,16675.12505694624,16138.314234094234,16250.595703125,14470
BOSCHLTD,2018-10-24,16414.371831324555,16999.33250246977,16182.386064114715,16814.02734375,16158
BOSCHLTD,2018-10-25,16720.066841353728,17563.903849457558,16447.125066828256,17437.283203125,13227
BOSCHLTD,2018-10-26,17307.366268278078,17422.53420996906,16753.32969543277,17050.642578125,34083
BOSCHLTD,2018-10-29,17221.192628876546,17491.523553911076,17069.146917886093,17124.578125,13189
BOSCHLTD,2018-10-30,17128.703238664013,18214.422058552587,17041.8915439936,18085.052734375,18700
BOSCHLTD,2018-10-31,18049.50326442344,18214.88069281067,17522.677661527836,18092.107421875,20360
BOSCHLTD,2018-11-01,18741.476004695323,18741.476004695323,17886.09488360932,17980.556640625,50101
BOSCHLTD,2018-11-02,18003.68918705085,18782.474724404197,17673.75934259457,17981.1953125,31948
BOSCHLTD,2018-11-05,18122.79984904977,18273.975884190982,17545.58226032877,17782.2421875,63766
BOSCHLTD,2018-11-06,17820.44697878095,17977.30284513278,17661.987730310204,17753.333984375,11241
BOSCHLTD,2018-11-07,17806.704773936854,17926.7293854823,17780.82160388984,17849.99609375,1555
BOSCHLTD,2018-11-09,17912.066099321994,18241.034965141083,17863.553060643862,18183.44921875,14064
BOSCHLTD,2018-11-12,18250.156704915396,18278.559479043233,17875.423330132002,17976.89453125,13690
BOSCHLTD,2018-11-13,17967.04058961168,18182.35188683548,17867.630905574308,18008.408203125,8195
BOSCHLTD,2018-11-14,18049.499701762503,18203.424369269916,17438.244332391096,17586.626953125,27968
BOSCHLTD,2018-11-15,17664.687201157674,17768.815759284233,17481.44355799214,17610.5390625,16236
BOSCHLTD,2018-11-16,17742.565947085866,17742.565947085866,16996.764311096817,17155.361328125,45744
BOSCHLTD,2018-11-19,17408.14835642067,17771.29113542116,17114.95848936516,17139.55859375,48818
BOSCHLTD,2018-11-20,17215.738515086032,17362.333414629073,16954.707614189498,17037.3515625,29951
BOSCHLTD,2018-11-21,17087.470139255172,17493.766401113975,16924.65887415278,17146.841796875,32426
BOSCHLTD,2018-11-22,17183.674469636597,17522.675245630493,17183.674469636597,17438.4296875,16656
BOSCHLTD,2018-11-26,17453.959141984385,17522.675516559128,17106.941450381943,17131.3125,29569
BOSCHLTD,2018-11-27,17179.09320175427,17460.372221110993,16748.470598830296,16810.453125,64225
BOSCHLTD,2018-11-28,16908.809504249966,17159.806803284475,16899.600794115846,17121.5546875,17806
BOSCHLTD,2018-11-29,17178.178843105077,17407.233443925186,17121.555829986715,17209.0546875,62651
BOSCHLTD,2018-11-30,17316.523736543557,17447.77199184831,17087.469189763877,17383.63671875,31941
