symbol,Date,Open,High,Low,Close,Volume
IOC,2018-01-01,72.62931192352535,73.09488159422654,72.34996841612718,72.62000274658203,6655386
IOC,2018-01-02,72.89004766663656,73.15077288851995,71.45608878339128,71.95890808105469,7564734
IOC,2018-01-03,72.23823988595295,72.61069224951541,71.71679805207738,71.94026947021484,7841712
IOC,2018-01-04,72.07063849814755,72.32204599723308,71.58644185737377,72.12651062011719,13102707
IOC,2018-01-05,72.07063960862129,72.42447365351046,71.13949581485447,71.48401641845703,9219465
IOC,2018-01-08,71.60507613094506,72.6758875384877,71.60507613094506,72.35929870605469,11196861
IOC,2018-01-09,72.44309350928191,73.37423295028597,71.88440643472417,73.0762710571289,9767769
IOC,2018-01-10,73.00178516838427,73.65358111304255,72.11719156152284,72.54552459716797,12057048
IOC,2018-01-11,72.5362047077242,72.97384690870378,72.0706349720151,72.42446899414062,3944265
IOC,2018-01-12,72.44309865831329,73.63496336543209,72.30342687974643,72.45240783691406,10196628
IOC,2018-01-15,72.57346498502746,73.78395677858825,72.57346498502746,72.78763580322266,12463260
IOC,2018-01-16,72.62932463921992,72.90866819552461,71.40021469645703,71.53988647460938,8709126
IOC,2018-01-17,71.49332369660122,72.21030516585814,69.69621330321705,71.52125549316406,11838045
IOC,2018-01-18,71.88440305112331,71.88440305112331,70.30145499357111,70.40387725830078,16046409
IOC,2018-01-19,70.74840818146157,72.44309635241157,69.98486801294804,71.87509155273438,12410850
IOC,2018-01-22,72.25686181829695,72.34997917624081,70.6273592036108,71.23260498046875,5089089
IOC,2018-01-23,73.50461280339645,73.50461280339645,72.19169445989426,72.5176010131836,19831542
IOC,2018-01-24,72.983157832869,73.11352043094597,72.19168159082997,72.68519592285156,9687801
IOC,2018-01-25,73.00179173341776,73.5604788933039,72.44310457353163,73.05765533447266,21085446
IOC,2018-01-29,73.37423683900529,74.6126644665167,73.11352016867528,74.42642974853516,9175371
IOC,2018-01-30,75.3948247737226,78.6445209376514,74.3798770789661,77.51783752441406,76886859
IOC,2018-01-31,78.57002673146623,79.5942835562853,77.19193588579854,77.76924133300781,40509705
IOC,2018-02-01,78.14170782432083,78.62590447429001,76.42840119167785,77.82511901855469,17554617
IOC,2018-02-02,77.28504882784776,77.5364648519849,75.88833102659214,76.10249328613281,14532717
IOC,2018-02-05,75.9814374026063,76.61461491097633,75.05028949476865,76.16766357421875,19714182
IOC,2018-02-06,74.84543932054375,75.67416073462793,74.49160531843518,74.73370361328125,20666055
IOC,2018-02-07,75.60898605694676,76.30734494455676,75.14341630683634,75.37620544433594,26131140
IOC,2018-02-08,75.98193810645142,76.57791079533726,75.22963752713429,75.34688568115234,23209458
IOC,2018-02-09,74.83883362024736,74.83883362024736,73.46125282403885,73.98883819580078,13217670
IOC,2018-02-12,75.13195204827393,75.18079948870074,73.39287225381474,74.06700897216797,9348105
IOC,2018-02-14,74.40896953747497,74.59460056010089,73.39287829060885,73.73483276367188,11419419
IOC,2018-02-15,74.01815171063845,74.36987830167732,73.13884417782006,73.62734985351562,11457810
IOC,2018-02-16,73.86183775307295,74.15494028383911,73.17793333874846,73.285400390625,7503558
IOC,2018-02-19,73.4710341153588,73.64689294618597,71.73195884284151,72.23023223876953,7472985
