symbol,Date,Open,High,Low,Close,Volume
BAJFINANCE,2018-01-01,171.3635151881959,171.41221481233896,167.55543344020427,168.06675720214844,5353190
BAJFINANCE,2018-01-02,169.4351651351594,169.4351651351594,166.54258225448757,167.96939086914062,5762080
BAJFINANCE,2018-01-03,168.19824630123594,169.30366989988323,166.63996223096063,167.05874633789062,4161360
BAJFINANCE,2018-01-04,168.00346545902423,171.2417901543597,166.93213306820277,170.82786560058594,7301470
BAJFINANCE,2018-01-05,171.9965873028592,177.35321922512105,171.32457110211826,176.72015380859375,9843270
BAJFINANCE,2018-01-08,177.2558214916456,179.49587055962706,177.2558214916456,178.8968963623047,8250220
BAJFINANCE,2018-01-09,179.49587150928878,179.49587150928878,176.28188933918415,177.20712280273438,5127210
BAJFINANCE,2018-01-10,177.2558164501971,177.34834127953502,174.72358455649294,175.522216796875,4067910
BAJFINANCE,2018-01-11,175.11317159787214,175.11317159787214,172.6831984460859,173.39418029785156,8184710
BAJFINANCE,2018-01-12,173.65227127863915,174.42167187361287,170.55029679406118,172.39588928222656,6063160
BAJFINANCE,2018-01-15,172.48358449757302,174.81128437033658,168.78263517583332,169.28421020507812,8470370
BAJFINANCE,2018-01-16,170.02926506329138,170.02926506329138,164.06879845169564,164.3366241455078,10765810
BAJFINANCE,2018-01-17,165.0914012885138,166.52795861510072,162.22805033885066,165.6855010986328,11995010
BAJFINANCE,2018-01-18,166.73735592971036,167.2486797611918,161.088540564797,161.7410888671875,9616920
BAJFINANCE,2018-01-19,161.7605308056577,166.66428710013258,159.0042985914003,165.753662109375,9745970
BAJFINANCE,2018-01-22,166.93214632423687,168.10087806559267,163.42599568329373,166.1870880126953,9244980
BAJFINANCE,2018-01-23,166.54257065640212,167.3217201579969,164.82845364172607,166.41595458984375,12454930
BAJFINANCE,2018-01-24,167.029519482583,170.13149389520757,165.28131142642528,169.38156127929688,14413130
BAJFINANCE,2018-01-25,169.56175910194054,169.64940951452235,165.89976112521,166.57177734375,8808910
BAJFINANCE,2018-01-29,166.63996223096063,169.0017381503979,166.54256297486344,167.05874633789062,6431370
BAJFINANCE,2018-01-30,167.02953417599718,167.41424192892242,162.74423428732655,163.46493530273438,6801040
BAJFINANCE,2018-01-31,161.42452993394156,164.5946867930925,160.2119880323297,163.41136169433594,13322250
BAJFINANCE,2018-02-01,163.7960687010571,171.4122330053915,160.18765948738073,168.43687438964844,19398120
BAJFINANCE,2018-02-02,166.35262484623445,166.83473180388134,157.79663443142218,158.64395141601562,16450450
BAJFINANCE,2018-02-05,155.82929398566296,158.55143518165025,150.61874602360152,156.31138610839844,14721640
BAJFINANCE,2018-02-06,149.01178483633532,163.9860083125357,147.18078560046007,161.88230895996094,21094160
BAJFINANCE,2018-02-07,163.62076704871035,164.3025172725386,157.83560183600736,159.88572692871094,14669830
BAJFINANCE,2018-02-08,161.08855099630134,163.5233840818624,159.53512629883008,161.88230895996094,7507460
BAJFINANCE,2018-02-09,158.6585711296225,161.18592872356703,157.5141967601324,159.66659545898438,7037200
BAJFINANCE,2018-02-12,160.21199050423994,161.28332282892717,159.26727423457191,160.09512329101562,4721150
