symbol,Date,Open,High,Low,Close,Volume
GNFC,2018-01-01,394.53749889555223,397.97033254026,387.9911366390499,389.4281311035156,585485
GNFC,2018-01-02,391.1046020698224,392.66136622120837,375.41731254276266,383.9994201660156,579842
GNFC,2018-01-03,387.2726458237945,393.8189838254962,385.59613601195775,388.54998779296875,664685
GNFC,2018-01-04,388.78946813777947,393.65932055795,387.19279681072493,388.6297912597656,442127
GNFC,2018-01-05,387.99111176727234,393.4197842442226,385.59610490451144,387.4721984863281,417922
GNFC,2018-01-08,389.02898136292106,391.98283323238445,385.59614755853704,387.03314208984375,451838
GNFC,2018-01-09,387.5919406360071,389.1087734301059,380.0875907363058,381.08551025390625,359625
GNFC,2018-01-10,381.4447717713006,383.8397787711956,375.41734723354,377.2535095214844,295253
GNFC,2018-01-11,376.8543290121117,391.10462505481115,375.3374961691867,386.4343566894531,791135
GNFC,2018-01-12,388.3903335446299,395.0963488195085,383.20115128761023,386.0751647949219,676662
GNFC,2018-01-15,386.79361212453614,436.5299120497309,386.79361212453614,431.42059326171875,6105782
GNFC,2018-01-16,432.69794177917356,437.0089739738638,383.4007131724135,387.67181396484375,7708676
GNFC,2018-01-17,386.19488110997315,397.5711644294918,369.23024808963845,395.216064453125,3818426
GNFC,2018-01-18,391.58366245631663,412.65974451339054,388.7894874948546,393.3000793457031,3638028
GNFC,2018-01-19,395.17614850848685,401.4031568608881,387.39237588635,395.375732421875,1265323
GNFC,2018-01-22,396.69297957942445,426.31123706462057,395.9744823671382,408.50836181640625,6931704
GNFC,2018-01-23,424.7145445718931,432.6979006728685,409.94533578508856,414.336181640625,6098292
GNFC,2018-01-24,415.9328585674225,420.7228722937268,403.5586564411364,405.71417236328125,1742340
GNFC,2018-01-25,406.03352897329466,406.9915171648497,392.8609903424245,397.37158203125,896477
GNFC,2018-01-29,399.16782664867765,411.0630473734248,387.9911275025147,390.4659729003906,1769929
GNFC,2018-01-30,390.4659233943558,390.78525274253377,379.72830047358997,382.1632385253906,885434
GNFC,2018-01-31,380.00777370403574,387.9911302944567,372.66307589554015,383.32086181640625,1163542
GNFC,2018-02-01,385.1969680168197,395.0164871971212,370.10842844280484,373.062255859375,1718854
GNFC,2018-02-02,368.03275431432365,369.62942569963525,341.76751489860226,346.2781066894531,1561581
GNFC,2018-02-05,330.67061368516374,362.444360668022,315.5421443921491,356.53668212890625,1791060
GNFC,2018-02-06,327.3176010454475,344.8809845161788,319.29433788708025,333.02569580078125,1786537
GNFC,2018-02-07,341.6877050426923,353.94216382283616,341.4482140601682,350.9883117675781,1463022
GNFC,2018-02-08,352.86434611054693,369.23022641657906,352.1857559569111,364.7196350097656,1134318
GNFC,2018-02-09,351.267653376116,383.83973512568485,348.91255368203696,380.6463928222656,1609842
GNFC,2018-02-12,380.8060888488498,392.70128465512227,380.0077532328145,390.02685546875,1108016
GNFC,2018-02-14,391.9827996439874,405.87383492164975,391.58363182357596,394.17822265625,1332466
GNFC,2018-02-15,397.3316478919521,401.7624008384543,379.84807832013985,384.6380920410156,692008
GNFC,2018-02-16,387.39236527581886,390.4260309309191,372.06431140213226,376.8942565917969,662373
GNFC,2018-02-19,376.89427276411476,378.6505966112257,365.6377350016711,373.221923828125,772252
GNFC,2018-02-20,374.0202228967644,377.6925714734205,367.992798953981,370.2680358886719,464851
GNFC,2018-02-21,373.2219269489363,374.9782751740045,365.95706745545783,368.9109191894531,391049
GNFC,2018-02-22,366.99490282102545,366.99490282102545,352.1059236700609,354.3412780761719,735491
GNFC,2018-02-23,357.3350369364561,363.6418836127387,355.419036275256,359.25103759765625,755028
GNFC,2018-02-26,363.2826211947548,366.43605670033816,355.4190346755707,357.09552001953125,719835
GNFC,2018-02-27,358.8917898522425,366.4360716611631,352.5051045073856,354.9799499511719,1039389
GNFC,2018-02-28,352.7845010096866,352.86433944330054,344.88098334729824,346.1583251953125,909860
GNFC,2018-03-01,347.19615914458785,352.8643469662471,345.7591647619789,347.555419921875,584881
GNFC,2018-03-05,347.9944968581113,349.27183874101814,337.73587912186395,342.1666564941406,616918
GNFC,2018-03-06,343.48388782046374,347.75498810239,331.588692394396,334.06353759765625,580993
GNFC,2018-03-07,336.1392017242001,337.97538826088856,328.3155224244986,334.30303955078125,735638
GNFC,2018-03-08,335.3408614358894,340.3703903698646,323.3658273501425,328.5949401855469,852388
GNFC,2018-03-09,331.18952763080597,333.2252736599549,317.97705886882284,321.330078125,861259
GNFC,2018-03-12,327.317648556218,329.2336494312095,316.1808554027155,324.6432189941406,917553
GNFC,2018-03-13,321.05066488862803,334.1034571555303,321.01075785291374,332.74627685546875,930425
GNFC,2018-03-14,330.98993172931216,341.6876234796186,328.95416141071337,340.130859375,1336789
GNFC,2018-03-15,344.0826670025304,350.86852006406525,344.0826670025304,347.9945068359375,1314649
GNFC,2018-03-16,346.47765927240175,351.66684080528336,331.3092824839787,332.74627685546875,872162
GNFC,2018-03-19,335.38078304814616,336.09928019967225,323.9246625677364,326.7986755371094,842542
GNFC,2018-03-20,324.12429654396186,333.50474108679816,321.7691964666217,329.712646484375,683051
GNFC,2018-03-21,330.67064654593287,337.37666134765146,321.1305254781534,322.4078674316406,2820270
GNFC,2018-03-22,323.3259488900597,326.6789684757096,314.5442564510704,316.61993408203125,898285
GNFC,2018-03-23,306.48106365135595,310.5525805049231,303.3675593621357,306.3214111328125,864530
GNFC,2018-03-26,306.5608436191202,309.63444028326734,296.22238875697064,300.2539978027344,1176848
GNFC,2018-03-27,303.367547014393,306.8802190019055,297.10060728894155,298.1384582519531,923381
GNFC,2018-03-28,298.1384800000835,298.5775548943251,289.5563711361424,290.5542907714844,693831
GNFC,2018-04-02,291.552203468995,314.8635909778984,291.552203468995,309.8739929199219,2549037
GNFC,2018-04-03,306.56088409889105,313.9055816924017,305.4432190816012,310.79205322265625,1312082
GNFC,2018-04-04,312.1093124554877,322.1683215213331,307.4390443244772,309.07562255859375,2119354
GNFC,2018-04-05,314.54423313499245,316.9392399862741,310.552555049523,313.10723876953125,952804
GNFC,2018-04-06,312.2290717361968,323.88477688041235,309.8340648310814,317.4581604003906,1622175
GNFC,2018-04-09,318.37624625539786,326.3596027248238,318.37624625539786,320.2124328613281,1458128
GNFC,2018-04-10,321.72927073546293,323.24610361565584,316.14092111971047,318.3762512207031,954086
GNFC,2018-04-11,319.81327419336696,320.05276514899765,311.3509112208636,314.26483154296875,975738
GNFC,2018-04-12,314.5442651589848,327.0781453687506,310.5525866671195,321.3700256347656,1926746
GNFC,2018-04-13,324.64316168388746,332.1076042973592,321.7292416630668,330.15167236328125,2235976
