symbol,Date,Open,High,Low,Close,Volume
SUNPHARMA,2018-01-01,529.3115326198654,542.1854490259213,529.0799877674508,531.6732788085938,5314142
SUNPHARMA,2018-01-02,534.4053371062797,539.0362325751383,525.3287932932141,529.9133911132812,3839130
SUNPHARMA,2018-01-03,532.5531986208769,536.211618856435,525.1437628139777,527.0424194335938,2182632
SUNPHARMA,2018-01-04,529.7746095225554,540.8424645064185,518.7530522021552,538.2954711914062,6246746
SUNPHARMA,2018-01-05,541.8149271691077,543.9914260596101,532.8309760451896,536.0263061523438,4600683
SUNPHARMA,2018-01-08,544.5932683460895,559.9678175957681,542.8798597564532,547.927490234375,10475190
SUNPHARMA,2018-01-09,552.9289831761508,553.8551623774509,541.2127936679079,543.2041015625,4025566
SUNPHARMA,2018-01-10,547.1867038717744,550.1504888550071,538.4806526123057,541.907470703125,2929462
SUNPHARMA,2018-01-11,542.5095134181316,554.3182992415738,537.6470721967144,544.547119140625,5930449
SUNPHARMA,2018-01-12,546.445796713025,547.7887680277958,536.8135092100125,540.3793334960938,2842683
SUNPHARMA,2018-01-15,543.4821143247655,543.4821143247655,532.0901178848304,533.8961791992188,4456611
SUNPHARMA,2018-01-16,534.7295753126471,540.8423923710762,529.9134883647585,535.0537719726562,4868363
SUNPHARMA,2018-01-17,539.9624700966943,542.6484123710646,534.12755248045,540.6571044921875,4812606
SUNPHARMA,2018-01-18,542.7411428909496,545.9364732121645,531.9048323157241,534.127685546875,3679687
SUNPHARMA,2018-01-19,537.1840270317155,537.7860662255345,525.6993803937195,529.8671875,4693971
SUNPHARMA,2018-01-22,530.7006769960132,536.165156840404,526.8570107375613,533.6181640625,3072409
SUNPHARMA,2018-01-23,536.2577690640713,542.6020741173671,533.0161417899362,536.5819091796875,4790590
SUNPHARMA,2018-01-24,534.4054867646164,552.4659841509422,532.6457233818404,543.25048828125,7168397
SUNPHARMA,2018-01-25,547.3719035327657,552.0027995017401,535.3315740134325,537.0449829101562,4213982
SUNPHARMA,2018-01-29,538.1564594949634,550.3357396423123,535.6557641323351,544.547119140625,6006564
SUNPHARMA,2018-01-30,542.4632709987048,550.8451830327733,537.2303349205142,548.2518920898438,3542190
SUNPHARMA,2018-01-31,546.4457574410999,550.9840583774088,532.5993663491934,537.0913696289062,4781423
SUNPHARMA,2018-02-01,537.184047261891,537.184047261891,508.981873474741,513.3812255859375,8789899
SUNPHARMA,2018-02-02,511.25100297745695,525.4678334375839,504.4436073430904,510.51007080078125,10873325
SUNPHARMA,2018-02-05,499.0254380270375,519.0772441912852,494.16299628799163,516.2987060546875,4734366
SUNPHARMA,2018-02-06,497.35823290498485,513.5663689866184,491.9864048238276,511.065673828125,6325143
SUNPHARMA,2018-02-07,514.9557434581864,516.2987148864153,502.5449169572846,508.9355773925781,5110233
SUNPHARMA,2018-02-08,500.18313512184517,543.6672659070205,494.3945143178948,540.9813232421875,13707589
SUNPHARMA,2018-02-09,528.0148589363185,542.7411341645301,528.0148589363185,539.6847534179688,3796079
SUNPHARMA,2018-02-12,542.741081864287,563.9969085776705,541.8149025436995,545.6585693359375,10261511
SUNPHARMA,2018-02-14,547.3257401838662,548.1129700799686,529.0336966178457,532.367919921875,6630066
SUNPHARMA,2018-02-15,523.6618683191678,541.7686647309514,523.6618683191678,533.247802734375,10715444
SUNPHARMA,2018-02-16,532.9236785333113,534.9149304345698,521.7631709290064,532.7847290039062,6640151
SUNPHARMA,2018-02-19,532.5532334389145,534.6371373958494,512.6866710768994,519.9572143554688,3518880
SUNPHARMA,2018-02-20,522.9672343404139,524.8195931882971,515.8819391354585,518.1973876953125,2481944
SUNPHARMA,2018-02-21,518.706753894088,521.438994389061,473.55550882043485,486.9388122558594,21898950
SUNPHARMA,2018-02-22,488.55955498614213,506.6200503837341,485.31792760708714,501.4797668457031,12473655
SUNPHARMA,2018-02-23,509.3986368583541,532.7846651868513,505.69391949938426,527.5980834960938,30844893
SUNPHARMA,2018-02-26,527.9221698851152,529.6819330631969,512.5012628371993,514.9093627929688,8083731
SUNPHARMA,2018-02-27,514.9094734666244,521.8558193002523,502.03555657649787,504.5825500488281,6920945
SUNPHARMA,2018-02-28,502.9153106528271,511.5750636480354,493.3293784483134,495.83001708984375,8366660
SUNPHARMA,2018-03-01,498.23830295601107,501.5262290706081,493.8852477412775,495.8765563964844,4264631
SUNPHARMA,2018-03-05,495.59854067255105,511.89933092328187,488.14280831476395,508.0556640625,7343286
SUNPHARMA,2018-03-06,519.586626706574,521.4389854470609,490.8750662290271,492.4958801269531,9825945
SUNPHARMA,2018-03-07,492.7273679164735,494.71867594372384,481.7058120749645,486.10516357421875,6282066
SUNPHARMA,2018-03-08,490.597219736106,491.3381519203777,471.88838530335994,476.61187744140625,9316674
SUNPHARMA,2018-03-09,476.05616715829194,481.520647719963,467.72055333645415,469.3876647949219,4996423
SUNPHARMA,2018-03-12,473.27768952924174,477.90858668706215,469.15617975288035,474.805908203125,4632925
SUNPHARMA,2018-03-13,474.8057812725081,486.7071611746883,474.8057812725081,484.6695556640625,4795084
SUNPHARMA,2018-03-14,484.6696261903184,484.6696261903184,478.0011237894964,481.7058410644531,2469628
SUNPHARMA,2018-03-15,481.6131811825232,489.94879393375913,476.75074041096883,478.32525634765625,3013808
SUNPHARMA,2018-03-16,474.2501345845667,483.46563061190096,464.2937063679423,465.9145202636719,8924919
SUNPHARMA,2018-03-19,469.3876512769369,471.00846502894944,459.38492628470175,460.9131164550781,5580228
SUNPHARMA,2018-03-20,460.0795738276451,473.27762904061734,457.301035888072,471.1937255859375,4615574
SUNPHARMA,2018-03-21,476.0098828713569,477.53804486392596,465.4514157886038,467.2574768066406,3986735
SUNPHARMA,2018-03-22,481.61322258725795,482.5394018614642,467.8131570545343,470.8695373535156,8691889
SUNPHARMA,2018-03-23,464.75681721792716,469.34141660910706,460.82055472046545,465.3125305175781,5098042
SUNPHARMA,2018-03-26,465.3124758785183,469.4802827393694,459.4775575792264,466.0534362792969,4203954
SUNPHARMA,2018-03-27,468.64675767804675,474.43537869679733,466.0534667675469,467.8132019042969,4458072
SUNPHARMA,2018-03-28,466.7943509134347,467.44268770671374,455.68019970121003,458.5513610839844,6856832
SUNPHARMA,2018-04-02,463.9231808436728,472.3514176747402,459.43120582656155,470.3601379394531,2924481
SUNPHARMA,2018-04-03,468.64672324984684,474.3890461844995,467.2574543074066,472.3514404296875,2709038
SUNPHARMA,2018-04-04,476.93597930524777,476.93597930524777,464.0157684584409,465.1734924316406,3120925
SUNPHARMA,2018-04-05,468.6467392578784,475.12999454405457,467.81318351689146,470.0823059082031,2409577
SUNPHARMA,2018-04-06,470.49911900284314,477.26021708418824,469.57293963472733,474.759521484375,2772128
SUNPHARMA,2018-04-09,474.20383352391013,479.5293648574306,469.8971051419264,473.13873291015625,2395291
SUNPHARMA,2018-04-10,474.5743495138171,477.81597742981444,470.0360478196189,470.7306823730469,2645876
SUNPHARMA,2018-04-11,473.27762228480174,484.2991785662471,472.6292854689229,482.9562072753906,5693850
SUNPHARMA,2018-04-12,483.00256107478657,483.00256107478657,471.98103177703723,477.81597900390625,3619891
SUNPHARMA,2018-04-13,476.6118692258122,481.4280131348131,472.6293093406869,475.1300048828125,2130074
SUNPHARMA,2018-04-16,475.1300160989912,482.5394510479033,473.7407470460701,481.0575866699219,2687330
SUNPHARMA,2018-04-17,483.3730220376183,483.3730220376183,472.8145549087565,474.3427734375,3104869
SUNPHARMA,2018-04-18,476.38029510599154,479.205187163534,472.95344869251494,474.20379638671875,2412444
SUNPHARMA,2018-04-19,476.98239443836934,476.98239443836934,468.97094822356854,471.6105651855469,1936774
SUNPHARMA,2018-04-20,471.42525723728033,471.42525723728033,464.94200222615865,467.9983825683594,4431085
SUNPHARMA,2018-04-23,467.7206208744151,477.4455050708138,467.7206208744151,476.28778076171875,2424057
SUNPHARMA,2018-04-24,477.8160070512564,484.85494835055965,474.66697426869496,479.5757141113281,3432552
SUNPHARMA,2018-04-25,476.51927003589924,482.9562277494757,473.4628895223271,476.10247802734375,2112975
SUNPHARMA,2018-04-26,476.0561952115382,484.1139670200464,473.55549961172494,474.759521484375,3304748
SUNPHARMA,2018-04-27,479.29776401037117,487.5407819838936,477.2138606885869,485.4568786621094,3998704
SUNPHARMA,2018-04-30,489.0226331378376,491.75487317054814,486.3366907606996,489.39312744140625,1689385
SUNPHARMA,2018-05-02,490.8749825406523,491.569616949908,472.7681902452872,477.16754150390625,5805988
SUNPHARMA,2018-05-03,478.8347213517374,499.48850943876516,473.8796562031746,496.43212890625,7457111
SUNPHARMA,2018-05-04,490.8751742409611,493.6537129630797,478.27915464582924,479.7147216796875,5429919
SUNPHARMA,2018-05-07,479.76088001833546,481.6132386284449,469.1098180102064,475.7783203125,3837196
SUNPHARMA,2018-05-08,476.05611212567857,480.9185529596471,471.0547500636888,473.6943664550781,2519096
SUNPHARMA,2018-05-09,473.69441175380825,476.7970897803911,467.90579115981194,468.78564453125,2477607
SUNPHARMA,2018-05-10,470.4991249213583,471.6568491460664,458.7366354924237,460.49639892578125,4218689
SUNPHARMA,2018-05-11,457.53262145259407,459.52390150029765,433.22041231670215,437.2029724121094,9906203
SUNPHARMA,2018-05-14,438.08285928459014,451.7903031952049,437.1566798780688,438.82379150390625,6746471
