symbol,Date,Open,High,Low,Close,Volume
PERSISTENT,2018-01-01,328.1594350123489,330.8940969707852,321.345563402228,324.42205810546875,203048
PERSISTENT,2018-01-02,326.79213301919646,327.8631979205515,320.1149883510587,323.21429443359375,436816
PERSISTENT,2018-01-03,321.3683233687911,323.578858315843,316.1496994315229,317.22076416015625,107402
PERSISTENT,2018-01-04,317.69937716284073,325.652691999286,316.3548293438758,322.91802978515625,493790
PERSISTENT,2018-01-05,323.6016939376888,330.62067138426966,323.57891064968754,327.9771423339844,764774
PERSISTENT,2018-01-08,329.0710459944849,332.7172625706011,323.6928821083985,327.5213928222656,505802
PERSISTENT,2018-01-09,328.97980568924015,341.0123286163818,327.29342536573967,338.4599609375,972048
PERSISTENT,2018-01-10,340.41986628240863,341.8327639125452,335.4518856528444,339.02972412109375,839036
PERSISTENT,2018-01-11,343.15448681547673,344.11160731109396,340.0551812101257,342.5163879394531,704802
PERSISTENT,2018-01-12,344.08884435022736,357.374726924859,342.2429531034133,355.32373046875,882260
PERSISTENT,2018-01-15,354.13873418754474,360.9753892876904,338.75626021221706,340.2147521972656,308860
PERSISTENT,2018-01-16,341.83275744549564,350.9482976440422,339.96408283216203,343.7242431640625,600440
PERSISTENT,2018-01-17,345.5473649472782,357.73940044774986,344.11165618153603,351.062255859375,488746
PERSISTENT,2018-01-18,349.69482103953186,353.7056521329333,339.48540751231553,342.8809509277344,180666
PERSISTENT,2018-01-19,340.4654251819746,353.181614840236,340.4654251819746,350.5380859375,286504
PERSISTENT,2018-01-22,352.1788469757996,372.8255367867363,343.5874349688205,359.56243896484375,1433634
PERSISTENT,2018-01-23,363.1858772542298,372.6432496378882,360.06381605253443,361.7729797363281,477036
PERSISTENT,2018-01-24,363.1630458958409,365.07731453197636,353.682891481665,360.0409851074219,554578
PERSISTENT,2018-01-25,356.87343235801114,362.5706455182604,354.18433661900406,360.3601379394531,673722
PERSISTENT,2018-01-29,364.6215531446022,371.4582072660635,350.94824490167963,356.463134765625,1619112
PERSISTENT,2018-01-30,359.60806573483694,362.77572156069755,352.77141049272973,355.7567443847656,410574
PERSISTENT,2018-01-31,355.98461483342373,364.5304334525208,354.8451723508775,359.0838928222656,1293854
PERSISTENT,2018-02-01,359.083905167644,361.2032793854126,350.9482966899277,357.3975524902344,548494
PERSISTENT,2018-02-02,361.4675356076679,369.17056515147,298.9235345356032,360.68572998046875,522826
PERSISTENT,2018-02-05,343.21009556955966,360.75461351046533,343.21009556955966,354.29327392578125,132028
PERSISTENT,2018-02-06,348.9127042678346,363.7439083426899,335.7140767331581,360.8236389160156,516078
PERSISTENT,2018-02-07,360.82369081916625,363.3070668072174,345.00375437174074,348.9817199707031,107042
PERSISTENT,2018-02-08,348.5907950434625,367.8138702117448,348.5907950434625,365.1925354003906,819108
PERSISTENT,2018-02-09,358.24832617040835,368.3197601748101,354.1093853032277,366.20428466796875,260468
PERSISTENT,2018-02-12,367.40001139902137,367.9058707436978,358.70822397510534,360.225830078125,157910
PERSISTENT,2018-02-14,361.67445042455995,367.9058501476378,361.2605451155483,365.0315856933594,134408
PERSISTENT,2018-02-15,367.4459853052789,367.85989063396977,354.155374609194,356.5927734375,116046
PERSISTENT,2018-02-16,359.62798170741934,360.5017693611586,349.5105704573385,351.51104736328125,97718
PERSISTENT,2018-02-19,350.9132018579247,353.4655431433707,340.7728022233752,344.6588134765625,121936
PERSISTENT,2018-02-20,347.1881486011223,347.48705525524804,341.23266719199273,344.70477294921875,132068
PERSISTENT,2018-02-21,345.4866231548434,358.1563765665571,343.55511162789986,349.0736999511719,152518
PERSISTENT,2018-02-22,353.0516509885677,367.6529141651327,351.35008084710734,359.7889099121094,696068
PERSISTENT,2018-02-23,360.13385259344665,380.6905989974384,360.13385259344665,377.9313049316406,1636440
PERSISTENT,2018-02-26,382.62206151589476,402.39699979135565,378.92001473161173,399.0168762207031,1687116
PERSISTENT,2018-02-27,398.2580999084941,403.77668789798827,384.2546772713547,389.6582946777344,1215924
PERSISTENT,2018-02-28,384.7604719254487,395.49871057210976,377.14939870285696,393.31427001953125,552380
PERSISTENT,2018-03-01,393.1534111008024,397.3383290331623,381.6333363976006,383.9097595214844,195862
PERSISTENT,2018-03-05,382.1622302285825,383.54187726911886,374.7811241755109,377.5863952636719,267886
PERSISTENT,2018-03-06,383.54180699618576,390.25607680233765,378.39112004143266,383.6337890625,330314
PERSISTENT,2018-03-07,381.2424090925482,391.3598192252817,378.3451563501537,384.53057861328125,311706
PERSISTENT,2018-03-08,387.05995254841866,390.25611210734286,377.19547150976314,383.4498596191406,140614
PERSISTENT,2018-03-09,384.4845925619256,387.01394522021934,375.72384033199677,377.2644348144531,161164
PERSISTENT,2018-03-12,383.1509100930417,384.7834864764509,378.3911119358523,380.0926818847656,754922
PERSISTENT,2018-03-13,379.402884518786,398.71794045792416,377.33341423959257,390.876953125,1016440
PERSISTENT,2018-03-14,390.53208353072426,391.81974845174415,382.64509027736835,386.3471374511719,203478
PERSISTENT,2018-03-15,390.3020793778957,394.4410197147366,386.3010981051524,388.30157470703125,123356
PERSISTENT,2018-03-16,388.6005012661803,390.8079304524752,370.2052112654144,375.263916015625,161258
PERSISTENT,2018-03-19,372.619631894023,376.5516199274872,362.847133063109,368.96356201171875,164024
PERSISTENT,2018-03-20,364.3877503716606,373.8843316466152,364.3877503716606,373.0565490722656,153176
PERSISTENT,2018-03-21,374.8041212543755,379.4029448280488,364.2268270349269,367.81390380859375,166728
PERSISTENT,2018-03-22,368.4117330547058,370.89510892981724,356.3858266493367,362.34130859375,335572
PERSISTENT,2018-03-23,353.649456226229,375.26392234148614,351.1430923075776,360.0648193359375,266904
PERSISTENT,2018-03-26,364.2497401605338,370.20522106980167,354.10934189285376,358.2712707519531,189594
PERSISTENT,2018-03-27,358.66220582022703,369.63038710581884,358.2483005355308,360.59368896484375,231812
PERSISTENT,2018-03-28,331.11519292183885,337.6685144484169,316.39896212531266,319.1812438964844,2858476
PERSISTENT,2018-04-02,324.217049719074,328.58593194933104,314.09963823847875,316.05413818359375,771878
PERSISTENT,2018-04-03,316.88191473125073,322.3775142034383,308.16713894034126,310.05267333984375,501396
PERSISTENT,2018-04-04,312.260046337115,315.04232832322896,301.9126957589337,311.2253112792969,617090
PERSISTENT,2018-04-05,316.8589262674873,316.8589262674873,308.121161972738,310.55853271484375,335104
PERSISTENT,2018-04-06,310.62749898731545,316.39901612403634,308.12113488823303,313.1798400878906,240658
PERSISTENT,2018-04-09,315.4332933113128,315.89317562955705,307.89121206451176,310.0756530761719,649430
PERSISTENT,2018-04-10,309.9606668704202,315.8011776314794,308.1441261911358,308.7649841308594,469184
PERSISTENT,2018-04-11,308.78799299925106,310.8804519659935,302.1426877835174,304.718017578125,336028
PERSISTENT,2018-04-12,305.7297248851819,312.3060356765222,303.79821375379186,309.6617126464844,240218
PERSISTENT,2018-04-13,310.58160626969,320.51508418748074,309.75382346045683,316.675048828125,399672
PERSISTENT,2018-04-16,312.78899519280634,316.2611013616109,311.47831363877333,314.83544921875,369646
PERSISTENT,2018-04-17,314.97344515149206,316.284098673031,313.6397750563535,315.0653991699219,108264
PERSISTENT,2018-04-18,315.0883202331584,318.46844338663607,308.58097546921704,311.1793212890625,638804
PERSISTENT,2018-04-19,311.1794233486142,327.183324543079,308.581076676572,321.82568359375,487120
