symbol,Date,Open,High,Low,Close,Volume
DRREDDY,2018-01-01,456.5938463313628,461.5197666105712,453.5719884796447,455.4855041503906,1210405
DRREDDY,2018-01-02,459.8146419464533,462.0881325687482,453.86566084543097,456.4422912597656,1257685
DRREDDY,2018-01-03,452.1415595437289,452.1415595437289,434.25674648702835,443.1423034667969,4430010
DRREDDY,2018-01-04,443.9001405778958,458.48840213681274,443.9001405778958,456.7453918457031,2793085
DRREDDY,2018-01-05,460.1935278746391,469.66642905698245,453.7330312391211,468.60546875,3199500
DRREDDY,2018-01-08,467.96136198152556,475.9185939338238,467.96136198152556,469.2117919921875,2929355
DRREDDY,2018-01-09,468.81384769384306,469.0506702102482,464.17213215410175,465.64990234375,1219120
DRREDDY,2018-01-10,466.0572900510382,468.3402628717671,458.48845070454433,459.5873107910156,1721640
DRREDDY,2018-01-11,459.81466824879584,464.3616786624856,458.1095574117893,459.5020751953125,925725
DRREDDY,2018-01-12,460.95137561291756,464.9015592023316,457.28536749432465,463.7269287109375,1778900
DRREDDY,2018-01-15,463.603731060613,466.30351340555274,459.44514289603325,460.7145080566406,784105
DRREDDY,2018-01-16,461.5197400094394,470.61370167920245,460.7145376570752,467.7149963378906,1860665
DRREDDY,2018-01-17,467.39294951166505,474.7818299525034,466.60671141505964,472.1009826660156,1908940
DRREDDY,2018-01-18,473.6450982246989,480.0866599969538,464.2006138097383,466.3509521484375,2920990
DRREDDY,2018-01-19,467.3929453421611,474.5923561270867,464.55107494619057,471.8168029785156,1204480
DRREDDY,2018-01-22,462.2775756827507,477.24474792199385,462.2775756827507,472.9914245605469,3462075
DRREDDY,2018-01-23,475.53968935008055,483.108528939652,473.8345785215899,477.5100402832031,3650455
DRREDDY,2018-01-24,478.0026240049223,495.43275729427825,478.0026240049223,484.8988952636719,5631385
DRREDDY,2018-01-25,483.8757447070924,492.0413802912325,464.7784027891071,475.1133117675781,13260150
DRREDDY,2018-01-29,463.97318514055206,464.5510181741297,443.7106378172161,446.57147216796875,5772835
DRREDDY,2018-01-30,446.3630927782815,446.3630927782815,432.9494619110694,436.9186096191406,4290010
DRREDDY,2018-01-31,434.42721507490825,436.9185924880515,417.48018250200477,421.6103820800781,5719535
DRREDDY,2018-02-01,421.54407498730234,421.54407498730234,407.92203935440773,408.8409118652344,4841605
DRREDDY,2018-02-02,407.3347815967884,418.901186719237,399.765942231487,402.3236083984375,4798230
DRREDDY,2018-02-05,399.79434909000344,405.2507207789916,395.7115307940359,400.9879150390625,3018190
DRREDDY,2018-02-06,388.3889349209793,402.40881661794185,379.9675121874707,397.04718017578125,3816170
DRREDDY,2018-02-07,402.6266845730733,406.7663374227239,397.15134929784926,400.0216369628906,1990805
DRREDDY,2018-02-08,402.5982856859338,416.04981644186347,402.5982856859338,413.1037292480469,4448115
