symbol,Date,Open,High,Low,Close,Volume
IGL,2018-01-01,147.12870541140657,151.56717875919074,146.88701187818694,149.3040008544922,5237318
IGL,2018-01-02,150.42460686115598,150.9080073623745,145.76642042494467,147.30450439453125,2520306
IGL,2018-01-03,147.1726492343444,147.6780169603326,145.8982395828442,146.2278289794922,2590736
IGL,2018-01-04,146.75518058428491,146.75518058428491,143.96465428283648,144.6018524169922,4312704
IGL,2018-01-05,144.57987759661935,146.77714017407556,144.57987759661935,144.9534149169922,3396906
IGL,2018-01-08,145.3269638963984,145.45879429721143,143.30547948075733,144.22833251953125,4769792
IGL,2018-01-09,145.01936527213783,145.01936527213783,141.19612209600595,141.9651641845703,3670074
IGL,2018-01-10,141.9431929452915,143.59114023180805,141.41584444919448,143.1516876220703,2873304
IGL,2018-01-11,143.81083371419146,144.79960186043112,141.2839817849123,141.6135711669922,4707218
IGL,2018-01-12,142.05302686618487,144.53593091806752,140.88848037222502,143.9207000732422,2719340
IGL,2018-01-15,144.5798792082836,144.5798792082836,141.81133369423773,142.2288055419922,1850292
IGL,2018-01-16,142.51444550411702,142.73417176200869,138.86699498752614,139.2185516357422,3004234
IGL,2018-01-17,138.8670036673451,139.50421521947013,135.39533125786696,138.31768798828125,5502490
IGL,2018-01-18,138.86700830633595,139.13068252330035,133.63752554915732,134.2307891845703,4530392
IGL,2018-01-19,134.86799601224934,137.46076358842512,132.71468102223992,136.8894805908203,3354880
IGL,2018-01-22,137.1091697583327,138.22976818521678,135.68094924001676,136.0984344482422,2500586
IGL,2018-01-23,137.109189420508,139.2625041362529,135.7908318299262,137.26300048828125,5465502
IGL,2018-01-24,137.98811300145277,139.04279653327086,136.82356632234053,137.6585235595703,2871576
IGL,2018-01-25,137.7683577937409,138.8450217756781,134.51641199851807,135.0437469482422,4612306
IGL,2018-01-29,135.7688785735379,137.3289298522481,134.3845922318046,136.3841094970703,3884514
IGL,2018-01-30,136.66975716839835,136.69172443375663,133.76936735657384,134.8240509033203,3533560
IGL,2018-01-31,135.02177530417157,136.2302696315482,132.49492352874768,133.8791961669922,5312416
IGL,2018-02-01,134.03302145086553,134.88995924750313,131.61603253945648,133.11016845703125,5234606
IGL,2018-02-02,131.83573447521744,131.83573447521744,125.24394775145656,127.06767272949219,8000194
IGL,2018-02-05,123.24449006417844,132.42904694776013,123.17856144373444,130.40756225585938,9113668
IGL,2018-02-06,123.48616337128942,129.19904637423164,119.13558592048501,127.81477355957031,5821400
IGL,2018-02-07,130.51739204348002,130.64922242860848,127.50713974680397,128.42999267578125,3808034
IGL,2018-02-08,128.67171026813847,130.05599662620486,126.18880586931989,127.52914428710938,8365048
IGL,2018-02-09,127.441243515212,129.0452426910427,125.68343325982976,127.24348449707031,5868748
IGL,2018-02-12,127.88067804011872,133.3738343133197,127.0896689011882,132.91241455078125,6223504
IGL,2018-02-14,134.86796356391565,137.10917389634952,134.18681758364843,135.2415008544922,15632596
IGL,2018-02-15,136.97736694532992,136.97736694532992,131.9236625559152,133.6814727783203,2762978
IGL,2018-02-16,134.25274565125787,134.8679765006786,129.19904164147238,129.66046142578125,3572300
IGL,2018-02-19,131.24251849217887,131.28646643511615,127.99057188025968,129.52865600585938,1757208
IGL,2018-02-20,129.24299779558933,131.74786928704248,127.72688113182036,130.4514923095703,2503562
IGL,2018-02-21,132.25323858194875,132.51689935979167,128.34210050427873,129.15509033203125,3909812
IGL,2018-02-22,128.75960696876243,129.6385121357847,127.48519715878585,128.18832397460938,3298466
IGL,2018-02-23,128.32013156329313,132.27520411147682,128.32013156329313,129.85821533203125,4244206
IGL,2018-02-26,131.30840417039065,131.30840417039065,128.16632141694052,130.51739501953125,3578962
IGL,2018-02-27,131.68197114407235,136.0105820097884,131.17660332769577,134.12094116210938,11146080
IGL,2018-02-28,134.076992960049,135.57112914032976,132.78060240612686,133.90121459960938,4150512
IGL,2018-03-01,133.52767078980582,136.581858212492,133.15413340991552,134.5384063720703,7505690
IGL,2018-03-05,133.9890776221107,135.76886846712813,132.73663519288226,134.16485595703125,3174826
IGL,2018-03-06,135.79085408374897,139.218579016597,135.26350559668197,136.5818634033203,9938598
IGL,2018-03-07,136.64778247684225,138.16388580195033,134.60431729047733,135.3953399658203,4259074
IGL,2018-03-08,136.66975928817453,137.90022120995866,135.46126463208938,136.5818634033203,4191928
IGL,2018-03-09,137.10916650242189,137.50467103128162,130.86893625232486,132.2092742919922,5661450
IGL,2018-03-12,134.34064358581927,134.34064358581927,131.61603253945648,133.11016845703125,4349946
IGL,2018-03-13,133.13217464549467,133.92318398550918,131.9016992808805,133.41781616210938,3209298
IGL,2018-03-14,132.93439635381827,133.0882074284993,129.72639810374045,132.3631134033203,3736662
IGL,2018-03-15,132.69269654226247,132.69269654226247,130.07794862938934,131.08868408203125,3911844
IGL,2018-03-16,131.7478661942996,131.7478661942996,129.7263952380978,130.1658477783203,2996400
IGL,2018-03-19,129.33085327472372,129.5945274322378,126.2327188042512,127.59502410888672,4603862
IGL,2018-03-20,127.44123890833113,127.44123890833113,125.09016509454091,126.10091400146484,5081108
IGL,2018-03-21,126.12288060426773,130.42951018731958,126.12288060426773,129.3528594970703,4564684
IGL,2018-03-22,130.40749718661985,130.40749718661985,127.2873825245501,127.99050903320312,4397924
IGL,2018-03-23,125.3318668630879,126.9138852415428,123.2444673465426,123.92561340332031,5457588
IGL,2018-03-26,123.92562603494451,125.04622473574281,120.6297317255045,123.96957397460938,4866070
IGL,2018-03-27,124.36506713866895,124.95833074185387,121.53059292957822,123.13460540771484,5772334
IGL,2018-03-28,122.25570749364141,123.70589557648572,121.02523227965648,122.80502319335938,5354896
IGL,2018-04-02,125.02423261975622,125.41973717606703,121.83820208726682,122.76105499267578,5466842
IGL,2018-04-03,122.60725883758589,122.9588155056842,119.97054359376683,122.18977355957031,4907432
IGL,2018-04-04,123.02475582556593,126.07894322708249,122.6072705078125,123.59603881835938,5279894
IGL,2018-04-05,124.3650678762093,128.69367804456547,123.77180426950605,127.37532043457031,4390918
IGL,2018-04-06,127.5730901262391,130.9129327179488,127.55112285966737,130.36361694335938,4632614
IGL,2018-04-09,131.7698714606421,133.9451538941085,131.3963340495328,133.37387084960938,3867740
IGL,2018-04-10,134.03300429050054,134.99980509569457,129.19902708658086,130.0998992919922,4294746
IGL,2018-04-11,130.29767729345235,131.39630863656745,128.32014087584514,129.5066680908203,2379050
IGL,2018-04-12,129.72639418793375,129.96808771868868,126.40851948949636,127.37532043457031,5793786
IGL,2018-04-13,127.66095173287898,129.79229904814602,127.39727754967643,129.08917236328125,6557108
IGL,2018-04-16,128.71566651281935,130.40756173992398,127.02377128571473,129.96810913085938,3145692
IGL,2018-04-17,130.86898030517884,130.86898030517884,128.32016056252664,128.86947631835938,3080760
IGL,2018-04-18,128.60579208855688,129.52864516891253,127.57307586556433,128.7815704345703,2543104
IGL,2018-04-19,128.803552074411,130.6931927775073,128.01252939488387,129.5506134033203,1461922
IGL,2018-04-20,129.46271276137165,129.9241325347178,128.47394460903587,129.37481689453125,3422348
IGL,2018-04-23,129.24300924759757,130.42952319257012,127.81478833179504,129.61654663085938,4081082
IGL,2018-04-24,130.42950083215948,132.67071133647565,129.37481748043024,131.72589111328125,3833632
IGL,2018-04-25,132.4510171430772,132.49496508733532,129.63852305394335,130.58334350585938,3220702
IGL,2018-04-26,130.07795409581848,130.5174066434395,128.14436556849154,129.7923126220703,2267028
IGL,2018-04-27,129.57259159046572,129.57259159046572,127.44124396606898,127.92464447021484,4301498
IGL,2018-04-30,127.74886920255722,128.45198259530673,125.9031630190189,126.43051147460938,1799564
IGL,2018-05-02,125.50766960882703,126.7601122446074,122.65122760944664,123.02476501464844,4748860
IGL,2018-05-03,123.26644377115136,123.3982741754794,116.54282492986336,119.20150756835938,7290824
IGL,2018-05-04,118.89389315306364,121.17905199110618,114.69712627263358,119.3113784790039,9981120
IGL,2018-05-07,120.38801126716741,121.37677933900973,115.97150583298988,117.07013702392578,6821440
IGL,2018-05-08,117.68538418113044,118.65218512806628,114.38949014979526,117.83919525146484,10353948
IGL,2018-05-09,117.90511239683052,120.01449265833311,117.24593357967859,117.59750366210938,2751792
IGL,2018-05-10,117.68538356124716,118.69613243881567,114.65316375059582,115.37825775146484,2692774
IGL,2018-05-11,115.51011361531987,117.50961749475732,113.37876591494562,117.1141128540039,5068788
IGL,2018-05-14,117.33384297894133,119.09165336064832,116.32310737387138,118.41050720214844,4525948
IGL,2018-05-15,118.38851389387527,120.14632408802643,116.76254751090194,118.36654663085938,4571558
IGL,2018-05-16,117.77327802652768,118.95980522180272,116.5428163070792,118.32259368896484,2662258
IGL,2018-05-17,117.77328255411116,121.5086292022826,117.4436931439784,120.05844116210938,6163820
IGL,2018-05-18,120.95930918051786,121.6624359124556,116.49886867223367,116.87240600585938,4621362
IGL,2018-05-21,114.58725165790806,117.02620792993578,113.62045068986373,113.99398803710938,2811558
IGL,2018-05-22,113.33481129837841,115.42221093547718,108.76450740672557,113.8621597290039,8799014
IGL,2018-05-23,113.86216663164247,116.67466047308169,112.60972409125115,115.44419860839844,8010132
IGL,2018-05-24,116.45492766597953,118.7620535914376,107.31431313449043,111.1595230102539,17453392
IGL,2018-05-25,112.06040332386794,113.81821357208548,110.78599357611581,113.1590347290039,9799176
IGL,2018-05-28,114.69711789939858,115.57602301740164,113.40072748593296,114.6312026977539,9103796
IGL,2018-05-29,117.02620046867496,118.65218015371052,116.12532816895558,118.14681243896484,8706640
IGL,2018-05-30,117.77327751742561,117.99300378145065,115.57601487717513,115.97151947021484,5037418
IGL,2018-05-31,116.23516880251326,118.47637889830149,114.3015807749598,116.45489501953125,8469952
IGL,2018-06-01,116.41097042546366,117.18001233916098,114.4114668142613,116.78450775146484,4311186
