symbol,Date,Open,High,Low,Close,Volume
ICICIPRULI,2018-01-01,372.97040784672976,378.18031374336346,371.02278169609406,372.2887268066406,399791
ICICIPRULI,2018-01-02,373.9442384001892,377.35258432310764,362.2584809501833,365.37469482421875,1028956
ICICIPRULI,2018-01-03,365.6668006350767,372.3861047430101,365.6668006350767,366.83538818359375,561656
ICICIPRULI,2018-01-04,369.5134010472245,373.0191045118509,366.15373388880306,369.95159912109375,1120810
ICICIPRULI,2018-01-05,373.0190690863812,386.70115998277726,373.0190690863812,383.8283996582031,1232969
ICICIPRULI,2018-01-08,385.62991173320137,403.1585440847105,383.92573914347133,401.0161437988281,2269846
ICICIPRULI,2018-01-09,404.1323778557055,408.5145361698035,398.6790193433676,401.6978454589844,1645831
ICICIPRULI,2018-01-10,401.1136056256049,402.72039127961347,396.3419274306879,399.26336669921875,1304588
ICICIPRULI,2018-01-11,400.2371607972829,400.4319352933096,393.46914825896505,396.0010681152344,648329
ICICIPRULI,2018-01-12,399.2633010826494,399.70152878827565,391.42411888778173,394.7350769042969,949799
ICICIPRULI,2018-01-15,397.3157085493109,409.43969242549764,396.3418955381606,406.9564514160156,1614286
ICICIPRULI,2018-01-16,409.00145744106277,413.33493715131584,400.48059374437395,401.45440673828125,1902052
ICICIPRULI,2018-01-17,401.2109506074827,410.7056272298685,393.4204467121918,408.6606140136719,923257
ICICIPRULI,2018-01-18,410.5108753332235,411.9229161293072,399.2146678382161,401.6492004394531,636099
ICICIPRULI,2018-01-19,403.9376410360926,425.89714313287016,398.3382160015943,418.4474792480469,7344109
ICICIPRULI,2018-01-22,423.2678583892492,436.60910975978925,421.66107271634615,427.260498046875,7017568
ICICIPRULI,2018-01-23,430.4740881396389,432.37303565657925,417.3763191923546,419.81085205078125,1240517
ICICIPRULI,2018-01-24,417.57104346116864,438.0698269524024,417.0354581460129,423.21917724609375,4535641
ICICIPRULI,2018-01-25,425.55629030898996,427.3091418599676,415.18518757580625,418.6422119140625,4890674
ICICIPRULI,2018-01-29,420.68723184654016,424.5824839932674,404.37586348211994,406.2748107910156,1414943
ICICIPRULI,2018-01-30,406.95648232520506,408.41720195287513,401.84396362835975,403.88897705078125,620560
ICICIPRULI,2018-01-31,402.4282686861444,403.98637560961697,393.4204973967389,396.0498046875,1439050
ICICIPRULI,2018-02-01,397.3157280877286,417.76580232753815,386.9933037182367,413.7731628417969,3525925
