symbol,Date,Open,High,Low,Close,Volume
DLF,2018-01-01,242.77670404244023,245.58391189697733,238.7998119703152,240.20343017578125,4935049
DLF,2018-01-02,241.84097459232393,243.01064456315854,235.2440188229792,237.58335876464844,5496883
DLF,2018-01-03,237.6769387524111,245.06924727791952,237.6769387524111,241.70059204101562,7342607
DLF,2018-01-04,241.6538130825006,243.4785096377243,239.12732883137244,240.95201110839844,4123938
DLF,2018-01-05,241.747399827791,248.2039724768908,241.04559783209763,243.2445831298828,7238574
DLF,2018-01-08,244.03989658731965,245.8178175352657,241.5602023130682,243.52525329589844,3945670
DLF,2018-01-09,244.13348380434752,253.95871048090586,241.65378944963751,252.50833129882812,13135536
DLF,2018-01-10,253.21016682392056,254.7541255096696,248.6250661440249,252.04049682617188,10967347
DLF,2018-01-11,251.7129732086125,256.25129832532565,250.1690145860841,253.1165771484375,6530547
DLF,2018-01-12,253.35048518178613,254.66050968012726,245.49030963534713,251.29185485839844,5842102
DLF,2018-01-15,251.29189067794508,254.00554791550852,248.53148661946685,249.70115661621094,3449870
DLF,2018-01-16,251.01116525136035,251.15151993071592,239.54840001620968,240.998779296875,5899206
DLF,2018-01-17,242.07492410870205,246.70680035637258,233.70007515795984,245.7242889404297,7901148
DLF,2018-01-18,246.4728516165409,247.92325952053076,230.93964290311868,234.1211395263672,6764646
DLF,2018-01-19,232.9982375578593,236.5072471596343,229.76995157986565,233.27896118164062,6511361
DLF,2018-01-22,234.40185868409347,236.83477789868047,229.81675817759984,234.82293701171875,5026796
DLF,2018-01-23,234.49545236863196,245.3499959140107,234.49545236863196,242.96385192871094,9049840
DLF,2018-01-24,242.35561326599472,248.34431768947383,240.10985267673945,242.308837890625,9439889
DLF,2018-01-25,240.43734850821284,244.6949353878145,236.32010202272363,237.30262756347656,5921504
DLF,2018-01-29,238.70626530433074,243.52530011404,234.63580789085697,237.72373962402344,5914647
DLF,2018-01-30,235.33759813192515,239.92269870631768,235.33759813192515,237.58335876464844,5013590
DLF,2018-01-31,236.78797545863986,241.04557671516307,231.64142794108798,234.02755737304688,6309912
DLF,2018-02-01,235.52475380715725,237.39622585056446,221.4887134816032,229.2553253173828,10509963
DLF,2018-02-02,224.576650555006,226.72884631179795,191.3580209937447,209.04342651367188,16904503
DLF,2018-02-05,204.36474470860452,216.71647181588182,200.24751185831127,213.6285400390625,10372280
DLF,2018-02-06,198.422799381901,215.9210577620131,196.50453794159372,210.96165466308594,12918029
DLF,2018-02-07,214.28351514268,217.0907227646365,208.66909989876697,210.77450561523438,9498474
DLF,2018-02-08,211.38275290206917,218.68149642696116,210.86810953384693,214.61105346679688,8201053
DLF,2018-02-09,207.73338096056224,217.3714641040116,207.26551298542583,214.330322265625,7906691
DLF,2018-02-12,216.99712404358914,222.19046053501734,215.21923175342582,218.72824096679688,7012358
DLF,2018-02-14,224.2958890779086,224.2958890779086,214.9385302154327,216.1082000732422,8092805
DLF,2018-02-15,218.0264662597568,220.27222672454425,213.20743205156023,216.29534912109375,5417282
DLF,2018-02-16,217.6989708543578,219.28973344889806,209.88558395889504,211.14881896972656,6524609
DLF,2018-02-19,210.44703057964065,211.00847791730774,204.2243915984586,209.04342651367188,7983021
DLF,2018-02-20,209.2773268057219,212.8799157058691,207.26550034659346,210.6341552734375,5759220
DLF,2018-02-21,211.94418548998252,212.41205344912154,204.55187744686455,206.79763793945312,5996226
DLF,2018-02-22,205.25370485877232,207.82697895339555,204.22438950964354,205.72157287597656,6933969
DLF,2018-02-23,206.0490487274049,211.28917564152232,205.908694049322,210.68093872070312,4446123
DLF,2018-02-26,212.69276175579716,215.21924569747617,209.83876455503926,213.48812866210938,4593608
DLF,2018-02-27,214.18995890300891,214.18995890300891,206.98479475327488,208.1544647216797,4117630
DLF,2018-02-28,206.61049297131618,212.87992074871588,205.16009944683938,211.7102508544922,6333501
DLF,2018-03-01,211.05524426661825,213.58172845070231,208.80946944216782,209.8855743408203,3581145
DLF,2018-03-05,207.0783772489675,209.55807190886912,205.58119395508854,208.57554626464844,3539064
DLF,2018-03-06,209.97912398603094,212.0845296982366,200.29426627680274,202.63360595703125,6144090
DLF,2018-03-07,201.18323075701656,203.75650463879234,198.56316722175077,201.60430908203125,5878878
DLF,2018-03-08,202.6336429810022,205.53441614757915,196.27063503253183,204.36474609375,6237904
DLF,2018-03-09,206.14265715856047,206.3765911738838,196.50457287159935,197.767822265625,5137684
DLF,2018-03-12,201.1832325461214,204.22437443344648,196.64490740298794,203.709716796875,6107809
DLF,2018-03-13,202.6804086515692,208.9966261947223,201.08964614406918,205.76832580566406,6433609
DLF,2018-03-14,204.92615712830622,207.63978546119247,203.52255331235892,206.75083923339844,4388182
