symbol,Date,Open,High,Low,Close,Volume
ZEEL,2018-01-01,542.1480980222519,547.3184997112106,535.3939548343263,539.586181640625,1102118
ZEEL,2018-01-02,541.2630865851456,544.057904588167,536.6981944359236,538.6080322265625,769766
ZEEL,2018-01-03,540.331412212969,542.1480550572064,538.0023975051544,540.0985107421875,1207540
ZEEL,2018-01-04,540.3314208984375,541.2630267965383,535.4404899334086,540.3314208984375,1456032
ZEEL,2018-01-05,540.8904746165913,549.6941635637625,538.9341245664303,546.7130126953125,1568108
ZEEL,2018-01-08,548.6227927824497,558.0785595080762,547.4582852895854,553.2808227539062,2621722
ZEEL,2018-01-09,552.535561157665,553.0013642127165,539.2136051553402,540.3781127929688,3938517
ZEEL,2018-01-10,542.1947112958253,546.3869384450198,539.3998931963623,540.7973022460938,3939541
ZEEL,2018-01-11,542.1014948491136,543.359140067265,537.9092683076602,540.3314208984375,3333739
ZEEL,2018-01-12,544.0578600888325,557.5195770744745,540.0053970601958,550.5791015625,9177336
ZEEL,2018-01-15,555.1906007009651,568.9317890432759,555.0042681309599,564.6929931640625,2944837
ZEEL,2018-01-16,568.6522648160332,576.0119173188178,565.9505849583669,571.4470825195312,4805427
ZEEL,2018-01-17,573.822754702373,574.288557724802,544.8032036607609,552.5355224609375,8594970
ZEEL,2018-01-18,562.6899618802987,563.0160012000176,548.4829719487184,555.0973510742188,4229588
ZEEL,2018-01-19,549.6475129354684,561.6652524880044,544.9894831648288,559.2896118164062,1852650
ZEEL,2018-01-22,558.7772295960873,574.5213926744227,557.1003502817632,567.208251953125,2713393
ZEEL,2018-01-23,563.9942201578205,566.4163726914934,551.0914446568923,556.3084716796875,2448720
ZEEL,2018-01-24,556.075717021708,569.444242129455,549.6476120349749,561.94482421875,3537117
ZEEL,2018-01-25,561.758355983146,565.1121144686115,552.069631908472,555.0973510742188,1782889
ZEEL,2018-01-29,558.0320212529438,576.6641421628917,558.0320212529438,567.2549438476562,4384110
ZEEL,2018-01-30,568.6988989836467,568.6988989836467,556.2619246598055,561.7584228515625,1627474
ZEEL,2018-01-31,558.9636504142361,565.6712255913516,549.1352175999305,553.0945434570312,1844853
ZEEL,2018-02-01,558.4977678747753,559.3828049007649,545.4552845549307,554.2589721679688,1806045
ZEEL,2018-02-02,547.784295229802,553.8863027926169,537.8161002539875,546.0142211914062,1443177
ZEEL,2018-02-05,536.6050304824878,546.0142278907592,534.3691534445247,542.8468017578125,1228509
ZEEL,2018-02-06,526.3573508852686,537.3968584206124,519.8826782942717,532.6456909179688,1296900
