symbol,Date,Open,High,Low,Close,Volume
APOLLOHOSP,2018-01-01,1186.016626045929,1186.016626045929,1169.533311954103,1172.8983154296875,117565
APOLLOHOSP,2018-01-02,1175.2880857444768,1182.1154854127021,1157.2442437641675,1162.559814453125,211424
APOLLOHOSP,2018-01-03,1165.5344391841866,1174.2637080710795,1144.0769013916743,1147.4906005859375,261936
APOLLOHOSP,2018-01-04,1155.7813005239418,1159.1461858000378,1128.2278644565988,1131.4952392578125,263585
APOLLOHOSP,2018-01-05,1139.200364078289,1169.435990179682,1131.3976218585747,1166.8026123046875,232491
APOLLOHOSP,2018-01-08,1162.6087023409339,1179.1895311494873,1146.1253840074075,1151.5872802734375,505510
APOLLOHOSP,2018-01-09,1159.6824729685084,1161.389322697436,1141.150961625866,1143.4429931640625,125593
APOLLOHOSP,2018-01-10,1145.0525294428296,1150.9045866631507,1130.3248759171033,1143.2481689453125,136692
APOLLOHOSP,2018-01-11,1146.7591955676942,1164.5592000917088,1141.1509749642373,1143.4918212890625,243414
APOLLOHOSP,2018-01-12,1149.3924444350093,1153.4889548093731,1131.3974210094832,1134.664794921875,145921
APOLLOHOSP,2018-01-15,1146.808135945754,1153.196559983663,1139.0540890866882,1150.3680419921875,155322
APOLLOHOSP,2018-01-16,1154.805492568416,1154.805492568416,1110.5737350561828,1118.912841796875,161108
APOLLOHOSP,2018-01-17,1111.8905620136084,1115.1092402120084,1090.7743709492572,1097.943115234375,219833
APOLLOHOSP,2018-01-18,1104.0880143993663,1106.5263713216266,1078.7779171704653,1088.92138671875,187463
APOLLOHOSP,2018-01-19,1088.482258932833,1115.7918496587463,1088.3847484923137,1111.3052978515625,152932
APOLLOHOSP,2018-01-22,1119.6935350153162,1143.10176222818,1113.7926634479134,1139.980712890625,246204
APOLLOHOSP,2018-01-23,1144.0766770853209,1146.0273619567365,1113.8898763243049,1118.2301025390625,229030
APOLLOHOSP,2018-01-24,1118.2304549042087,1123.7898609154233,1078.63156334855,1083.4107666015625,791316
APOLLOHOSP,2018-01-25,1089.4577962092199,1110.4276642651716,1080.6797119067282,1105.7459716796875,327271
APOLLOHOSP,2018-01-29,1115.792289855632,1119.6936614984836,1099.2114603735115,1110.6229248046875,255731
APOLLOHOSP,2018-01-30,1107.9893893433011,1120.6200306205471,1091.4085622140442,1111.9395751953125,158413
APOLLOHOSP,2018-01-31,1107.014084486342,1144.9061286762833,1107.014084486342,1134.128662109375,495268
APOLLOHOSP,2018-02-01,1136.2741398278283,1194.355839835453,1131.690077188296,1188.5037841796875,1036405
APOLLOHOSP,2018-02-02,1180.1157667783202,1180.1157667783202,1111.890597478258,1128.422607421875,435779
APOLLOHOSP,2018-02-05,1116.2798132855462,1132.1779482461445,1098.0896466007925,1101.698486328125,276192
APOLLOHOSP,2018-02-06,1086.5319303896438,1129.8371765619586,1059.5636768870118,1112.7686767578125,747984
APOLLOHOSP,2018-02-07,1131.1048828118212,1131.1048828118212,1094.2370001474421,1104.7706298828125,368495
APOLLOHOSP,2018-02-08,1104.0879652568794,1128.520348154609,1088.2874607280664,1103.8929443359375,355444
APOLLOHOSP,2018-02-09,1082.6306485112032,1104.3320286277567,1080.7287774285255,1095.0174560546875,236165
APOLLOHOSP,2018-02-12,1094.3346985391845,1136.2744418878342,1092.4328275696303,1123.1561279296875,580640
APOLLOHOSP,2018-02-14,1131.3976261534865,1170.4113374001586,1131.3976261534865,1162.41357421875,287229
APOLLOHOSP,2018-02-15,1162.4134718524376,1185.9192069964781,1131.9340126251059,1178.1651611328125,472687
APOLLOHOSP,2018-02-16,1204.5482671381922,1213.5213725971705,1094.3345390518637,1113.695068359375,1146020
APOLLOHOSP,2018-02-19,1123.5946261069118,1165.3393351871155,1119.693255877374,1156.9512939453125,1171614
APOLLOHOSP,2018-02-20,1150.9047015875808,1185.9682336431358,1150.85588681504,1169.6800537109375,750134
APOLLOHOSP,2018-02-21,1162.6086700967028,1188.942926885806,1147.0031845920491,1181.335205078125,640761
APOLLOHOSP,2018-02-22,1165.5346047240807,1219.1784568243522,1165.5346047240807,1215.7159423828125,551254
APOLLOHOSP,2018-02-23,1214.3016717666408,1214.3016717666408,1188.5039047576818,1201.2320556640625,361498
APOLLOHOSP,2018-02-26,1204.5481086734485,1232.2478622720223,1196.3552070371975,1205.0845947265625,484408
APOLLOHOSP,2018-02-27,1215.9596375186848,1215.9596375186848,1163.2911342719428,1167.1925048828125,289501
APOLLOHOSP,2018-02-28,1160.8529799487821,1179.2869831098196,1151.2458769573057,1173.38623046875,438159
APOLLOHOSP,2018-03-01,1170.898941562203,1180.1646974512832,1151.6359227401674,1154.318115234375,166112
APOLLOHOSP,2018-03-05,1155.4396498947976,1167.0949464918835,1133.0067698037135,1139.1026611328125,169347
APOLLOHOSP,2018-03-06,1141.2485951886974,1159.6825980616397,1116.7675145337068,1132.177978515625,302547
