symbol,Date,Open,High,Low,Close,Volume
TORNTPHARM,2018-01-01,637.7992754266996,644.2941086806622,615.8201350886891,624.9668579101562,141938
TORNTPHARM,2018-01-02,622.0680106038687,634.9903048992887,618.0227706505199,627.05712890625,151066
TORNTPHARM,2018-01-03,626.9672497307362,632.8103740434791,611.5279283854809,619.618408203125,240528
TORNTPHARM,2018-01-04,623.4163997464188,628.6976850362678,616.427102373448,626.5177612304688,125282
TORNTPHARM,2018-01-05,620.9667552047877,642.2941347223215,620.9667552047877,638.5859985351562,543214
TORNTPHARM,2018-01-08,634.6531886032972,648.3845525556738,634.6531886032972,644.47412109375,419868
TORNTPHARM,2018-01-09,645.0134216050307,646.3393391927083,629.9336466471354,633.754150390625,56404
TORNTPHARM,2018-01-10,629.1245870100187,643.0581891230873,627.012095088091,629.8212890625,231662
TORNTPHARM,2018-01-11,629.304532885016,633.3048370091647,620.2476784298858,621.1016845703125,127484
TORNTPHARM,2018-01-12,626.5626365559611,631.1922102650036,618.0226867033333,620.5172729492188,283490
TORNTPHARM,2018-01-15,622.5174105115093,639.5748150837504,622.5174105115093,636.5858764648438,217018
TORNTPHARM,2018-01-16,634.2036624316775,637.7769353936591,625.4614723060074,629.6190795898438,141410
TORNTPHARM,2018-01-17,629.2819923948905,637.5522161747033,624.4501784008784,631.3495483398438,83310
TORNTPHARM,2018-01-18,628.5627042733286,650.8340144923196,628.5627042733286,643.1480712890625,331138
TORNTPHARM,2018-01-19,648.0923035835905,649.4631573354206,631.6416744921371,642.9683227539062,169302
TORNTPHARM,2018-01-22,646.3394157799778,662.879973540927,639.1928146042668,652.33984375,340834
TORNTPHARM,2018-01-23,654.4299162443693,658.4751561112645,645.2382542714219,648.5867919921875,310066
TORNTPHARM,2018-01-24,644.5415072688432,659.5089156815391,644.3617078694122,652.9465942382812,365244
TORNTPHARM,2018-01-25,645.889849665612,656.677154044161,631.7315126687668,638.8781127929688,497456
TORNTPHARM,2018-01-29,638.2713561620382,641.552461750843,614.471832275496,619.5283813476562,623694
TORNTPHARM,2018-01-30,617.5731871644945,617.5731871644945,605.4374695127904,609.7523803710938,348016
TORNTPHARM,2018-01-31,610.3817522268379,615.7529099111636,602.2912724476898,612.3594360351562,230316
TORNTPHARM,2018-02-01,615.7527870172371,617.9777014326937,604.5385072861533,608.98828125,577434
TORNTPHARM,2018-02-02,608.0894061423471,622.5174161497315,597.7965079271789,610.5390014648438,178158
TORNTPHARM,2018-02-05,593.3243013150228,628.5627889182516,593.3018058149429,603.3474731445312,329354
TORNTPHARM,2018-02-06,579.8176958250351,602.2912499267807,571.5249763083212,599.4820556640625,199756
TORNTPHARM,2018-02-07,598.0212370622771,626.5626489776884,591.8635055722377,618.3598022460938,216538
TORNTPHARM,2018-02-08,618.3598081864595,631.1922288421553,609.5052502886415,620.652099609375,312122
TORNTPHARM,2018-02-09,607.2353328604333,651.7329627295547,598.9650553254864,644.69873046875,457674
TORNTPHARM,2018-02-12,644.6987997816896,648.9463341915525,633.1024794286861,643.1032104492188,173126
