symbol,Date,Open,High,Low,Close,Volume
HAL,2018-04-02,461.6690806337925,472.84544756600775,457.6980176439798,470.491455078125,352730
HAL,2018-04-03,467.1138899762057,469.57022945022607,461.11631776560176,462.0374450683594,115130
HAL,2018-04-04,462.6106451567382,466.70454467139956,456.4697958847461,456.8382568359375,163364
HAL,2018-04-05,459.33558757141265,463.12244513383297,454.2182124870609,456.03997802734375,149988
HAL,2018-04-06,451.7618104842445,458.04593623104296,450.3494351444271,451.4956970214844,146026
HAL,2018-04-09,450.53368635670637,455.2416712663857,450.53368635670637,452.1507568359375,119028
HAL,2018-04-10,454.341024245318,454.4228822523749,447.0743520291201,451.2705993652344,107306
HAL,2018-04-11,451.14771502807514,452.7852747922424,448.2819854407825,449.2236022949219,79912
HAL,2018-04-12,448.69135525522717,449.5306245864596,442.18204548977377,444.65887451171875,109438
HAL,2018-04-13,456.4698022320806,470.7984507326392,452.41683166133635,459.7654113769531,289764
HAL,2018-04-16,460.5636512017689,474.8513691316991,460.1542612895895,469.9386901855469,270532
HAL,2018-04-17,473.66420024620635,476.52993006619204,467.5233506319513,469.3246765136719,123586
HAL,2018-04-18,472.43595348797015,472.84534339567205,460.56364616461565,462.610595703125,83918
HAL,2018-04-19,465.8857097023562,472.1903242046226,462.2421295700945,467.1343688964844,101248
HAL,2018-04-20,467.19588497468703,469.12004811154554,457.69805621296706,460.7889709472656,69878
HAL,2018-04-23,463.4293446746249,470.38897264235334,459.47872233336767,463.1427917480469,79814
HAL,2018-04-24,465.8653309451151,468.5468554373643,462.61070043182315,462.938232421875,60078
HAL,2018-04-25,463.02008981108463,469.12001080346886,459.68355131757295,460.7479553222656,69828
HAL,2018-04-26,461.38251589036014,465.88580575264405,460.56373591539943,462.7948913574219,32780
HAL,2018-04-27,463.695515869654,464.6370827274113,459.33550310467143,460.8912048339844,33144
HAL,2018-04-30,464.41202744202,464.41202744202,458.10741142750123,460.2976379394531,37230
HAL,2018-05-02,458.1073525000613,463.40893234488055,454.9345803982959,456.1627502441406,37722
HAL,2018-05-03,456.0808807359438,456.46978118757136,445.90750079007995,448.281982421875,38088
HAL,2018-05-04,452.3758797925335,452.3758797925335,446.235030745576,447.6883850097656,24564
HAL,2018-05-07,446.43966390044466,459.35593459725413,442.98033940604114,453.6654052734375,42232
HAL,2018-05-08,452.4577126427202,458.0663844451621,449.9195151674591,452.1097412109375,25240
HAL,2018-05-09,450.3289546395652,451.9460249869359,446.23505505193276,447.6474304199219,19522
HAL,2018-05-10,446.235064927617,446.99242637321817,443.7787251206759,444.4132995605469,25424
HAL,2018-05-11,445.2116299193538,446.64449493518623,438.518113340267,443.45123291015625,32238
HAL,2018-05-14,442.959967414339,445.395817855384,435.5909476237123,436.59393310546875,35344
HAL,2018-05-15,440.09420529489176,443.6354384300436,430.4735412721662,432.0496826171875,30794
HAL,2018-05-16,431.70169739445413,433.0936332035896,426.99371302267963,427.52593994140625,206278
HAL,2018-05-17,428.2218952403673,430.12556853626006,422.87933630904894,425.6632080078125,19002
HAL,2018-05-18,427.4030866173895,427.4030866173895,421.6921170876756,422.83837890625,23104
HAL,2018-05-21,422.4698941086598,422.4698941086598,413.07441574231984,418.13037109375,51328
HAL,2018-05-22,419.62467186772955,421.2622315628231,413.9955604158454,418.37603759765625,21616
HAL,2018-05-23,417.5777724226747,419.2153323145283,411.846312801187,415.79693603515625,23970
