symbol,Date,Open,High,Low,Close,Volume
INFY,2018-01-01,416.91154832017594,419.6435701174062,413.8179772340148,415.2442626953125,5431340
INFY,2018-01-02,416.7307944487346,418.6391784194567,411.00564253656836,413.69744873046875,6112248
INFY,2018-01-03,413.2153143053607,414.4607760322271,409.23783088301013,410.3226013183594,6846552
INFY,2018-01-04,410.2019917092212,410.2019917092212,405.62186171883707,407.9521179199219,8947614
INFY,2018-01-05,407.91203185870853,412.3716384245068,404.1756219675418,406.5862121582031,11025976
INFY,2018-01-08,411.7689675671232,417.43384438577914,409.8203925602368,416.2486572265625,5594690
INFY,2018-01-09,417.8355872803048,419.804245529091,413.3760057247786,418.3779602050781,9948236
INFY,2018-01-10,420.567572255285,424.2637902040271,415.0433041536701,422.7571716308594,9468634
INFY,2018-01-11,423.9625505179648,435.2722459908186,423.9625505179648,432.2188415527344,16775298
INFY,2018-01-12,436.23642854286527,436.27659523156444,430.10951268717093,433.2834167480469,18016528
INFY,2018-01-15,433.9061855543227,439.10902251367736,427.91987744490405,434.36822509765625,10649250
INFY,2018-01-16,434.4084705421722,455.9230090937416,434.4084705421722,451.12188720703125,22646966
INFY,2018-01-17,451.9253176307867,466.7705627291457,451.18206224346403,462.8734130859375,26154088
INFY,2018-01-18,460.0209613437287,468.01609528409614,454.83818262555,463.1145324707031,13204970
INFY,2018-01-19,460.02085708212815,461.1859852188234,456.4049726159804,459.3981018066406,5988278
INFY,2018-01-22,454.85819903760176,464.82194039525547,454.79792448624323,462.0296936035156,9650214
INFY,2018-01-23,464.0386052686133,477.29685113343083,464.0386052686133,472.9176025390625,15403796
INFY,2018-01-24,471.99348833096815,490.5751174831653,469.0605845446514,476.41290283203125,20604718
INFY,2018-01-25,474.8862584909954,475.44873933345747,466.9513992649403,472.234619140625,13548914
INFY,2018-01-29,468.6790153381097,480.61141711101914,468.1365933127734,475.24786376953125,10823002
INFY,2018-01-30,473.64076360969415,475.3281569755218,467.1321412481192,470.3262023925781,8628312
INFY,2018-01-31,465.70587551805266,468.6990049318389,458.87587101729025,462.1301574707031,9213698
INFY,2018-02-01,458.8960140944924,465.203754717699,449.39431002933634,459.8602600097656,13005454
INFY,2018-02-02,456.10378115395605,467.2125947934655,454.0346813008056,459.3179016113281,10244486
INFY,2018-02-05,458.01210653986743,463.9783070663418,456.34477195734405,457.2889099121094,9860220
INFY,2018-02-06,441.92141948741573,453.33155600241673,439.992976794193,445.0552062988281,10552078
INFY,2018-02-07,448.36973120867935,451.9052827567883,443.3677766741858,445.5774841308594,8342056
INFY,2018-02-08,451.1018359763312,460.5834817305545,448.59080431241676,455.7020263671875,8807244
INFY,2018-02-09,449.17334787413427,450.0974271517755,444.3521670382759,445.61773681640625,4382690
INFY,2018-02-12,447.8875547978734,450.21776192003324,441.0575511218171,443.0663757324219,6291972
INFY,2018-02-14,444.35212867717706,448.89209318977504,438.0042215072126,441.0375671386719,8345712
INFY,2018-02-15,443.14681939157293,453.8739258645799,443.14681939157293,447.74700927734375,7986736
INFY,2018-02-16,451.9856261820979,458.6750232583088,449.21343786613187,453.2110290527344,9889222
INFY,2018-02-19,453.3516373373807,456.4050415389607,450.09735063512335,454.6975402832031,6461840
INFY,2018-02-20,443.4481634373335,461.82891403960576,443.4481634373335,456.7867431640625,7188594
INFY,2018-02-21,461.02545722905927,462.7932334968695,458.01221894651644,460.98529052734375,13771358
INFY,2018-02-22,460.2419460925618,467.6544912199817,458.1929052209074,466.3487548828125,17859974
INFY,2018-02-23,467.45355844750526,468.45797090656737,460.7239949717891,464.2997131347656,9459828
INFY,2018-02-26,462.43154209672974,464.05871005950723,455.7421446460407,457.44964599609375,5083608
INFY,2018-02-27,460.00084106214945,463.4962261701294,452.2468055849263,462.110107421875,6616026
INFY,2018-02-28,461.06558395572347,477.89955017671883,459.03669978087356,471.1097106933594,17268416
INFY,2018-03-01,469.90436556146443,469.90436556146443,464.4604788741854,466.3487548828125,6579852
INFY,2018-03-05,466.3486661674833,470.38642353635186,459.3177795356238,464.4001159667969,8101456
INFY,2018-03-06,467.07191036691125,468.2169307836793,459.4584343537766,462.5721130371094,6689734
INFY,2018-03-07,464.0385806373071,466.047405661711,457.2286834220097,459.6593322753906,6370416
INFY,2018-03-08,461.6279651243969,468.37763645121834,461.6279651243969,464.70147705078125,6093014
INFY,2018-03-09,466.99154875365997,468.45800084632896,464.2595761165534,467.4134216308594,4220964
INFY,2018-03-12,472.4755834667536,478.8435481460901,470.7680824210617,476.3927917480469,7676970
INFY,2018-03-13,474.16292107257243,480.91259109128055,472.1340377292802,475.60931396484375,8581052
INFY,2018-03-14,474.0828041517964,478.3415042786793,469.7035548809983,474.40423583984375,4429710
INFY,2018-03-15,474.0827456065011,477.4575817398743,470.86862529730445,475.087158203125,6101500
INFY,2018-03-16,474.88630857361903,475.0470244089265,469.76380397606096,470.8284912109375,17954826
INFY,2018-03-19,467.65447602855215,474.28359875576103,459.0768027932738,460.7240295410156,7526620
INFY,2018-03-20,461.467276486223,470.0650574308537,461.467276486223,467.8754577636719,8553766
INFY,2018-03-21,470.0650815126472,472.2747891607836,466.9312946851299,469.0606689453125,7692994
INFY,2018-03-22,467.85542230303247,473.0582603230593,464.1592032899927,466.5697937011719,6813168
INFY,2018-03-23,460.8244804301191,471.59180264173415,458.9562632683076,469.100830078125,12008084
INFY,2018-03-26,468.81967201551635,468.81967201551635,459.6192420640824,464.13909912109375,8930722
INFY,2018-03-27,466.0475536855502,466.56986797522217,462.0700690652045,463.636962890625,3802088
INFY,2018-03-28,462.3311096078219,462.3311096078219,452.4878663443923,454.7176818847656,12558322
INFY,2018-04-02,458.41385082313593,461.84896108433367,450.4991001853384,456.8670654296875,8072702
INFY,2018-04-03,455.88269199787976,459.4383512184593,453.23105300368564,458.1928405761719,4077168
INFY,2018-04-04,459.61918208760875,459.8401724656604,449.97682162423234,451.6642150878906,4813302
INFY,2018-04-05,457.8313510113777,462.55209002579466,453.63287710006625,461.04547119140625,7763544
INFY,2018-04-06,459.2174868917931,460.4227821329789,450.82058690281417,452.78924560546875,5937742
INFY,2018-04-09,451.9856644964058,452.30709614192546,444.57311921609806,446.4613952636719,7202882
INFY,2018-04-10,446.7626839811936,451.7847465259463,444.11104476628014,447.3251647949219,8926058
INFY,2018-04-11,449.1732340874819,454.5970611538334,448.57058663566505,451.68426513671875,9025574
INFY,2018-04-12,453.7735196940686,471.16996611409536,451.9856848248623,467.092041015625,17044366
INFY,2018-04-13,471.67213394483286,476.4531474962609,462.1302147104293,470.6476135253906,21227038
INFY,2018-04-16,442.74501194311347,458.0120813204622,442.74501194311347,455.2800598144531,24745084
INFY,2018-04-17,452.78920622072593,452.94992204762235,447.9680256753411,452.0660095214844,10397940
INFY,2018-04-18,451.12181736992966,455.9028306460951,447.50593239454753,452.3672790527344,10430380
INFY,2018-04-19,451.58385493066123,457.9317614768333,451.2222566260046,455.13946533203125,8525542
INFY,2018-04-20,457.61029176717045,479.58681557350207,456.7866539775522,473.45989990234375,24272692
INFY,2018-04-23,469.26160870527764,487.9035180379036,464.1391039869623,477.1763610839844,21830638
INFY,2018-04-24,476.0915404163227,480.67167137334775,462.0699316535731,463.83770751953125,8526216
INFY,2018-04-25,462.8333210773832,470.46685675487475,460.10129921747915,466.18804931640625,11594178
INFY,2018-04-26,471.67212843443065,474.745640613269,466.0474182145993,472.65643310546875,11302084
INFY,2018-04-27,474.08262539346873,478.74308885133433,471.75236914275024,476.1717834472656,7663370
INFY,2018-04-30,474.7656476237827,485.31197813498,474.3438238294802,481.9170837402344,5511678
INFY,2018-05-02,481.67605571481977,482.7608015690264,474.4844525941355,480.93280029296875,10295042
INFY,2018-05-03,481.0131339839173,484.0062635401593,472.515794641888,475.1072082519531,5332230
INFY,2018-05-04,476.09140640486737,476.4931713047871,464.0384594072758,471.3103942871094,6023368
INFY,2018-05-07,474.58490563567574,478.1003493811252,472.2747568886661,475.2879943847656,4638960
INFY,2018-05-08,473.2390096878553,473.2390096878553,466.4692791553169,468.2772216796875,5718556
INFY,2018-05-09,469.06062409557745,472.83722479636873,467.2526816472433,470.34625244140625,3783504
INFY,2018-05-10,472.47565575168557,475.28801084544557,467.1924360168345,469.26153564453125,3182862
INFY,2018-05-11,470.98910820372475,475.3683072744084,468.4780770652241,474.3840026855469,3311706
INFY,2018-05-14,475.8303865779904,478.7030162492176,470.0650684108977,477.81915283203125,4432094
INFY,2018-05-15,477.3369920564444,485.3321254550237,477.3369920564444,479.92840576171875,5611974
INFY,2018-05-16,476.9954848562331,481.3144585030678,475.8906311326242,478.0802307128906,6205004
INFY,2018-05-17,480.5109758535247,481.0935155295595,471.4913705479548,475.24786376953125,9519598
INFY,2018-05-18,475.2880137822258,476.71429920602077,471.270363623458,475.36834716796875,7139660
INFY,2018-05-21,473.901943805714,477.4575543853377,470.0650682889996,473.8818359375,8475320
INFY,2018-05-22,472.0739250353195,481.3145210147343,471.63199329719475,479.6471862792969,5636804
INFY,2018-05-23,480.10927013204594,485.19160819781,474.6854415573324,476.05145263671875,9538442
INFY,2018-05-24,481.3143990381539,493.18657265522995,481.3143990381539,490.55499267578125,9740570
INFY,2018-05-25,494.21103197137165,501.6637910612173,490.4746475380272,493.4878845214844,8901438
INFY,2018-05-28,494.57273180065266,495.21554601377323,484.5286064594534,487.9034423828125,5739794
INFY,2018-05-29,487.7627547008617,492.78481655049137,484.6088606244361,488.827392578125,3388934
INFY,2018-05-30,488.947977513352,493.66871599797145,484.3678469621123,486.818603515625,6323066
INFY,2018-05-31,486.81855894479355,498.9920562633326,486.23601939830775,494.8940734863281,19720340
INFY,2018-06-01,494.33154260500936,500.69950645918715,489.0282165006255,490.474609375,4998356
INFY,2018-06-04,490.5951912542048,499.39385383769496,486.93913986426895,497.947509765625,4270156
INFY,2018-06-05,498.992120897856,498.992120897856,488.9479960810715,490.4947814941406,4710862
INFY,2018-06-06,492.24253206602015,498.8114300341773,490.1734812411686,497.1641540527344,4038184
INFY,2018-06-07,497.38506715841123,505.4203671125051,497.38506715841123,503.1905517578125,6676226
